update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
3000,0.003825016785413027,-0.13379986584186554,0.12028821557760239,0.12048768997192383,0.12249401956796646,0.013486129231750965,0.03838175907731056,0.03325948119163513,0.007851540111005306,0.7886248826980591,0.9988770484924316,0.00014658131112810224,1.3943123817443848,0.5401069521903992,1.1781230568885803e-07,1.0,1.0,pretrain,131,7,
3100,0.0022097055334597826,-0.12403996288776398,0.12162278592586517,0.12991109490394592,0.1211228147149086,0.016425684094429016,0.041508931666612625,0.09837646037340164,0.014156775549054146,0.7917640209197998,1.0000576972961426,0.00012545392382889986,1.3958820104599,0.5433025360107422,1.257285475730896e-07,1.0,1.0,pretrain,135,11,
3200,0.00213173171505332,-0.13427025079727173,0.11856409162282944,0.121222585439682,0.1193753182888031,0.014966633170843124,0.024536078795790672,0.031124701723456383,0.011088980361819267,0.7920849323272705,0.9917603731155396,0.00017231427773367614,1.3960423469543457,0.5440320372581482,1.1175870895385742e-07,1.0,1.0,pretrain,139,15,
3300,0.0023098611272871494,-0.1178353950381279,0.11600108444690704,0.11736522614955902,0.11254194378852844,0.01562810316681862,0.04769754037261009,0.05322766676545143,0.007066695019602776,0.7879934310913086,0.9934343695640564,0.00012336346844676882,1.3939967155456543,0.5454592704772949,1.1594966053962708e-07,1.0,1.0,pretrain,143,19,
3400,0.002093508606776595,-0.12779705226421356,0.1183624416589737,0.12133338302373886,0.11956844478845596,0.01364180538803339,0.02489575557410717,0.022992389276623726,0.005748195108026266,0.7849693298339844,0.9866013526916504,0.0001632501371204853,1.3924846649169922,0.5436059236526489,1.3783574104309082e-07,1.0,1.0,pretrain,147,23,
3500,0.0019694683142006397,-0.13511697947978973,0.11440485715866089,0.11120808124542236,0.11685467511415482,0.015374571084976196,0.04305685684084892,0.07245509326457977,0.014709345996379852,0.7889804840087891,0.9847732782363892,0.0001558242365717888,1.3944902420043945,0.5433915853500366,1.1315569281578064e-07,1.0,1.0,pretrain,152,3,
3600,0.0020173387601971626,-0.12502916157245636,0.11833173781633377,0.118641197681427,0.11390099674463272,0.015064213424921036,0.0781162828207016,0.06084229797124863,0.010791727341711521,0.7955631017684937,0.9871589541435242,0.0002827802090905607,1.3977816104888916,0.5447856187820435,1.0849907994270325e-07,1.0,1.0,pretrain,156,7,
3700,0.0019042911008000374,-0.13795365393161774,0.12236099690198898,0.11694538593292236,0.12494315952062607,0.01479534711688757,0.04741092398762703,0.09655803442001343,0.008883435279130936,0.7851218581199646,0.988385796546936,0.0001472214498789981,1.3925609588623047,0.5425375699996948,1.3364478945732117e-07,1.0,1.0,pretrain,160,11,
3800,0.0024681470822542906,-0.13292913138866425,0.12731137871742249,0.12953214347362518,0.11888781189918518,0.014504886232316494,0.1233200803399086,0.11984475702047348,0.009951249696314335,0.7820183634757996,0.99644935131073,0.0001979986991500482,1.3910092115402222,0.5415973663330078,1.1920928955078125e-07,1.0,1.0,pretrain,164,15,
3900,0.0021462952718138695,-0.1215791404247284,0.10888423025608063,0.11193809658288956,0.11620016396045685,0.015209711156785488,0.11301390826702118,0.06200440227985382,0.005055002868175507,0.7867845296859741,0.9892631769180298,0.0002918620593845844,1.3933922052383423,0.5374882221221924,1.2200325727462769e-07,1.0,1.0,pretrain,168,19,
4000,0.001997907180339098,-0.1220993846654892,0.11401978880167007,0.11500445008277893,0.11103703826665878,0.013631056994199753,0.059672147035598755,0.06856007128953934,0.004992496222257614,0.782903790473938,0.9944280385971069,0.0002683355414774269,1.3914519548416138,0.5360764265060425,1.41095370054245e-07,1.0,1.0,pretrain,172,23,
4100,0.001670730416662991,-0.115367092192173,0.10673931986093521,0.11175145208835602,0.11241506785154343,0.014878347516059875,0.0948619693517685,0.02998540736734867,0.010903415270149708,0.7651611566543579,1.008763074874878,8.253790292656049e-05,1.3825806379318237,0.5256957411766052,1.2200325727462769e-07,1.0,1.0,pretrain,177,3,
4200,0.0018305403646081686,-0.11582762748003006,0.10820753872394562,0.1115727573633194,0.10775064677000046,0.014183180406689644,0.028125537559390068,0.055822551250457764,0.008354300633072853,0.7694178223609924,1.0106643438339233,0.00012846049503423274,1.3847088813781738,0.5202397108078003,1.3294629752635956e-07,1.0,1.0,pretrain,181,7,
4300,0.0015918421559035778,-0.12483841925859451,0.10989949852228165,0.10968982428312302,0.11372964084148407,0.013246020302176476,0.05127844214439392,0.0563650019466877,0.03693268448114395,0.7749097347259521,1.0069663524627686,0.00017305246728938073,1.387454867362976,0.5198638439178467,1.1920928955078125e-07,1.0,1.0,pretrain,185,11,
4400,0.0019023434724658728,-0.10910940170288086,0.10149286687374115,0.10206194221973419,0.09695014357566833,0.012629823759198189,0.07488876581192017,0.069282665848732,0.0064598554745316505,0.7810410857200623,1.0112062692642212,0.00025318589177913964,1.3905205726623535,0.5201608538627625,1.1827796697616577e-07,1.0,1.0,pretrain,189,15,
4500,0.0016484623774886131,-0.11856980621814728,0.10798090696334839,0.10967928916215897,0.10908914357423782,0.015892814844846725,0.02892456203699112,0.028605278581380844,0.013586392626166344,0.7861930131912231,1.0095710754394531,0.00023823275114409626,1.3930964469909668,0.5229536294937134,1.1641532182693481e-07,1.0,1.0,pretrain,193,19,
4600,0.001842603785917163,-0.10990507155656815,0.1036393791437149,0.10702726989984512,0.09718061983585358,0.013797024264931679,0.10807955265045166,0.12360285222530365,0.009998442605137825,0.779750645160675,1.0103473663330078,0.00020447210408747196,1.3898752927780151,0.5215447545051575,1.2386590242385864e-07,1.0,1.0,pretrain,197,23,
4700,0.0018857336835935712,-0.10932851582765579,0.10479249060153961,0.10975874215364456,0.09789107739925385,0.01571670174598694,0.12130572646856308,0.15492796897888184,0.011624318547546864,0.7857939004898071,1.0124711990356445,0.0003382282448001206,1.3928970098495483,0.5118046998977661,1.1129304766654968e-07,1.0,1.0,pretrain,202,3,
4800,0.0015723962569609284,-0.11519524455070496,0.09913134574890137,0.08892771601676941,0.09639839828014374,0.01584944687783718,0.047308675944805145,0.09769115597009659,0.012823943048715591,0.786574125289917,1.0054409503936768,0.00022244875435717404,1.393287181854248,0.5163851976394653,1.1734664440155029e-07,1.0,1.0,pretrain,206,7,
4900,0.0021492461673915386,-0.10807174444198608,0.09522328525781631,0.08879131078720093,0.09709285944700241,0.014597129076719284,0.04194459319114685,0.11292283236980438,0.03699209541082382,0.7841171622276306,1.0102146863937378,0.00026433440507389605,1.3920586109161377,0.5176980495452881,1.1781230568885803e-07,1.0,1.0,pretrain,210,11,
5000,0.001616613008081913,-0.10881244391202927,0.09557291120290756,0.08917520940303802,0.09743600338697433,0.016182726249098778,0.03823337331414223,0.10714792460203171,0.005704822950065136,0.77904212474823,1.0112475156784058,0.00023330622934736311,1.3895211219787598,0.5213732719421387,1.2014061212539673e-07,1.0,1.0,pretrain,214,15,
5100,0.0015770004829391837,-0.10163379460573196,0.08992323279380798,0.10283324122428894,0.09869354963302612,0.017265070229768753,0.15616437792778015,0.056325409561395645,0.007650581654161215,0.7846289277076721,1.0019233226776123,0.00018043024465441704,1.3923144340515137,0.521763801574707,1.043081283569336e-07,1.0,1.0,pretrain,218,19,
5200,0.001579686300829053,-0.1014055386185646,0.09895237535238266,0.10050564259290695,0.08894776552915573,0.01375378854572773,0.18057133257389069,0.14925634860992432,0.015152662992477417,0.7836567163467407,1.0037734508514404,0.0002077914250548929,1.3918282985687256,0.51600581407547,1.2433156371116638e-07,1.0,1.0,pretrain,222,23,
5300,0.0014681650791317225,-0.10806965827941895,0.10153873264789581,0.09452305734157562,0.09709061682224274,0.015418054535984993,0.08759652823209763,0.03875221312046051,0.014147132635116577,0.7855693101882935,1.0009448528289795,0.00021042321168351918,1.392784595489502,0.5219732522964478,1.2433156371116638e-07,1.0,1.0,pretrain,227,3,
5400,0.0017991508357226849,-0.09909983724355698,0.08642373979091644,0.09521698206663132,0.09113585203886032,0.016283035278320312,0.0847756415605545,0.056134264916181564,0.009072540327906609,0.7839587926864624,1.0042754411697388,0.0002420549571979791,1.391979455947876,0.5142452716827393,1.1594966053962708e-07,1.0,1.0,pretrain,231,7,
5500,0.0014555405359715223,-0.09272550046443939,0.08280551433563232,0.08737577497959137,0.08492062240839005,0.014267906546592712,0.03613332659006119,0.03634925186634064,0.01620510034263134,0.7788029909133911,1.0090925693511963,0.00023315090220421553,1.3894014358520508,0.5123580098152161,1.3830140233039856e-07,1.0,1.0,pretrain,235,11,
5600,0.0011640836019068956,-0.10521715134382248,0.09677382558584213,0.09813360869884491,0.09759828448295593,0.013393326662480831,0.023299820721149445,0.02636531926691532,0.005499183665961027,0.7883822917938232,1.005864143371582,0.00025441075558774173,1.3941912651062012,0.521091103553772,1.3457611203193665e-07,1.0,1.0,pretrain,239,15,
5700,0.0015500143636018038,-0.10372407734394073,0.10153529047966003,0.09526844322681427,0.08931386470794678,0.01404888741672039,0.22153720259666443,0.07438968867063522,0.009727652184665203,0.7743041515350342,1.010859489440918,0.00014675664715468884,1.3871521949768066,0.5139727592468262,1.210719347000122e-07,1.0,1.0,pretrain,243,19,
5800,0.0012888633646070957,-0.09465701878070831,0.07639431953430176,0.07797470688819885,0.08568063378334045,0.014775250107049942,0.16691944003105164,0.1036549061536789,0.017752891406416893,0.7793298363685608,1.0109453201293945,0.00015086079656612128,1.389664888381958,0.5212814211845398,1.19674950838089e-07,1.0,1.0,pretrain,247,23,
5900,0.0019909837283194065,-0.09060058742761612,0.07977908849716187,0.08522133529186249,0.08231699466705322,0.015420258045196533,0.06088847666978836,0.035376112908124924,0.007507769390940666,0.7811826467514038,1.0058331489562988,0.00018404156435281038,1.3905913829803467,0.5259184837341309,1.2712553143501282e-07,1.0,1.0,pretrain,252,3,
6000,0.0014638210413977504,-0.1028917133808136,0.09223414957523346,0.10002937912940979,0.09357801079750061,0.015071723610162735,0.03288755193352699,0.09026958793401718,0.013479707762598991,0.7917695045471191,1.008528709411621,0.0003592285793274641,1.3958847522735596,0.5289392471313477,1.1455267667770386e-07,1.0,1.0,pretrain,256,7,
6100,0.0019229416502639651,-0.10056263953447342,0.09269353747367859,0.09355257451534271,0.09404799342155457,0.013322614133358002,0.03772194683551788,0.026727305725216866,0.010071403346955776,0.7793424129486084,1.0220584869384766,0.00014637121057603508,1.3896712064743042,0.5202988386154175,1.3224780559539795e-07,1.0,1.0,pretrain,260,11,
6200,0.001596948248334229,-0.0923408642411232,0.08292434364557266,0.08866509795188904,0.08409132063388824,0.015618599951267242,0.035848796367645264,0.0625665932893753,0.015917548909783363,0.7863964438438416,1.0199346542358398,0.00022408230870496482,1.3931982517242432,0.5158188343048096,1.1548399925231934e-07,1.0,1.0,pretrain,264,15,
6300,0.0014376170001924038,-0.09612809121608734,0.0912492573261261,0.08882005512714386,0.08411575108766556,0.013972675427794456,0.12849028408527374,0.06717412918806076,0.008378853090107441,0.7849858999252319,1.0229499340057373,0.00024027553445193917,1.3924928903579712,0.5170605778694153,1.2014061212539673e-07,1.0,1.0,pretrain,268,19,
6400,0.001527565997093916,-0.08113273233175278,0.078114353120327,0.07169323414564133,0.0726797878742218,0.014651168137788773,0.09417977929115295,0.04277828708291054,0.02016938477754593,0.7915081977844238,1.0275800228118896,0.0002760175266303122,1.395754098892212,0.5246486663818359,1.341104507446289e-07,1.0,1.0,pretrain,272,23,
6500,0.001294866669923067,-0.09348920732736588,0.08478230983018875,0.09635588526725769,0.08841291069984436,0.017397483810782433,0.0665719136595726,0.11086457222700119,0.008936368860304356,0.793655276298523,1.0202268362045288,0.0003533306298777461,1.3968275785446167,0.5366817712783813,1.3457611203193665e-07,1.0,1.0,pretrain,277,3,
6600,0.0016623365227133036,-0.09092586487531662,0.08617325127124786,0.08535777032375336,0.08202867209911346,0.013022733852267265,0.0876016840338707,0.05450139567255974,0.015303298830986023,0.7938734292984009,1.0179531574249268,0.0003083725750911981,1.3969366550445557,0.5333942174911499,1.19674950838089e-07,1.0,1.0,pretrain,281,7,
6700,0.0013546182308346033,-0.08735460042953491,0.07257288694381714,0.07358516752719879,0.07728610932826996,0.01302574947476387,0.09206817299127579,0.04957760497927666,0.011557734571397305,0.7802741527557373,1.0235838890075684,0.00016754229727666825,1.3901370763778687,0.5348069667816162,1.2153759598731995e-07,1.0,1.0,pretrain,285,11,
6800,0.0012051064986735582,-0.0977320596575737,0.08560054004192352,0.08660650253295898,0.08989867568016052,0.013372254557907581,0.07194594293832779,0.04643603414297104,0.011800507083535194,0.7861863374710083,1.0212557315826416,0.0002027339651249349,1.3930931091308594,0.5457086563110352,1.2386590242385864e-07,1.0,1.0,pretrain,289,15,
6900,0.0012431279756128788,-0.08636388182640076,0.08608681708574295,0.09121127426624298,0.08676440268754959,0.014359993860125542,0.027862314134836197,0.06329449266195297,0.007830013521015644,0.7888696789741516,1.0232961177825928,0.00020230605150572956,1.3944348096847534,0.5436246395111084,1.1641532182693481e-07,1.0,1.0,pretrain,293,19,
7000,0.0012966727372258902,-0.08126824349164963,0.07060958445072174,0.06706525385379791,0.07215559482574463,0.012655604630708694,0.035588718950748444,0.07874197512865067,0.014264555647969246,0.7884619235992432,1.028382658958435,0.00019139065989293158,1.3942309617996216,0.5440142750740051,1.1874362826347351e-07,1.0,1.0,pretrain,297,23,
7100,0.0014411081792786717,-0.08577454835176468,0.08117932081222534,0.0811099037528038,0.08310578018426895,0.01501060463488102,0.04347079247236252,0.03151741251349449,0.011639543808996677,0.7923519015312195,1.0232053995132446,0.00016538254567421973,1.3961759805679321,0.5492331385612488,1.0570511221885681e-07,1.0,1.0,pretrain,302,3,
7200,0.001200069673359394,-0.07977569848299026,0.06975056231021881,0.0678824633359909,0.0692160427570343,0.012730131857097149,0.03320714086294174,0.0445093996822834,0.011803889647126198,0.7902747392654419,1.0251615047454834,0.0002333139709662646,1.3951374292373657,0.5476354956626892,1.0849907994270325e-07,1.0,1.0,pretrain,306,7,
7300,0.0011336435563862324,-0.08672218024730682,0.07918746769428253,0.07848220318555832,0.07295200228691101,0.014437496662139893,0.1169150099158287,0.07233652472496033,0.013182352297008038,0.7980111241340637,1.0278022289276123,0.0003673930768854916,1.3990055322647095,0.5540591478347778,1.1548399925231934e-07,1.0,1.0,pretrain,310,11,
7400,0.0014347127871587873,-0.08396769315004349,0.0721498504281044,0.06773369014263153,0.07154294848442078,0.01534059178084135,0.03631732612848282,0.06481103599071503,0.01494937390089035,0.7947717905044556,1.0198687314987183,0.00021917599951848388,1.397385835647583,0.5517284870147705,1.0803341865539551e-07,1.0,1.0,pretrain,314,15,
7500,0.0014511712361127138,-0.08410301804542542,0.08099499344825745,0.07550699263811111,0.07263191044330597,0.014748342335224152,0.15503385663032532,0.046002861112356186,0.010526847094297409,0.7932966947555542,1.0233553647994995,0.0002483176067471504,1.3966484069824219,0.5532253384590149,1.1920928955078125e-07,1.0,1.0,pretrain,318,19,
7600,0.0011728093959391117,-0.06803092360496521,0.05737219750881195,0.06134583055973053,0.06076821684837341,0.013611565344035625,0.05524830147624016,0.029978008940815926,0.013208185322582722,0.7895146608352661,1.0254700183868408,0.00010394446871941909,1.3947573900222778,0.5489321351051331,1.2433156371116638e-07,1.0,1.0,pretrain,322,23,
7700,0.001231766422279179,-0.07643619179725647,0.0748959630727768,0.07043911516666412,0.0676625669002533,0.014686735346913338,0.14451199769973755,0.04893489181995392,0.008579655550420284,0.792697548866272,1.0223078727722168,0.0001650647900532931,1.3963487148284912,0.555346667766571,1.234002411365509e-07,1.0,1.0,pretrain,327,3,
7800,0.0015337286749854684,-0.08289831131696701,0.07207609713077545,0.0688844844698906,0.07175810635089874,0.016761258244514465,0.04083394259214401,0.0593608096241951,0.007806816603988409,0.7955701947212219,1.0199589729309082,0.00027882339782081544,1.3977851867675781,0.5460503101348877,1.1920928955078125e-07,1.0,1.0,pretrain,331,7,
7900,0.0017209118232131004,-0.06583014130592346,0.0605255626142025,0.05673423409461975,0.04834384843707085,0.013928228989243507,0.22881212830543518,0.12161145359277725,0.010352004319429398,0.7903138399124146,1.025254487991333,0.00014284788630902767,1.3951568603515625,0.5564752817153931,1.280568540096283e-07,1.0,1.0,pretrain,335,11,
8000,0.001170272589661181,-0.0674782320857048,0.06151554733514786,0.0628577172756195,0.06815794110298157,0.012441596947610378,0.1344868391752243,0.07521562278270721,0.00824145320802927,0.793583869934082,1.027165174484253,0.00016069291450548917,1.396791934967041,0.5510311722755432,1.2433156371116638e-07,1.0,1.0,pretrain,339,15,
8100,0.001095050247386098,-0.06891181319952011,0.06175500154495239,0.06407144665718079,0.0627923235297203,0.011906057596206665,0.027950415387749672,0.02763337455689907,0.00953721534460783,0.7902061343193054,1.021458387374878,0.00010681830462999642,1.395103096961975,0.5512761473655701,1.1874362826347351e-07,1.0,1.0,pretrain,343,19,
8200,0.0010979219805449247,-0.08476793766021729,0.0715792253613472,0.07233666628599167,0.0669998973608017,0.013001736253499985,0.09327197819948196,0.08834042400121689,0.01624046452343464,0.7851067185401917,1.026153564453125,0.0001247793552465737,1.3925533294677734,0.545865535736084,1.2386590242385864e-07,1.0,1.0,pretrain,347,23,
8300,0.0010089626302942634,-0.06824438273906708,0.05862148851156235,0.06645730882883072,0.06523045897483826,0.014244018122553825,0.12850365042686462,0.028328055515885353,0.023174289613962173,0.7927549481391907,1.0272396802902222,0.00020025557023473084,1.396377444267273,0.5399215221405029,1.19674950838089e-07,1.0,1.0,pretrain,352,3,
8400,0.0011065416038036346,-0.07488442212343216,0.06860902160406113,0.07297009229660034,0.0675843209028244,0.014936581254005432,0.026818234473466873,0.07558582723140717,0.010239972732961178,0.8044084906578064,1.02813720703125,0.0003859877469949424,1.4022042751312256,0.5456268787384033,1.2246891856193542e-07,1.0,1.0,pretrain,356,7,
8500,0.0013055698946118355,-0.06092921644449234,0.05630863457918167,0.05575587600469589,0.05798976868391037,0.013271534815430641,0.03409956395626068,0.03581051900982857,0.009450478479266167,0.7971753478050232,1.0288283824920654,0.00022891530534252524,1.398587703704834,0.5395612716674805,1.1827796697616577e-07,1.0,1.0,pretrain,360,11,
