update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
3100,0.008074432611465454,0.2633388340473175,-0.28197193145751953,-0.2788112461566925,-0.2751348316669464,0.02304255962371826,0.1807134449481964,0.12578214704990387,0.010911213234066963,0.7355226278305054,1.0809693336486816,0.0002031800104305148,1.367761254310608,0.40070658922195435,1.1362135410308838e-07,1.0,1.0,pretrain,135,11,
3200,0.0066627697087824345,0.25351420044898987,-0.26139944791793823,-0.27340567111968994,-0.2695281207561493,0.022278010845184326,0.15572263300418854,0.1072104349732399,0.013017704710364342,0.719162106513977,1.0913314819335938,0.00015043182065710425,1.3595811128616333,0.37723708152770996,1.1431984603404999e-07,1.0,1.0,pretrain,139,15,
3300,0.0068450793623924255,0.26044774055480957,-0.2728478014469147,-0.2699141800403595,-0.26189693808555603,0.023583512753248215,0.18994632363319397,0.19202002882957458,0.011492477729916573,0.7019537687301636,1.102066993713379,0.00015113945119082928,1.3509769439697266,0.357774019241333,1.3015232980251312e-07,1.0,1.0,pretrain,143,19,
3400,0.00533136073499918,0.273777037858963,-0.28833407163619995,-0.2886330783367157,-0.27864837646484375,0.021877355873584747,0.19303788244724274,0.2506670355796814,0.012269947677850723,0.7311159372329712,1.0964640378952026,0.00025631595053710043,1.3655580282211304,0.36855337023735046,1.2922100722789764e-07,1.0,1.0,pretrain,147,23,
3500,0.00530796404927969,0.2529098689556122,-0.2692981958389282,-0.27112025022506714,-0.2712147831916809,0.021802712231874466,0.07840905338525772,0.06657057255506516,0.008342611603438854,0.6974471807479858,1.09830641746521,0.000157392758410424,1.3487236499786377,0.3700743317604065,1.3480894267559052e-07,1.0,1.0,pretrain,152,3,
3600,0.004847490228712559,0.2696986496448517,-0.27051204442977905,-0.2712175250053406,-0.27978962659835815,0.02076542004942894,0.18336467444896698,0.17366749048233032,0.010415103286504745,0.7298754453659058,1.1024458408355713,0.0002849596203304827,1.3649377822875977,0.37337327003479004,1.1315569281578064e-07,1.0,1.0,pretrain,156,7,
3700,0.004665230866521597,0.2503088414669037,-0.25510162115097046,-0.2639044523239136,-0.26850786805152893,0.02377176657319069,0.26738983392715454,0.0972055047750473,0.00866914913058281,0.712681233882904,1.1091699600219727,0.00026223890017718077,1.3563406467437744,0.3739514946937561,1.2433156371116638e-07,1.0,1.0,pretrain,160,11,
3800,0.0033936211839318275,0.2596142590045929,-0.27359697222709656,-0.2740221619606018,-0.27529555559158325,0.022000808268785477,0.08055653423070908,0.06655184179544449,0.010024409741163254,0.7458615303039551,1.099214792251587,0.0004292203229852021,1.3729307651519775,0.39076492190361023,1.180451363325119e-07,1.0,1.0,pretrain,164,15,
3900,0.006717836484313011,0.2592189311981201,-0.26973259449005127,-0.2624850273132324,-0.2694390118122101,0.021684227511286736,0.061273567378520966,0.12138082832098007,0.013005095534026623,0.7335376739501953,1.099217176437378,0.0002198702422901988,1.3667688369750977,0.3923959732055664,1.1455267667770386e-07,1.0,1.0,pretrain,168,19,
4000,0.005748131778091192,0.2292529046535492,-0.23648324608802795,-0.23943164944648743,-0.2469569742679596,0.02346949465572834,0.23448777198791504,0.15664616227149963,0.012323195114731789,0.74347323179245,1.0993645191192627,0.0003191319992765784,1.3717366456985474,0.3937343955039978,1.0849907994270325e-07,1.0,1.0,pretrain,172,23,
4100,0.005840696394443512,0.2540493905544281,-0.2628471851348877,-0.2725653648376465,-0.2601732015609741,0.02369070053100586,0.07103534042835236,0.25333306193351746,0.021084116771817207,0.7216944694519043,1.1028529405593872,0.00033027472090907395,1.3608472347259521,0.3868175446987152,1.1827796697616577e-07,1.0,1.0,pretrain,177,3,
4200,0.003636991372331977,0.24240447580814362,-0.2565493583679199,-0.24955379962921143,-0.25165581703186035,0.023349378257989883,0.08666407316923141,0.0758969858288765,0.012248743325471878,0.7442469596862793,1.1015574932098389,0.0003738274099305272,1.3721234798431396,0.3873116374015808,1.0849907994270325e-07,1.0,1.0,pretrain,181,7,
4300,0.005556691903620958,0.23358489573001862,-0.237132728099823,-0.23838511109352112,-0.2569791376590729,0.02345862425863743,0.4581095576286316,0.4445166289806366,0.0075450860895216465,0.7624475955963135,1.1024121046066284,0.0002679472090676427,1.3812236785888672,0.386046826839447,1.1362135410308838e-07,1.0,1.0,pretrain,185,11,
4400,0.005605285055935383,0.22925478219985962,-0.24114836752414703,-0.23422667384147644,-0.2476574182510376,0.02386663481593132,0.19002777338027954,0.31377869844436646,0.011880910024046898,0.7607023119926453,1.1090407371520996,0.0004897124017588794,1.3803510665893555,0.3753962516784668,1.1734664440155029e-07,1.0,1.0,pretrain,189,15,
4500,0.004781204275786877,0.22180984914302826,-0.23524244129657745,-0.23201966285705566,-0.23982813954353333,0.0204708781093359,0.16672153770923615,0.21120697259902954,0.012486003339290619,0.7716498374938965,1.1074810028076172,0.0006743557169102132,1.3858249187469482,0.3937687277793884,1.150183379650116e-07,1.0,1.0,pretrain,193,19,
4600,0.005104712210595608,0.22678610682487488,-0.25018373131752014,-0.2504956126213074,-0.23857012391090393,0.018133461475372314,0.3106895387172699,0.2566373348236084,0.011642416939139366,0.7588527798652649,1.102602481842041,0.0002822296810336411,1.37942636013031,0.3920292258262634,1.1920928955078125e-07,1.0,1.0,pretrain,197,23,
4700,0.004619725048542023,0.2220192849636078,-0.23825481534004211,-0.22888734936714172,-0.23659472167491913,0.02397899329662323,0.05130759999155998,0.17011037468910217,0.014014331623911858,0.7712706327438354,1.1033976078033447,0.0003814631490968168,1.3856353759765625,0.3876420259475708,1.1688098311424255e-07,1.0,1.0,pretrain,202,3,
4800,0.004856935702264309,0.22422383725643158,-0.23401616513729095,-0.22190126776695251,-0.23605075478553772,0.023966435343027115,0.043863240629434586,0.35254785418510437,0.027118094265460968,0.7802749872207642,1.1028889417648315,0.0005900171818211675,1.3901374340057373,0.39804863929748535,1.1175870895385742e-07,1.0,1.0,pretrain,206,7,
4900,0.0070469677448272705,0.25690627098083496,-0.2614453434944153,-0.2611376643180847,-0.2558406591415405,0.02089042216539383,0.20061853528022766,0.17769895493984222,0.010009726509451866,0.7772083282470703,1.0969982147216797,0.0003421301080379635,1.3886041641235352,0.40629613399505615,1.3550743460655212e-07,1.0,1.0,pretrain,210,11,
5000,0.0029998579993844032,0.23480819165706635,-0.250326544046402,-0.24708473682403564,-0.24787260591983795,0.021868716925382614,0.0873156487941742,0.042915914207696915,0.017583681270480156,0.7743927836418152,1.0941866636276245,0.00034447602229192853,1.38719642162323,0.41090232133865356,1.1548399925231934e-07,1.0,1.0,pretrain,214,15,
5100,0.004947504494339228,0.22183211147785187,-0.22868996858596802,-0.23133531212806702,-0.2374366968870163,0.024175669997930527,0.19572725892066956,0.15829017758369446,0.019596518948674202,0.7804031372070312,1.0924034118652344,0.0002846141578629613,1.3902015686035156,0.4132359027862549,1.1827796697616577e-07,1.0,1.0,pretrain,218,19,
5200,0.006521795876324177,0.2286204993724823,-0.2524428069591522,-0.2520461678504944,-0.23225262761116028,0.022155195474624634,0.4916657507419586,0.5125794410705566,0.020404186099767685,0.775699257850647,1.087356448173523,0.0002765668323263526,1.3878495693206787,0.41514474153518677,1.1734664440155029e-07,1.0,1.0,pretrain,222,23,
5300,0.004843811504542828,0.22497336566448212,-0.2504619359970093,-0.24471640586853027,-0.22918055951595306,0.025488344952464104,0.5019111037254333,0.39302051067352295,0.007122475653886795,0.7830742597579956,1.0883973836898804,0.00038023723755031824,1.3915371894836426,0.4150257706642151,1.234002411365509e-07,1.0,1.0,pretrain,227,3,
5400,0.005996078252792358,0.2027391493320465,-0.22193187475204468,-0.23005497455596924,-0.21757036447525024,0.021702542901039124,0.09050747752189636,0.3441821336746216,0.015603004023432732,0.7798339128494263,1.086880087852478,0.0003306767321191728,1.389917016029358,0.41196489334106445,1.2153759598731995e-07,1.0,1.0,pretrain,231,7,
5500,0.004307647701352835,0.24560333788394928,-0.2567564845085144,-0.2446591556072235,-0.24991217255592346,0.023547224700450897,0.20672810077667236,0.12151987850666046,0.0073535689152777195,0.7844663858413696,1.0829923152923584,0.00029954122146591544,1.3922332525253296,0.4246585965156555,1.2386590242385864e-07,1.0,1.0,pretrain,235,11,
5600,0.004072863608598709,0.19814804196357727,-0.21450494229793549,-0.21850016713142395,-0.2124563455581665,0.02055184170603752,0.05807984992861748,0.1652996689081192,0.008912213146686554,0.7914574146270752,1.0787205696105957,0.00047119337250478566,1.3957288265228271,0.430046409368515,1.1874362826347351e-07,1.0,1.0,pretrain,239,15,
5700,0.004117721226066351,0.20456288754940033,-0.21253366768360138,-0.2173256278038025,-0.22859765589237213,0.020385537296533585,0.3972860276699066,0.24362114071846008,0.017588529735803604,0.791602373123169,1.078561544418335,0.0004430823028087616,1.3958011865615845,0.4305800497531891,1.2712553143501282e-07,1.0,1.0,pretrain,243,19,
5800,0.0032279198057949543,0.20448948442935944,-0.19967883825302124,-0.21105067431926727,-0.21724039316177368,0.020310789346694946,0.4550479054450989,0.20517073571681976,0.012446186505258083,0.7836976051330566,1.0796515941619873,0.00023534904175903648,1.3918489217758179,0.43467849493026733,1.2945383787155151e-07,1.0,1.0,pretrain,247,23,
5900,0.003909801132977009,0.21058396995067596,-0.22114960849285126,-0.21948620676994324,-0.22146789729595184,0.019312698394060135,0.06090635433793068,0.07374865561723709,0.009741529822349548,0.782209038734436,1.0858097076416016,0.0002236316358903423,1.3911045789718628,0.4274866580963135,1.2759119272232056e-07,1.0,1.0,pretrain,252,3,
6000,0.005604803096503019,0.19660992920398712,-0.2060726284980774,-0.2091749757528305,-0.20906412601470947,0.022931009531021118,0.10164110362529755,0.061775628477334976,0.015421926975250244,0.7846706509590149,1.0796457529067993,0.00024940771982073784,1.3923354148864746,0.43328630924224854,1.150183379650116e-07,1.0,1.0,pretrain,256,7,
6100,0.003917851485311985,0.2003159523010254,-0.2054222673177719,-0.20675379037857056,-0.20951597392559052,0.021403947845101357,0.13107970356941223,0.0939493477344513,0.021755138412117958,0.7884176969528198,1.0694127082824707,0.0002868881565518677,1.3942089080810547,0.4483453631401062,1.1688098311424255e-07,1.0,1.0,pretrain,260,11,
6200,0.004826141055673361,0.21409741044044495,-0.21548190712928772,-0.2119596004486084,-0.23008006811141968,0.019525323063135147,0.3172067105770111,0.4807024300098419,0.008507545106112957,0.7940200567245483,1.0755175352096558,0.000432712520705536,1.3970099687576294,0.43941035866737366,1.2246891856193542e-07,1.0,1.0,pretrain,264,15,
6300,0.003727378323674202,0.1886044591665268,-0.19296956062316895,-0.1961437463760376,-0.20547617971897125,0.019628621637821198,0.324802964925766,0.25795674324035645,0.02573120966553688,0.788244366645813,1.0787975788116455,0.00027054251404479146,1.3941222429275513,0.436168909072876,1.2246891856193542e-07,1.0,1.0,pretrain,268,19,
6400,0.003952359780669212,0.19230049848556519,-0.19604453444480896,-0.1977943778038025,-0.20575129985809326,0.020720219239592552,0.2733519971370697,0.2154732048511505,0.008080636151134968,0.7907593250274658,1.0725677013397217,0.0003574881120584905,1.3953795433044434,0.4464123249053955,1.2526288628578186e-07,1.0,1.0,pretrain,272,23,
6500,0.004083637613803148,0.18589073419570923,-0.19469881057739258,-0.18912304937839508,-0.19702070951461792,0.021099627017974854,0.09572925418615341,0.22742943465709686,0.024434277787804604,0.7965152263641357,1.0714492797851562,0.00039667682722210884,1.3982574939727783,0.44230785965919495,1.1594966053962708e-07,1.0,1.0,pretrain,277,3,
6600,0.002192940330132842,0.1982312798500061,-0.21787753701210022,-0.21620126068592072,-0.20725186169147491,0.02063198760151863,0.27842041850090027,0.2710638642311096,0.02414555288851261,0.7979471683502197,1.0717017650604248,0.0004341186140663922,1.3989735841751099,0.4515376687049866,1.1548399925231934e-07,1.0,1.0,pretrain,281,7,
6700,0.0044230250641703606,0.19049161672592163,-0.19244690239429474,-0.19411545991897583,-0.20322199165821075,0.02078915573656559,0.35519227385520935,0.27051985263824463,0.021771667525172234,0.791492223739624,1.0771052837371826,0.00032547791488468647,1.395746111869812,0.4368797540664673,1.2526288628578186e-07,1.0,1.0,pretrain,285,11,
6800,0.0030411374755203724,0.19021625816822052,-0.20156902074813843,-0.19928956031799316,-0.2028542459011078,0.01880386471748352,0.04677192121744156,0.11716102808713913,0.01913542114198208,0.7816477417945862,1.073262333869934,0.00012722707469947636,1.3908239603042603,0.4443274736404419,1.1781230568885803e-07,1.0,1.0,pretrain,289,15,
6900,0.003070344217121601,0.20854797959327698,-0.21739280223846436,-0.2213609218597412,-0.21498337388038635,0.02040129527449608,0.10054559260606766,0.18184678256511688,0.01931440271437168,0.7840152978897095,1.070995807647705,0.00018244909006170928,1.39200758934021,0.44695568084716797,1.2386590242385864e-07,1.0,1.0,pretrain,293,19,
7000,0.003445681184530258,0.1748514473438263,-0.19114595651626587,-0.19277799129486084,-0.19537273049354553,0.02133694291114807,0.14112204313278198,0.09963105618953705,0.02890690229833126,0.7911765575408936,1.0758211612701416,0.00026342039927840233,1.3955883979797363,0.43483179807662964,1.19674950838089e-07,1.0,1.0,pretrain,297,23,
7100,0.0035583500284701586,0.1968701034784317,-0.21379998326301575,-0.20461437106132507,-0.19464415311813354,0.020875833928585052,0.5273827314376831,0.27409452199935913,0.014607797376811504,0.7825607061386108,1.0749691724777222,0.0002679391182027757,1.3912804126739502,0.44314491748809814,1.2479722499847412e-07,1.0,1.0,pretrain,302,3,
7200,0.0034508213866502047,0.2076093703508377,-0.2188626229763031,-0.2141740918159485,-0.2150762677192688,0.02170695550739765,0.09872657805681229,0.05119514837861061,0.02240474708378315,0.7897132039070129,1.0690388679504395,0.00022007001098245382,1.3948566913604736,0.4465616047382355,1.2246891856193542e-07,1.0,1.0,pretrain,306,7,
7300,0.002618329832330346,0.18485458195209503,-0.19674775004386902,-0.19776630401611328,-0.19892951846122742,0.020172327756881714,0.05193951353430748,0.05822422727942467,0.022175107151269913,0.785327672958374,1.0786030292510986,0.00034396551200188696,1.392663836479187,0.43085771799087524,1.1315569281578064e-07,1.0,1.0,pretrain,310,11,
7400,0.0043143341317772865,0.15447746217250824,-0.16346853971481323,-0.16896000504493713,-0.16867512464523315,0.018964719027280807,0.13542188704013824,0.056986842304468155,0.025217365473508835,0.7954413294792175,1.0730018615722656,0.00023531464103143662,1.3977206945419312,0.448282390832901,1.19674950838089e-07,1.0,1.0,pretrain,314,15,
7500,0.0037225543055683374,0.17679163813591003,-0.17902623116970062,-0.18274568021297455,-0.19252853095531464,0.018086198717355728,0.39245423674583435,0.31249934434890747,0.016913022845983505,0.7867262959480286,1.0713697671890259,0.00021551742975134403,1.3933632373809814,0.43467146158218384,1.1082738637924194e-07,1.0,1.0,pretrain,318,19,
7600,0.0031005716882646084,0.19320718944072723,-0.20311212539672852,-0.1959623098373413,-0.19525890052318573,0.020388979464769363,0.2118169218301773,0.046960245817899704,0.02159108966588974,0.7848437428474426,1.065617322921753,0.0001794234267435968,1.3924219608306885,0.448544979095459,1.1594966053962708e-07,1.0,1.0,pretrain,322,23,
7700,0.0031057829037308693,0.16762158274650574,-0.1762273907661438,-0.17866668105125427,-0.1830647885799408,0.01792602241039276,0.19021542370319366,0.11076939105987549,0.015141804702579975,0.7838314771652222,1.0669312477111816,0.00010104889224749058,1.3919156789779663,0.4478040337562561,1.1920928955078125e-07,1.0,1.0,pretrain,327,3,
7800,0.0023188600316643715,0.16462457180023193,-0.16975076496601105,-0.1732480823993683,-0.17623159289360046,0.018207350745797157,0.17502103745937347,0.09342005103826523,0.013876079581677914,0.794141411781311,1.0679885149002075,0.0002560681605245918,1.3970706462860107,0.4489063024520874,1.150183379650116e-07,1.0,1.0,pretrain,331,7,
7900,0.003358175978064537,0.1586904525756836,-0.16468462347984314,-0.17824971675872803,-0.17859360575675964,0.020338838919997215,0.3704289495944977,0.04321569949388504,0.012717993929982185,0.7908638119697571,1.0652098655700684,0.0003283501137048006,1.3954319953918457,0.43969041109085083,1.2246891856193542e-07,1.0,1.0,pretrain,335,11,
8000,0.0037587101105600595,0.18281304836273193,-0.18115100264549255,-0.1802975833415985,-0.1889088749885559,0.016272949054837227,0.18461014330387115,0.20292828977108002,0.01730802096426487,0.7974605560302734,1.0570008754730225,0.00031761956051923335,1.3987302780151367,0.4485209584236145,1.2479722499847412e-07,1.0,1.0,pretrain,339,15,
8100,0.003066464327275753,0.16654296219348907,-0.1774456948041916,-0.1687539517879486,-0.17297470569610596,0.017866145819425583,0.10216957330703735,0.11372008174657822,0.030062591657042503,0.7923948764801025,1.054414987564087,0.00021886161994189024,1.3961974382400513,0.4453037977218628,1.0617077350616455e-07,1.0,1.0,pretrain,343,19,
8200,0.0031711403280496597,0.17328134179115295,-0.1829129457473755,-0.17820093035697937,-0.1813497543334961,0.018067779019474983,0.06926307082176208,0.08097711205482483,0.0184339489787817,0.793451189994812,1.0601274967193604,0.00030763287213630974,1.3967256546020508,0.44402557611465454,1.1920928955078125e-07,1.0,1.0,pretrain,347,23,
8300,0.0027931781951338053,0.16764239966869354,-0.18459445238113403,-0.18432214856147766,-0.17559345066547394,0.016762742772698402,0.21982939541339874,0.2086026519536972,0.01368036586791277,0.7962212562561035,1.0533487796783447,0.0002558426931500435,1.3981106281280518,0.44691094756126404,1.30385160446167e-07,1.0,1.0,pretrain,352,3,
8400,0.00282461429014802,0.19693493843078613,-0.20251360535621643,-0.2032177895307541,-0.20637823641300201,0.01939697004854679,0.11323436349630356,0.10126521438360214,0.029492804780602455,0.8057661056518555,1.05047607421875,0.00046459902659989893,1.4028830528259277,0.45538800954818726,1.1129304766654968e-07,1.0,1.0,pretrain,356,7,
