update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
2600,0.002516921143978834,0.07975365966558456,-0.08855738490819931,-0.09314433485269547,-0.08410042524337769,0.015862543135881424,0.045286279171705246,0.09735313802957535,0.004479120951145887,0.7652037143707275,1.0383048057556152,8.659067680127919e-05,1.3826018571853638,0.45670920610427856,1.1548399925231934e-07,1.0,1.0,pretrain,114,15,
2700,0.0019048823742195964,0.0812392458319664,-0.08701690286397934,-0.09489484876394272,-0.09706657379865646,0.013419671915471554,0.10243767499923706,0.02930396981537342,0.0062536876648664474,0.7584716081619263,1.0444681644439697,9.375660738442093e-05,1.379235863685608,0.456031858921051,1.3830140233039856e-07,1.0,1.0,pretrain,118,19,
2800,0.002035629004240036,0.08602729439735413,-0.0958273708820343,-0.09223559498786926,-0.09217366576194763,0.01545033510774374,0.04067196696996689,0.02740117721259594,0.00479204673320055,0.7436419725418091,1.047375202178955,0.00010221032425761223,1.3718210458755493,0.4487159252166748,1.257285475730896e-07,1.0,1.0,pretrain,122,23,
2900,0.0024541036691516638,0.09037575870752335,-0.09791043400764465,-0.10446043312549591,-0.08592101186513901,0.014698090963065624,0.12802015244960785,0.19795867800712585,0.006807621568441391,0.7512764930725098,1.0531702041625977,8.989174966700375e-05,1.3756382465362549,0.45663779973983765,1.1688098311424255e-07,1.0,1.0,pretrain,127,3,
3000,0.0023721777833998203,0.05941428989171982,-0.07195790857076645,-0.07246637344360352,-0.06836123764514923,0.01433003693819046,0.03990830481052399,0.05215850844979286,0.004596165381371975,0.7688816785812378,1.067476511001587,0.00020537771342787892,1.3844407796859741,0.4471891522407532,1.1594966053962708e-07,1.0,1.0,pretrain,131,7,
3100,0.0021694181486964226,0.06450732052326202,-0.0724787786602974,-0.07314376533031464,-0.07884059846401215,0.01423377264291048,0.06223816052079201,0.06777631491422653,0.00487181032076478,0.7470709085464478,1.068779468536377,0.00010738158744061366,1.373535394668579,0.45861613750457764,1.280568540096283e-07,1.0,1.0,pretrain,135,11,
3200,0.001958392094820738,0.0636565238237381,-0.07460986822843552,-0.07812251150608063,-0.07615963369607925,0.014572536572813988,0.02357417158782482,0.02900751680135727,0.007875031791627407,0.768242597579956,1.0697485208511353,0.0001773378753568977,1.3841211795806885,0.4666183888912201,1.2619420886039734e-07,1.0,1.0,pretrain,139,15,
3300,0.0022464883513748646,0.05482161045074463,-0.060829147696495056,-0.06270815432071686,-0.06591291725635529,0.013429566286504269,0.04826560243964195,0.04255254939198494,0.003423745045438409,0.7554240226745605,1.0656479597091675,0.00015767668082844466,1.3777120113372803,0.4642724096775055,1.2014061212539673e-07,1.0,1.0,pretrain,143,19,
3400,0.002172517590224743,0.06738084554672241,-0.07605497539043427,-0.07197108864784241,-0.08114030957221985,0.015445120632648468,0.05901416391134262,0.10908465832471848,0.005549460183829069,0.7693659663200378,1.0698878765106201,0.00013689702609553933,1.3846828937530518,0.4662860333919525,1.2153759598731995e-07,1.0,1.0,pretrain,147,23,
3500,0.0021329866722226143,0.06332792341709137,-0.07296047359704971,-0.07237468659877777,-0.07019385695457458,0.013177510350942612,0.033891599625349045,0.03238498419523239,0.008227196522057056,0.7575230002403259,1.0642427206039429,0.00015647824329789728,1.3787615299224854,0.4597468078136444,1.0803341865539551e-07,1.0,1.0,pretrain,152,3,
3600,0.001685368362814188,0.0635777935385704,-0.06724698841571808,-0.0746583491563797,-0.07708509266376495,0.013870833441615105,0.10257021337747574,0.028664568439126015,0.004379418678581715,0.7669376134872437,1.0564696788787842,0.0001522752281744033,1.3834688663482666,0.46921539306640625,1.1594966053962708e-07,1.0,1.0,pretrain,156,7,
3700,0.0018027606420218945,0.06489025056362152,-0.07832358777523041,-0.076080322265625,-0.07273127883672714,0.014351241290569305,0.056183867156505585,0.04360060393810272,0.004076053388416767,0.758004367351532,1.048393964767456,0.00016337615670636296,1.3790022134780884,0.4717743396759033,1.1548399925231934e-07,1.0,1.0,pretrain,160,11,
3800,0.002213558182120323,0.07164330035448074,-0.07489553093910217,-0.07515370845794678,-0.08595943450927734,0.014054697938263416,0.10917947441339493,0.11877262592315674,0.003765735775232315,0.7675401568412781,1.043342113494873,0.0001086712145479396,1.3837701082229614,0.48223304748535156,1.1920928955078125e-07,1.0,1.0,pretrain,164,15,
3900,0.0025121967773884535,0.06084662675857544,-0.07015570998191833,-0.07415302097797394,-0.0736723244190216,0.014961174689233303,0.04736258462071419,0.03870706260204315,0.003956446889787912,0.7646247744560242,1.0383211374282837,6.862228474346921e-05,1.3823124170303345,0.4822208881378174,1.1688098311424255e-07,1.0,1.0,pretrain,168,19,
4000,0.0022985017858445644,0.052877653390169144,-0.05917677655816078,-0.057881906628608704,-0.060453612357378006,0.014526216313242912,0.0188971608877182,0.03499286249279976,0.0033184767235070467,0.7762751579284668,1.0393786430358887,0.00010998758079949766,1.3881375789642334,0.4899214506149292,1.2200325727462769e-07,1.0,1.0,pretrain,172,23,
4100,0.00279003893956542,0.05248256400227547,-0.05977154150605202,-0.06839810311794281,-0.07159073650836945,0.014949826523661613,0.120499387383461,0.04100584238767624,0.008057903498411179,0.7737281322479248,1.0303126573562622,8.105578308459371e-05,1.3868639469146729,0.4974077641963959,1.2246891856193542e-07,1.0,1.0,pretrain,177,3,
4200,0.001673912163823843,0.06606843322515488,-0.07573030143976212,-0.07511517405509949,-0.0750981867313385,0.015102855861186981,0.017415780574083328,0.024933848530054092,0.010338478721678257,0.7747787833213806,1.0217097997665405,0.0001453433942515403,1.3873894214630127,0.49809807538986206,1.1920928955078125e-07,1.0,1.0,pretrain,181,7,
4300,0.0017255439888685942,0.058622077107429504,-0.06654699146747589,-0.0606430284678936,-0.06681182235479355,0.013419375754892826,0.01842467673122883,0.06972116231918335,0.004290832206606865,0.7807906866073608,1.028244137763977,0.0001401954359607771,1.3903954029083252,0.5011163949966431,1.103617250919342e-07,1.0,1.0,pretrain,185,11,
4400,0.0021622655913233757,0.06533406674861908,-0.0688135176897049,-0.06664204597473145,-0.0730789452791214,0.015149293467402458,0.04432713985443115,0.07214923948049545,0.012505315244197845,0.7785709500312805,1.0258731842041016,0.00014907335571479052,1.3892855644226074,0.496995747089386,1.0337680578231812e-07,1.0,1.0,pretrain,189,15,
4500,0.0018621048657223582,0.05953178182244301,-0.0677047148346901,-0.06504987180233002,-0.06470023095607758,0.013337936252355576,0.03436139598488808,0.023979658260941505,0.009023837745189667,0.7794710993766785,1.0215071439743042,8.497644739691168e-05,1.389735460281372,0.5023914575576782,1.1874362826347351e-07,1.0,1.0,pretrain,193,19,
4600,0.0017958073876798153,0.045232899487018585,-0.05505254864692688,-0.05688714236021042,-0.05753129720687866,0.013450035825371742,0.028666820377111435,0.026977047324180603,0.003320462303236127,0.7794289588928223,1.0199482440948486,7.019862823653966e-05,1.3897144794464111,0.5023314952850342,1.3224780559539795e-07,1.0,1.0,pretrain,197,23,
4700,0.0019137834897264838,0.056943707168102264,-0.06582091003656387,-0.0675843358039856,-0.0662831962108612,0.012079225853085518,0.020696919411420822,0.03482912480831146,0.004664952401071787,0.7845331430435181,1.0115591287612915,9.512192627880722e-05,1.3922665119171143,0.5064531564712524,1.0803341865539551e-07,1.0,1.0,pretrain,202,3,
4800,0.0027859380934387445,0.04690609499812126,-0.053525011986494064,-0.057825371623039246,-0.061094366014003754,0.014148402959108353,0.08213868737220764,0.0381094291806221,0.003501779632642865,0.7762427926063538,1.0180952548980713,8.040811371756718e-05,1.3881213665008545,0.5030500292778015,1.2386590242385864e-07,1.0,1.0,pretrain,206,7,
4900,0.0016061323694884777,0.05301368981599808,-0.056988611817359924,-0.05599937587976456,-0.05764974653720856,0.01245911791920662,0.02118365466594696,0.03199592977762222,0.004990971647202969,0.786657452583313,1.0146431922912598,8.942665590438992e-05,1.3933287858963013,0.5127183794975281,1.0663643479347229e-07,1.0,1.0,pretrain,210,11,
5000,0.0018121579196304083,0.053750231862068176,-0.06637095659971237,-0.061303943395614624,-0.06561604887247086,0.014423418790102005,0.02196028269827366,0.04923933371901512,0.004748935345560312,0.7788128852844238,1.0130959749221802,0.00011344537779223174,1.389406442642212,0.5086374282836914,1.3504177331924438e-07,1.0,1.0,pretrain,214,15,
5100,0.0015450274804607034,0.04835772514343262,-0.05519732087850571,-0.055824533104896545,-0.05575094372034073,0.012125148437917233,0.01561199314892292,0.018734024837613106,0.003965866286307573,0.7863197326660156,1.0106604099273682,0.0001252320216735825,1.3931598663330078,0.4993041157722473,1.4295801520347595e-07,1.0,1.0,pretrain,218,19,
5200,0.001431741053238511,0.03965145722031593,-0.051068879663944244,-0.04890447109937668,-0.05594617873430252,0.013402238488197327,0.04775732383131981,0.07173728197813034,0.0035994802601635456,0.7782849073410034,1.0066781044006348,9.895664697978646e-05,1.3891425132751465,0.5064046382904053,1.234002411365509e-07,1.0,1.0,pretrain,222,23,
5300,0.0023852919694036245,0.04921061918139458,-0.06073494255542755,-0.06214497983455658,-0.06110288202762604,0.01285671815276146,0.015196890570223331,0.020370498299598694,0.003869839943945408,0.7696452140808105,1.0095067024230957,8.696002623764798e-05,1.3848226070404053,0.5042901039123535,1.257285475730896e-07,1.0,1.0,pretrain,227,3,
5400,0.0015144443605095148,0.04451873525977135,-0.05305659398436546,-0.0520441010594368,-0.057657353579998016,0.012922471389174461,0.04427563399076462,0.060697101056575775,0.0037286928854882717,0.7731930613517761,1.0034048557281494,0.00014537665992975235,1.386596441268921,0.5083847045898438,1.2665987014770508e-07,1.0,1.0,pretrain,231,7,
5500,0.0016887930687516928,0.054726067930459976,-0.06362956017255783,-0.060071852058172226,-0.06033475324511528,0.012828328646719456,0.035947270691394806,0.020292283967137337,0.009938516654074192,0.774075984954834,1.003908634185791,0.00010123487300006673,1.387037992477417,0.5079292058944702,1.30385160446167e-07,1.0,1.0,pretrain,235,11,
5600,0.0018190916161984205,0.05255023017525673,-0.05931422859430313,-0.06101294234395027,-0.05384381115436554,0.011798128485679626,0.05224411562085152,0.07783401757478714,0.0033463314175605774,0.7676502466201782,1.010528564453125,6.724203558405861e-05,1.3838251829147339,0.5043277740478516,1.2479722499847412e-07,1.0,1.0,pretrain,239,15,
5700,0.0020314811263233423,0.048987437039613724,-0.055507585406303406,-0.05785706266760826,-0.06524146348237991,0.011915890499949455,0.10290045291185379,0.07488170266151428,0.004343237727880478,0.7754815220832825,1.003067970275879,0.00011715768778230995,1.3877407312393188,0.5078359842300415,1.0663643479347229e-07,1.0,1.0,pretrain,243,19,
5800,0.0018367713782936335,0.03940257802605629,-0.04997343197464943,-0.05316685885190964,-0.04888362064957619,0.011299707926809788,0.020769359543919563,0.048940230160951614,0.0029368882533162832,0.7810430526733398,1.007436990737915,0.00010832992848008871,1.39052152633667,0.5261881947517395,1.2479722499847412e-07,1.0,1.0,pretrain,247,23,
5900,0.0016463795909658074,0.04841769486665726,-0.05548309534788132,-0.0606851652264595,-0.055003680288791656,0.014096712693572044,0.013598143123090267,0.055826663970947266,0.005902581848204136,0.776220977306366,0.9973372220993042,0.00010372481483500451,1.3881105184555054,0.5173008441925049,1.1408701539039612e-07,1.0,1.0,pretrain,252,3,
6000,0.0019215205684304237,0.04708929359912872,-0.05667996406555176,-0.058389030396938324,-0.0558428019285202,0.011884582228958607,0.018147533759474754,0.030468130484223366,0.0077510098926723,0.7701119184494019,1.0021815299987793,6.21190556557849e-05,1.3850560188293457,0.5234886407852173,1.1641532182693481e-07,1.0,1.0,pretrain,256,7,
6100,0.001862378790974617,0.04661785066127777,-0.053204495459795,-0.05403752624988556,-0.05652597174048424,0.011610498651862144,0.044927775859832764,0.03426121547818184,0.007314587477594614,0.7823075652122498,1.004359245300293,6.139159086160362e-05,1.3911536931991577,0.5182752013206482,1.1408701539039612e-07,1.0,1.0,pretrain,260,11,
6200,0.0023667479399591684,0.043014783412218094,-0.050715602934360504,-0.0497664138674736,-0.051467493176460266,0.011760339140892029,0.01764225959777832,0.02537153847515583,0.0022780608851462603,0.7859370708465576,0.9915611147880554,0.00013351697998587042,1.3929686546325684,0.5214735269546509,1.1827796697616577e-07,1.0,1.0,pretrain,264,15,
6300,0.001905985176563263,0.049030620604753494,-0.0577453076839447,-0.056318074464797974,-0.052130118012428284,0.015414663590490818,0.0639231726527214,0.045550402253866196,0.0044943843968212605,0.7860666513442993,0.9895479679107666,0.0001039329799823463,1.3930333852767944,0.5279600620269775,1.1641532182693481e-07,1.0,1.0,pretrain,268,19,
6400,0.0015791018959134817,0.043042175471782684,-0.05383197218179703,-0.04801498353481293,-0.04468318819999695,0.012807663530111313,0.09460871666669846,0.04010666534304619,0.003156635444611311,0.7901148796081543,0.9895126223564148,9.076733840629458e-05,1.3950574398040771,0.5252155065536499,1.387670636177063e-07,1.0,1.0,pretrain,272,23,
6500,0.001669743680395186,0.04683024436235428,-0.05574431270360947,-0.0506795197725296,-0.049770206212997437,0.013237526640295982,0.05942130088806152,0.01852492429316044,0.006679298356175423,0.788762092590332,0.981147050857544,8.500432159053162e-05,1.394381046295166,0.5301457643508911,1.3504177331924438e-07,1.0,1.0,pretrain,277,3,
6600,0.0015410641208291054,0.0358382910490036,-0.04784019663929939,-0.04625672101974487,-0.04510648921132088,0.011805400252342224,0.031634531915187836,0.022067399695515633,0.0035025819670408964,0.7920889854431152,0.9785170555114746,0.00014947504678275436,1.3960444927215576,0.5283110737800598,1.043081283569336e-07,1.0,1.0,pretrain,281,7,
6700,0.0016956981271505356,0.0279983039945364,-0.03369023650884628,-0.039637863636016846,-0.03876246511936188,0.012423822656273842,0.05637992173433304,0.02520124241709709,0.004852485843002796,0.7946379780769348,0.9812966585159302,0.00010659772669896483,1.3973190784454346,0.5201878547668457,1.1315569281578064e-07,1.0,1.0,pretrain,285,11,
6800,0.0016532554291188717,0.037943556904792786,-0.043635230511426926,-0.04667483642697334,-0.05047692358493805,0.013374216854572296,0.06943441927433014,0.043342553079128265,0.011717644520103931,0.7882184386253357,0.978381335735321,5.563264130614698e-05,1.3941092491149902,0.524763286113739,1.2852251529693604e-07,1.0,1.0,pretrain,289,15,
6900,0.001430376316420734,0.032710909843444824,-0.03725498914718628,-0.04467456787824631,-0.03832407668232918,0.013133594766259193,0.019600970670580864,0.06747709214687347,0.006107275374233723,0.7909486293792725,0.9818736910820007,7.712644583079964e-05,1.3954743146896362,0.5155624151229858,1.2386590242385864e-07,1.0,1.0,pretrain,293,19,
7000,0.0015516424318775535,0.030098725110292435,-0.04032496362924576,-0.03900934010744095,-0.037502337247133255,0.010938117280602455,0.031981389969587326,0.02429085224866867,0.0035570780746638775,0.7927947044372559,0.9788215756416321,9.098496957449242e-05,1.396397352218628,0.5327958464622498,1.043081283569336e-07,1.0,1.0,pretrain,297,23,
7100,0.0014046719297766685,0.03006480447947979,-0.04616887867450714,-0.0442531518638134,-0.03745494782924652,0.012748310342431068,0.09800021350383759,0.07634266465902328,0.007333939895033836,0.789945125579834,0.9793674945831299,9.276367200072855e-05,1.394972562789917,0.5323007106781006,1.2060627341270447e-07,1.0,1.0,pretrain,302,3,
7200,0.002139901742339134,0.03057950921356678,-0.0395909883081913,-0.038691580295562744,-0.03781785070896149,0.011146249249577522,0.03181740641593933,0.019490336999297142,0.0036150107625871897,0.7945374250411987,0.9768578410148621,0.0001314158143941313,1.3972687721252441,0.5243505239486694,1.126900315284729e-07,1.0,1.0,pretrain,306,7,
7300,0.002198972972109914,0.041955310851335526,-0.05172019451856613,-0.055069275200366974,-0.0372471883893013,0.013368617743253708,0.13852207362651825,0.17743568122386932,0.0036359690129756927,0.7949897050857544,0.9766854643821716,0.00011366391845513135,1.397494912147522,0.5397125482559204,1.2759119272232056e-07,1.0,1.0,pretrain,310,11,
7400,0.001328282174654305,0.030250582844018936,-0.03493084758520126,-0.03534597530961037,-0.04107833281159401,0.010430569760501385,0.06164262816309929,0.05765313282608986,0.006294132210314274,0.786077618598938,0.9796028137207031,5.19087043358013e-05,1.3930388689041138,0.5338141322135925,1.1688098311424255e-07,1.0,1.0,pretrain,314,15,
7500,0.001585338730365038,0.032209768891334534,-0.03734692931175232,-0.03734218701720238,-0.039670683443546295,0.01136364322155714,0.026326293125748634,0.03254419192671776,0.0030071879737079144,0.7913299798965454,0.9866859316825867,8.505547884851694e-05,1.395664930343628,0.529789388179779,1.2526288628578186e-07,1.0,1.0,pretrain,318,19,
7600,0.001642179791815579,0.03278294578194618,-0.039171069860458374,-0.0421244353055954,-0.03648585453629494,0.011827567592263222,0.03323310241103172,0.05671895667910576,0.004620787687599659,0.789136528968811,0.9936941266059875,0.00012684623652603477,1.3945682048797607,0.5214430093765259,1.1641532182693481e-07,1.0,1.0,pretrain,322,23,
7700,0.0016652265330776572,0.02389322780072689,-0.032057370990514755,-0.0362284854054451,-0.03578033670783043,0.011953192763030529,0.038217563182115555,0.01696901023387909,0.004933161661028862,0.7887529134750366,0.9934295415878296,8.208896178985015e-05,1.394376516342163,0.5291785001754761,1.2665987014770508e-07,1.0,1.0,pretrain,327,3,
7800,0.001776635879650712,0.01698622666299343,-0.030263159424066544,-0.03463399410247803,-0.03026364929974079,0.01208401471376419,0.014934652484953403,0.04485258087515831,0.0026061777025461197,0.79451584815979,0.9933277368545532,0.00013885341468267143,1.397257924079895,0.5193933248519897,1.1827796697616577e-07,1.0,1.0,pretrain,331,7,
7900,0.002000718144699931,0.02959488146007061,-0.035431213676929474,-0.03419404849410057,-0.03968261182308197,0.013262616470456123,0.04825182259082794,0.054970525205135345,0.008430740796029568,0.7944114208221436,0.9924583435058594,0.00014476908836513758,1.3972057104110718,0.5181337594985962,1.2060627341270447e-07,1.0,1.0,pretrain,335,11,
8000,0.0017840387299656868,0.01753373257815838,-0.03039425238966942,-0.027668960392475128,-0.02280614897608757,0.01175991352647543,0.07243001461029053,0.04861072450876236,0.006178021896630526,0.7974652051925659,0.9910684823989868,0.0001530669687781483,1.3987326622009277,0.5210808515548706,1.2479722499847412e-07,1.0,1.0,pretrain,339,15,
8100,0.0014800743665546179,0.030688641592860222,-0.03532882034778595,-0.03661748766899109,-0.03498284891247749,0.011058542877435684,0.014499558135867119,0.02621091715991497,0.006992534268647432,0.7838714122772217,0.9927676916122437,7.922482473077253e-05,1.3919358253479004,0.5223902463912964,1.1781230568885803e-07,1.0,1.0,pretrain,343,19,
8200,0.001264042453840375,0.026036273688077927,-0.03621240705251694,-0.035912539809942245,-0.02837018109858036,0.012299207970499992,0.07326226681470871,0.07438931614160538,0.005163280293345451,0.785926878452301,1.0000362396240234,6.272912287386134e-05,1.3929635286331177,0.5162798762321472,1.2060627341270447e-07,1.0,1.0,pretrain,347,23,
8300,0.0016103866510093212,0.02217380329966545,-0.03079443983733654,-0.028315704315900803,-0.027903836220502853,0.00992476474493742,0.031900934875011444,0.01881103590130806,0.0035634487867355347,0.7839148044586182,1.0043894052505493,0.00013123861572239548,1.391957402229309,0.5112696290016174,1.1827796697616577e-07,1.0,1.0,pretrain,352,3,
8400,0.0016345258336514235,0.02603868953883648,-0.02618393301963806,-0.02942223660647869,-0.02849470265209675,0.011785460636019707,0.026746967807412148,0.020701168105006218,0.0034315562807023525,0.7893701791763306,1.0053132772445679,0.00012640526983886957,1.39468514919281,0.5104738473892212,1.2665987014770508e-07,1.0,1.0,pretrain,356,7,
