update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
4200,0.0019525259267538786,0.1293441206216812,-0.13293448090553284,-0.13072222471237183,-0.135053351521492,0.014985384419560432,0.035654447972774506,0.07067794352769852,0.008838268928229809,0.7142002582550049,1.0493643283843994,0.00016243811114691198,1.3571001291275024,0.4731685519218445,1.227017492055893e-07,1.0,1.0,pretrain,181,7,
4300,0.0027199340984225273,0.11914319545030594,-0.12604866921901703,-0.12928517162799835,-0.1242932453751564,0.014952564612030983,0.05971367657184601,0.11252781003713608,0.008419307880103588,0.6926063299179077,1.0566697120666504,0.00015259633073583245,1.346303105354309,0.48003751039505005,1.25030055642128e-07,1.0,1.0,pretrain,185,11,
4400,0.0020695962011814117,0.10897014290094376,-0.12550781667232513,-0.13083216547966003,-0.12415631115436554,0.01707717403769493,0.03157415613532066,0.12856991589069366,0.005261198151856661,0.6754521727561951,1.0666439533233643,0.00019243345013819635,1.33772611618042,0.4702003300189972,1.1385418474674225e-07,1.0,1.0,pretrain,189,15,
4500,0.0019330678042024374,0.10314306616783142,-0.11514957994222641,-0.11208412051200867,-0.11786225438117981,0.01621103659272194,0.035490989685058594,0.086061030626297,0.010548708029091358,0.6701627373695374,1.0707924365997314,0.00015781601541675627,1.3350813388824463,0.4768070578575134,1.287553459405899e-07,1.0,1.0,pretrain,193,19,
4600,0.0020884687546640635,0.11969982832670212,-0.12916527688503265,-0.12833930552005768,-0.12979693710803986,0.015686364844441414,0.026119381189346313,0.029187919571995735,0.008995244279503822,0.6475167870521545,1.0766825675964355,0.00017356895841658115,1.3237583637237549,0.4610479176044464,1.103617250919342e-07,1.0,1.0,pretrain,197,23,
4700,0.002016527345404029,0.10869651287794113,-0.1224353164434433,-0.12534381449222565,-0.12124525755643845,0.016304219141602516,0.03335258737206459,0.07898051291704178,0.006373399402946234,0.6812983751296997,1.0719969272613525,0.00012984235945623368,1.3406492471694946,0.48098546266555786,1.2177042663097382e-07,1.0,1.0,pretrain,202,3,
4800,0.002134917303919792,0.11253878474235535,-0.12486451119184494,-0.13107092678546906,-0.12932531535625458,0.014726756140589714,0.09022695571184158,0.03804909437894821,0.006289488635957241,0.6735619306564331,1.072879433631897,9.872113878373057e-05,1.3367810249328613,0.47949105501174927,1.1199153959751129e-07,1.0,1.0,pretrain,206,7,
4900,0.0016422069165855646,0.11307176202535629,-0.1187935546040535,-0.12354736030101776,-0.12414431571960449,0.01528769452124834,0.08833006769418716,0.0364505872130394,0.022932570427656174,0.6628751158714294,1.0745724439620972,0.0001225174928549677,1.3314374685287476,0.47269970178604126,1.126900315284729e-07,1.0,1.0,pretrain,210,11,
5000,0.0016351406229659915,0.10176675766706467,-0.11399878561496735,-0.11583808064460754,-0.11087286472320557,0.014243989251554012,0.03452301770448685,0.05032593384385109,0.007218454964458942,0.7000586986541748,1.0641752481460571,9.350052278023213e-05,1.3500292301177979,0.49727141857147217,1.1594966053962708e-07,1.0,1.0,pretrain,214,15,
5100,0.002199903130531311,0.0897764265537262,-0.09992660582065582,-0.11160270869731903,-0.11544384807348251,0.01974223554134369,0.2346055954694748,0.05907776951789856,0.012116796337068081,0.7278053760528564,1.0558632612228394,0.000129297113744542,1.3639026880264282,0.49138733744621277,1.1408701539039612e-07,1.0,1.0,pretrain,218,19,
5200,0.0018156206933781505,0.10175597667694092,-0.11735939979553223,-0.11296655982732773,-0.11105978488922119,0.013451657257974148,0.08466382324695587,0.04402489960193634,0.012714101001620293,0.7241990566253662,1.0533473491668701,0.00010409989772597328,1.362099528312683,0.49985289573669434,1.1548399925231934e-07,1.0,1.0,pretrain,222,23,
5300,0.0015032815281301737,0.09093943983316422,-0.10057337582111359,-0.10075043141841888,-0.10457351058721542,0.01489836536347866,0.07485850155353546,0.07675310224294662,0.012110273353755474,0.715046763420105,1.0573623180389404,9.528706868877634e-05,1.3575234413146973,0.49132484197616577,1.1362135410308838e-07,1.0,1.0,pretrain,227,3,
5400,0.0017444726545363665,0.111530601978302,-0.12412364780902863,-0.11740092188119888,-0.11306948214769363,0.014035879634320736,0.16211563348770142,0.08607914298772812,0.015828005969524384,0.7294712066650391,1.0582093000411987,0.00014631947851739824,1.3647356033325195,0.48600637912750244,1.2316741049289703e-07,1.0,1.0,pretrain,231,7,
5500,0.0015918094431981444,0.11409921199083328,-0.1274416297674179,-0.1262793242931366,-0.12057632952928543,0.012390755116939545,0.08259131014347076,0.07233070582151413,0.005713404156267643,0.7044793367385864,1.0682400465011597,0.00012323653209023178,1.3522396087646484,0.4755612015724182,1.1757947504520416e-07,1.0,1.0,pretrain,235,11,
5600,0.0019908195827156305,0.10613474994897842,-0.11135784536600113,-0.10749569535255432,-0.11658604443073273,0.014522829093039036,0.08243069052696228,0.14182010293006897,0.005670990329235792,0.7235828042030334,1.0655555725097656,0.0001749596412992105,1.3617913722991943,0.4795891344547272,1.1874362826347351e-07,1.0,1.0,pretrain,239,15,
5700,0.002060167957097292,0.08175190538167953,-0.09451994299888611,-0.10025772452354431,-0.09367365390062332,0.014824838377535343,0.040213268250226974,0.0811733826994896,0.010610206052660942,0.7369304299354553,1.0541092157363892,0.00017218856373801827,1.3684651851654053,0.48529452085494995,1.19674950838089e-07,1.0,1.0,pretrain,243,19,
5800,0.0018525824416428804,0.10206300765275955,-0.11312556266784668,-0.10943871736526489,-0.10331633687019348,0.01244321558624506,0.13050569593906403,0.09255246073007584,0.006272826809436083,0.7039436101913452,1.0620046854019165,7.457673200406134e-05,1.3519717454910278,0.4743155539035797,1.0943040251731873e-07,1.0,1.0,pretrain,247,23,
5900,0.0012438592966645956,0.07505164295434952,-0.08309237658977509,-0.08014511317014694,-0.08616314828395844,0.014885989017784595,0.049612078815698624,0.11642575263977051,0.0077174073085188866,0.7235856056213379,1.0578217506408691,0.00020114360086154193,1.361792802810669,0.47449520230293274,1.073349267244339e-07,1.0,1.0,pretrain,252,3,
6000,0.0023722720798105,0.10069885849952698,-0.11404646933078766,-0.11592062562704086,-0.1084575355052948,0.014939382672309875,0.09956943243741989,0.14468082785606384,0.007143768947571516,0.7126340866088867,1.0626146793365479,0.00012949274969287217,1.3563170433044434,0.47026193141937256,1.1338852345943451e-07,1.0,1.0,pretrain,256,7,
6100,0.001827809726819396,0.0901704877614975,-0.09956267476081848,-0.10264413803815842,-0.10233956575393677,0.01345006376504898,0.03509462624788284,0.03124748356640339,0.015054715797305107,0.7188491821289062,1.0656274557113647,0.000145316866110079,1.3594245910644531,0.46622368693351746,1.2083910405635834e-07,1.0,1.0,pretrain,260,11,
6200,0.001661638729274273,0.09060369431972504,-0.09701132029294968,-0.09699611365795135,-0.08987332880496979,0.012869550846517086,0.0933658704161644,0.10798327624797821,0.017565365880727768,0.698837399482727,1.0720607042312622,5.657354631694034e-05,1.3494187593460083,0.4446427822113037,1.240987330675125e-07,1.0,1.0,pretrain,264,15,
6300,0.0024375710636377335,0.0801890641450882,-0.08778445422649384,-0.08951790630817413,-0.09553912281990051,0.013973246328532696,0.10900206863880157,0.12216707319021225,0.014270734041929245,0.7394936084747314,1.056688666343689,0.00012719057849608362,1.3697468042373657,0.4501507580280304,1.1222437024116516e-07,1.0,1.0,pretrain,268,19,
6400,0.001974254148080945,0.07332054525613785,-0.08236604928970337,-0.08509157598018646,-0.08506044000387192,0.013070416636765003,0.03533406928181648,0.03236452862620354,0.016528213396668434,0.729153037071228,1.061014175415039,7.915177411632612e-05,1.3645765781402588,0.43630799651145935,1.1199153959751129e-07,1.0,1.0,pretrain,272,23,
6500,0.002147848252207041,0.08700962364673615,-0.09637417644262314,-0.09089990705251694,-0.08616425842046738,0.013185609132051468,0.1366076022386551,0.058088403195142746,0.015011915005743504,0.7301875352859497,1.07392418384552,0.00019323726883158088,1.3650938272476196,0.4224586486816406,1.2386590242385864e-07,1.0,1.0,pretrain,277,3,
6600,0.0014034542255103588,0.07784805446863174,-0.08859146386384964,-0.09129966795444489,-0.08442243188619614,0.01228316780179739,0.06574586778879166,0.09629615396261215,0.013709480874240398,0.7287092804908752,1.0827796459197998,0.00012094780686311424,1.3643546104431152,0.4209904372692108,1.0244548320770264e-07,1.0,1.0,pretrain,281,7,
6700,0.0018156336154788733,0.08508418500423431,-0.0991399958729744,-0.10111898183822632,-0.09006910026073456,0.014066066592931747,0.11802560091018677,0.14953374862670898,0.01016082800924778,0.7118974924087524,1.1011266708374023,9.875685645965859e-05,1.355948805809021,0.38601115345954895,1.2386590242385864e-07,1.0,1.0,pretrain,285,11,
6800,0.001935116946697235,0.0813450887799263,-0.09267835319042206,-0.08795695006847382,-0.08701004087924957,0.014513540081679821,0.11192955821752548,0.0754297599196434,0.01109935063868761,0.7337222099304199,1.1002814769744873,9.810045594349504e-05,1.36686110496521,0.39287251234054565,1.41095370054245e-07,1.0,1.0,pretrain,289,15,
6900,0.0016611547907814384,0.08482851088047028,-0.08705183863639832,-0.08548061549663544,-0.08484779298305511,0.01307068020105362,0.027933964505791664,0.022931206971406937,0.020110080018639565,0.752452552318573,1.094555139541626,0.0001440785708837211,1.3762263059616089,0.4042660593986511,1.0896474123001099e-07,1.0,1.0,pretrain,293,19,
7000,0.0014120873529464006,0.0584045946598053,-0.06972105801105499,-0.07172688096761703,-0.07506930828094482,0.013276364654302597,0.08315771818161011,0.05382831022143364,0.015040534548461437,0.7499371767044067,1.1109460592269897,9.542988846078515e-05,1.3749685287475586,0.3719604015350342,1.2060627341270447e-07,1.0,1.0,pretrain,297,23,
7100,0.0017790537094697356,0.08922608196735382,-0.0970177948474884,-0.09659616649150848,-0.09242136776447296,0.012310842983424664,0.049091823399066925,0.04732470586895943,0.010752782225608826,0.7537694573402405,1.1016061305999756,2.9022747185081244e-05,1.3768846988677979,0.3872755169868469,1.2619420886039734e-07,1.0,1.0,pretrain,302,3,
7200,0.001795669086277485,0.06880415230989456,-0.07820849120616913,-0.0736057460308075,-0.08001245558261871,0.014244941994547844,0.029520444571971893,0.08686685562133789,0.017051104456186295,0.7612853646278381,1.1020045280456543,9.781340486370027e-05,1.3806426525115967,0.38085082173347473,1.0663643479347229e-07,1.0,1.0,pretrain,306,7,
7300,0.002047234680503607,0.06492972373962402,-0.07654648274183273,-0.0722045749425888,-0.07050028443336487,0.01592973619699478,0.100371353328228,0.031240779906511307,0.011798935011029243,0.7721207141876221,1.1023921966552734,0.00015096752031240612,1.386060357093811,0.3750157654285431,1.0756775736808777e-07,1.0,1.0,pretrain,310,11,
7400,0.002139017451554537,0.0653175413608551,-0.07702037692070007,-0.08467692136764526,-0.08526692539453506,0.016418106853961945,0.1263589859008789,0.034127186983823776,0.024631807580590248,0.7592397928237915,1.0976660251617432,0.00010272693180013448,1.3796199560165405,0.3902750611305237,1.1548399925231934e-07,1.0,1.0,pretrain,314,15,
7500,0.00184535700827837,0.06386399269104004,-0.07396524399518967,-0.07502203434705734,-0.06914746761322021,0.010587588883936405,0.05095933377742767,0.0788433700799942,0.030961301177740097,0.7679632902145386,1.0974957942962646,9.673595923231915e-05,1.383981704711914,0.39607203006744385,1.1827796697616577e-07,1.0,1.0,pretrain,318,19,
7600,0.0018675054889172316,0.07969321310520172,-0.08494308590888977,-0.08625899255275726,-0.08299663662910461,0.012951215729117393,0.035822369158267975,0.058988671749830246,0.009546958841383457,0.7655724287033081,1.0985496044158936,0.0001183615968329832,1.3827862739562988,0.400443971157074,1.2759119272232056e-07,1.0,1.0,pretrain,322,23,
7700,0.0015204391675069928,0.05419286713004112,-0.05909103900194168,-0.06150851398706436,-0.06699378788471222,0.014501170255243778,0.09504812210798264,0.07945093512535095,0.017417965456843376,0.7792848348617554,1.091296911239624,7.119000656530261e-05,1.3896424770355225,0.409498929977417,1.1594966053962708e-07,1.0,1.0,pretrain,327,3,
7800,0.0020059379749000072,0.06119363382458687,-0.07034899294376373,-0.07380383461713791,-0.06905435770750046,0.013139900751411915,0.022120006382465363,0.06208460032939911,0.016415217891335487,0.7708770036697388,1.0858144760131836,8.992512448458001e-05,1.3854385614395142,0.41110536456108093,1.0523945093154907e-07,1.0,1.0,pretrain,331,7,
7900,0.002036821795627475,0.057552214711904526,-0.06278883665800095,-0.05708710104227066,-0.061296191066503525,0.013514641672372818,0.020956428721547127,0.07225024700164795,0.01487262174487114,0.7748658657073975,1.0965678691864014,5.625685298582539e-05,1.3874329328536987,0.3989376425743103,1.1781230568885803e-07,1.0,1.0,pretrain,335,11,
8000,0.0015941490419209003,0.05542898550629616,-0.06950822472572327,-0.07142303138971329,-0.06572773307561874,0.012592244893312454,0.052828796207904816,0.08438873291015625,0.014896150678396225,0.7773913145065308,1.0890165567398071,0.00010053848382085562,1.3886957168579102,0.4112699031829834,1.1082738637924194e-07,1.0,1.0,pretrain,339,15,
8100,0.0016984872054308653,0.057077620178461075,-0.060188647359609604,-0.06314302980899811,-0.06952469050884247,0.011900516226887703,0.09536850452423096,0.07269664853811264,0.009927182458341122,0.7762783765792847,1.0902239084243774,0.00013740632857661694,1.388139247894287,0.4059007465839386,1.3085082173347473e-07,1.0,1.0,pretrain,343,19,
8200,0.0018873994704335928,0.055677380412817,-0.06705866754055023,-0.06803582608699799,-0.05794122815132141,0.012579255737364292,0.10615222156047821,0.14653867483139038,0.011620502918958664,0.7798891663551331,1.0873732566833496,0.0001285456382902339,1.3899445533752441,0.4155852794647217,1.1874362826347351e-07,1.0,1.0,pretrain,347,23,
8300,0.0016124409157782793,0.04339491203427315,-0.04874304682016373,-0.04727393016219139,-0.052952323108911514,0.011880269274115562,0.055069923400878906,0.09756611287593842,0.00820990465581417,0.7699013352394104,1.0989164113998413,6.978204328333959e-05,1.3849506378173828,0.3941991329193115,1.0803341865539551e-07,1.0,1.0,pretrain,352,3,
8400,0.0015536353457719088,0.04755629226565361,-0.05869516730308533,-0.053674884140491486,-0.05877966806292534,0.012760529294610023,0.026955237612128258,0.07724572718143463,0.007693419232964516,0.7763478755950928,1.0878150463104248,8.940798579715192e-05,1.388174057006836,0.4082873463630676,1.2200325727462769e-07,1.0,1.0,pretrain,356,7,
