update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1300,0.004486917518079281,0.17661409080028534,-0.19628460705280304,-0.191475510597229,-0.18346376717090607,0.020782697945833206,0.17354799807071686,0.106481172144413,0.007929692044854164,0.2949867248535156,1.069162130355835,0.0,1.1474933624267578,0.4695192873477936,1.273583620786667e-07,1.0,1.0,pretrain,60,11,
1400,0.004429090768098831,0.179580420255661,-0.18964073061943054,-0.18991224467754364,-0.1871204525232315,0.018983636051416397,0.049966759979724884,0.03850738704204559,0.007614333648234606,0.33146852254867554,1.0627268552780151,0.0,1.1657342910766602,0.4766841232776642,1.0454095900058746e-07,1.0,1.0,pretrain,64,15,
1500,0.004870832897722721,0.17884837090969086,-0.1882762461900711,-0.18321961164474487,-0.19404199719429016,0.0211845263838768,0.09483383595943451,0.14027385413646698,0.00857348833233118,0.3785579800605774,1.0552012920379639,0.0,1.1892790794372559,0.4836728870868683,1.2083910405635834e-07,1.0,1.0,pretrain,68,19,
1600,0.0038230721838772297,0.1805381178855896,-0.1917465627193451,-0.19164127111434937,-0.1962137222290039,0.022055968642234802,0.07524224370718002,0.07276400178670883,0.009318191558122635,0.434617817401886,1.045048475265503,0.0,1.2173088788986206,0.49127382040023804,1.1106021702289581e-07,1.0,1.0,pretrain,72,23,
1700,0.004644555039703846,0.17803499102592468,-0.18654412031173706,-0.19559770822525024,-0.1914699375629425,0.023817330598831177,0.06093841791152954,0.07098159939050674,0.011368555948138237,0.49451762437820435,1.0327205657958984,0.0,1.2472589015960693,0.49819692969322205,1.1362135410308838e-07,1.0,1.0,pretrain,77,3,
1800,0.005094217602163553,0.173130065202713,-0.18790137767791748,-0.18835976719856262,-0.1815851479768753,0.021076757460832596,0.10843630880117416,0.09832005947828293,0.00875138584524393,0.5557222366333008,1.0193870067596436,0.0,1.2778611183166504,0.5044413208961487,1.2619420886039734e-07,1.0,1.0,pretrain,81,7,
1900,0.003650783561170101,0.18034693598747253,-0.19519104063510895,-0.1936488300561905,-0.18137384951114655,0.02008925750851631,0.2006109654903412,0.16393588483333588,0.009987320750951767,0.6169637441635132,1.0091972351074219,0.0,1.3084819316864014,0.5110770463943481,1.126900315284729e-07,1.0,1.0,pretrain,85,11,
2000,0.005072406958788633,0.1862057000398636,-0.19499307870864868,-0.18982847034931183,-0.19025877118110657,0.01858711801469326,0.08085429668426514,0.025016095489263535,0.009036760777235031,0.6747010350227356,1.0019677877426147,0.0,1.337350606918335,0.5172725915908813,1.103617250919342e-07,1.0,1.0,pretrain,89,15,
2100,0.003753465134650469,0.16629710793495178,-0.18375268578529358,-0.19354480504989624,-0.18412762880325317,0.022193603217601776,0.0483819879591465,0.13699813187122345,0.00803626049309969,0.7251373529434204,0.9963980913162231,0.0,1.3625686168670654,0.5238125324249268,1.2293457984924316e-07,1.0,1.0,pretrain,93,19,
2200,0.003914339002221823,0.17572607100009918,-0.18657279014587402,-0.18115918338298798,-0.18703214824199677,0.021285444498062134,0.04534102976322174,0.0847468227148056,0.008249438367784023,0.7710331678390503,0.9892318248748779,0.0,1.38551664352417,0.5302940011024475,1.1874362826347351e-07,1.0,1.0,pretrain,97,23,
2300,0.0038905160035938025,0.1657944917678833,-0.17808498442173004,-0.18253600597381592,-0.17947569489479065,0.020724352449178696,0.042948875576257706,0.04778521880507469,0.002225687028840184,0.8051220178604126,0.9837952852249146,5.818853969685733e-05,1.402561068534851,0.534153938293457,1.1781230568885803e-07,1.0,1.0,pretrain,102,3,
2400,0.0033155102282762527,0.1844521164894104,-0.1870957463979721,-0.1777208298444748,-0.1827337145805359,0.0230502150952816,0.0550188384950161,0.07840413600206375,0.0030742159578949213,0.8045324683189392,0.9777415990829468,5.722606147173792e-05,1.402266263961792,0.5348855257034302,1.2246891856193542e-07,1.0,1.0,pretrain,106,7,
2500,0.003235831391066313,0.18092310428619385,-0.1924229860305786,-0.19842927157878876,-0.18570584058761597,0.019568515941500664,0.10701779276132584,0.18912899494171143,0.00454492773860693,0.8067165017127991,0.9718077182769775,9.162437345366925e-05,1.4033582210540771,0.5366626381874084,1.1781230568885803e-07,1.0,1.0,pretrain,110,11,
2600,0.0037492117844522,0.17001214623451233,-0.17940175533294678,-0.17697951197624207,-0.18101835250854492,0.019271714612841606,0.06910824775695801,0.06343187391757965,0.0032286334317177534,0.807204008102417,0.9670138359069824,0.00010631167970132083,1.403601884841919,0.5377047061920166,1.1175870895385742e-07,1.0,1.0,pretrain,114,15,
2700,0.0037209067959338427,0.15799278020858765,-0.16902165114879608,-0.16603198647499084,-0.17197003960609436,0.020738964900374413,0.05547746643424034,0.08659634739160538,0.0031103601213544607,0.8092597723007202,0.9618232250213623,0.00013340309669729322,1.4046299457550049,0.538292407989502,1.1827796697616577e-07,1.0,1.0,pretrain,118,19,
2800,0.004023326560854912,0.15898539125919342,-0.1651853621006012,-0.15846382081508636,-0.1744929850101471,0.019978344440460205,0.19050373136997223,0.24504470825195312,0.0025355813559144735,0.8075352311134338,0.9591987133026123,0.00013704114826396108,1.4037675857543945,0.5382348299026489,1.3131648302078247e-07,1.0,1.0,pretrain,122,23,
2900,0.0025739942211657763,0.1699209064245224,-0.18455295264720917,-0.1820003092288971,-0.1741885244846344,0.018370792269706726,0.1670749932527542,0.11104422062635422,0.001975622493773699,0.8064929842948914,0.9535621404647827,0.00012159609468653798,1.4032464027404785,0.5383424758911133,1.19674950838089e-07,1.0,1.0,pretrain,127,3,
3000,0.0028992509469389915,0.17409588396549225,-0.17767153680324554,-0.17183411121368408,-0.17198589444160461,0.02102592960000038,0.10517290979623795,0.02883080579340458,0.002528224838897586,0.8031356930732727,0.9515361785888672,0.00010933118755929172,1.4015679359436035,0.5372938513755798,1.2759119272232056e-07,1.0,1.0,pretrain,131,7,
3100,0.003321208758279681,0.16556614637374878,-0.18245181441307068,-0.18025468289852142,-0.17186757922172546,0.01788168214261532,0.19683459401130676,0.14701999723911285,0.0037890642415732145,0.8010890483856201,0.9485108852386475,0.00011254959099460393,1.40054452419281,0.5372802019119263,1.3085082173347473e-07,1.0,1.0,pretrain,135,11,
3200,0.002515246160328388,0.1678537130355835,-0.17667174339294434,-0.17136523127555847,-0.1755646914243698,0.018237270414829254,0.040563859045505524,0.07190825045108795,0.0023170646745711565,0.8013198375701904,0.9479246139526367,0.00012620538473129272,1.4006599187850952,0.5369473695755005,1.2386590242385864e-07,1.0,1.0,pretrain,139,15,
3300,0.0033197086304426193,0.1707325577735901,-0.17545902729034424,-0.17971369624137878,-0.17033909261226654,0.018121864646673203,0.08323554694652557,0.15007460117340088,0.0020889355801045895,0.7934955358505249,0.9546635746955872,0.00013444983051158488,1.3967477083206177,0.5348523855209351,1.3690441846847534e-07,1.0,1.0,pretrain,143,19,
3400,0.0021947030909359455,0.14607438445091248,-0.1619856059551239,-0.1690242886543274,-0.16836360096931458,0.017668092623353004,0.08260862529277802,0.028010230511426926,0.006115805357694626,0.78877854347229,0.9577663540840149,0.0001302756427321583,1.3943893909454346,0.5345856547355652,1.1920928955078125e-07,1.0,1.0,pretrain,147,23,
3500,0.0026292488910257816,0.16934403777122498,-0.1780412197113037,-0.17635783553123474,-0.1746555119752884,0.018317222595214844,0.049520380795001984,0.030314559116959572,0.00539001589640975,0.7691276669502258,0.9707567691802979,0.00011577783152461052,1.38456392288208,0.5294358730316162,1.2293457984924316e-07,1.0,1.0,pretrain,152,3,
3600,0.0024957312270998955,0.15861965715885162,-0.16547827422618866,-0.16497980058193207,-0.16185465455055237,0.019952161237597466,0.0665888711810112,0.04782547801733017,0.022910913452506065,0.7416822910308838,0.9862139821052551,9.842871077125892e-05,1.3708412647247314,0.521625280380249,1.1641532182693481e-07,1.0,1.0,pretrain,156,7,
3700,0.0023751086555421352,0.1562715321779251,-0.16248810291290283,-0.16237735748291016,-0.16494932770729065,0.01847245544195175,0.07511471956968307,0.04887804761528969,0.009408061392605305,0.7537589073181152,0.9804625511169434,8.414107287535444e-05,1.3768794536590576,0.5227357149124146,1.1315569281578064e-07,1.0,1.0,pretrain,160,11,
3800,0.0018829058390110731,0.15429647266864777,-0.16266471147537231,-0.16156983375549316,-0.1678672730922699,0.01810549572110176,0.06776963919401169,0.11740464717149734,0.007628188468515873,0.7593377828598022,0.9822838306427002,0.00015045396867208183,1.379668951034546,0.5241193771362305,1.1548399925231934e-07,1.0,1.0,pretrain,164,15,
3900,0.002511671045795083,0.1635085642337799,-0.17722034454345703,-0.1708943098783493,-0.16309355199337006,0.020985446870326996,0.23894600570201874,0.13823267817497253,0.013010024093091488,0.7307087779045105,0.9881387948989868,0.00016474441508762538,1.365354299545288,0.5118545889854431,1.0686926543712616e-07,1.0,1.0,pretrain,168,19,
4000,0.0027296626940369606,0.15886348485946655,-0.16398726403713226,-0.16291481256484985,-0.16756699979305267,0.02017369493842125,0.06171712651848793,0.07568804919719696,0.0038874084129929543,0.7574754953384399,0.9737839102745056,0.00012756210344377905,1.3787376880645752,0.5237070918083191,1.126900315284729e-07,1.0,1.0,pretrain,172,23,
4100,0.002066441345959902,0.16858409345149994,-0.17289075255393982,-0.17884744703769684,-0.17123250663280487,0.018039975315332413,0.03533183038234711,0.11967466026544571,0.004262987524271011,0.7622796893119812,0.9737829566001892,0.00021383636340033263,1.381139874458313,0.524451732635498,1.2759119272232056e-07,1.0,1.0,pretrain,177,3,
4200,0.002126519102603197,0.1538112461566925,-0.15853312611579895,-0.15846800804138184,-0.16343069076538086,0.017048712819814682,0.08187099546194077,0.0694906935095787,0.004708710592240095,0.7702223062515259,0.9777401685714722,0.0001903662778204307,1.3851110935211182,0.523513674736023,1.1594966053962708e-07,1.0,1.0,pretrain,181,7,
4300,0.00225346302613616,0.14900021255016327,-0.15768539905548096,-0.1571386456489563,-0.1675899624824524,0.018047798424959183,0.16886629164218903,0.20709320902824402,0.003978822845965624,0.7642576098442078,0.9722481966018677,0.0002847398573067039,1.3821288347244263,0.5205068588256836,1.1827796697616577e-07,1.0,1.0,pretrain,185,11,
4400,0.0014378887135535479,0.1435093879699707,-0.15240967273712158,-0.14830219745635986,-0.14590893685817719,0.019567586481571198,0.08283043652772903,0.029263462871313095,0.010622845031321049,0.7674356698989868,0.9756032228469849,0.00019572478777263314,1.3837177753448486,0.5211434364318848,1.1548399925231934e-07,1.0,1.0,pretrain,189,15,
4500,0.0018056510016322136,0.1374102681875229,-0.1438349187374115,-0.1460389494895935,-0.13948020339012146,0.017216229811310768,0.06349720060825348,0.09767953306436539,0.004537252243608236,0.7642945051193237,0.9775002598762512,0.0001604221179150045,1.3821473121643066,0.5214838981628418,1.1548399925231934e-07,1.0,1.0,pretrain,193,19,
4600,0.0019132605521008372,0.14434266090393066,-0.1572553515434265,-0.1567167043685913,-0.15762990713119507,0.018306033685803413,0.03544174134731293,0.03554148226976395,0.011580899357795715,0.7695276737213135,0.9679655432701111,0.0001469583949074149,1.3847638368606567,0.5233159065246582,1.1408701539039612e-07,1.0,1.0,pretrain,197,23,
4700,0.0014348190743476152,0.12672100961208344,-0.13518819212913513,-0.1398569494485855,-0.13937784731388092,0.017976144328713417,0.08192899823188782,0.025359582155942917,0.005792238283902407,0.7724124193191528,0.9733248949050903,0.00022327687474898994,1.3862061500549316,0.5211502313613892,1.2153759598731995e-07,1.0,1.0,pretrain,202,3,
4800,0.0016873008571565151,0.13651548326015472,-0.1484275907278061,-0.15081363916397095,-0.14766889810562134,0.017919903621077538,0.05306900292634964,0.056430887430906296,0.026646379381418228,0.7682503461837769,0.9767694473266602,0.00017131355707533658,1.3841252326965332,0.5173097848892212,1.1874362826347351e-07,1.0,1.0,pretrain,206,7,
4900,0.0015633999137207866,0.14029747247695923,-0.14501738548278809,-0.14898529648780823,-0.14613081514835358,0.018588390201330185,0.035041142255067825,0.053449273109436035,0.01984872855246067,0.7533326745033264,0.9967943429946899,0.0001442135835532099,1.3766663074493408,0.5031636953353882,1.1362135410308838e-07,1.0,1.0,pretrain,210,11,
5000,0.0017558737890794873,0.1363212913274765,-0.14671435952186584,-0.14851385354995728,-0.14026233553886414,0.01900102198123932,0.1005452424287796,0.131791889667511,0.005550106056034565,0.7611109018325806,0.999393105506897,9.888443310046569e-05,1.380555510520935,0.5004171133041382,1.2479722499847412e-07,1.0,1.0,pretrain,214,15,
5100,0.0020646280609071255,0.1327424943447113,-0.14546410739421844,-0.14483338594436646,-0.1438969373703003,0.01697782427072525,0.048439014703035355,0.05417032912373543,0.003263344755396247,0.7703138589859009,0.9955059885978699,0.0001055948159773834,1.3851568698883057,0.4945344626903534,1.2293457984924316e-07,1.0,1.0,pretrain,218,19,
5200,0.0021029221825301647,0.14371903240680695,-0.1502678394317627,-0.14483165740966797,-0.14552146196365356,0.0178607739508152,0.08317089825868607,0.030408306047320366,0.01159715186804533,0.76634281873703,1.0104846954345703,0.00013204387505538762,1.3831714391708374,0.48172301054000854,1.2456439435482025e-07,1.0,1.0,pretrain,222,23,
5300,0.0018877775873988867,0.13474002480506897,-0.14374315738677979,-0.14063790440559387,-0.15050972998142242,0.017126888036727905,0.10008177161216736,0.16119888424873352,0.00960963498800993,0.7670664191246033,1.0093269348144531,0.00012752952170558274,1.383533239364624,0.47599178552627563,1.1781230568885803e-07,1.0,1.0,pretrain,227,3,
5400,0.0019349202048033476,0.13745705783367157,-0.1466931700706482,-0.14909467101097107,-0.1521098017692566,0.016448447480797768,0.12638381123542786,0.06100095063447952,0.007327598053961992,0.7909151315689087,0.9737683534622192,0.0002588190545793623,1.3954575061798096,0.5057331919670105,1.103617250919342e-07,1.0,1.0,pretrain,231,7,
5500,0.0013151834718883038,0.13587313890457153,-0.14566928148269653,-0.15103009343147278,-0.14437517523765564,0.019993890076875687,0.02568689174950123,0.09345628321170807,0.0037407022900879383,0.783023476600647,0.9902022480964661,0.0001774476550053805,1.3915116786956787,0.5007010102272034,1.0803341865539551e-07,1.0,1.0,pretrain,235,11,
5600,0.0015563288470730186,0.1358887255191803,-0.14140993356704712,-0.1418837308883667,-0.14577899873256683,0.015236717648804188,0.08484908193349838,0.08919133245944977,0.018095629289746284,0.782903790473938,0.9921369552612305,0.00012088611401850358,1.3914518356323242,0.4971221089363098,1.1594966053962708e-07,1.0,1.0,pretrain,239,15,
5700,0.0013697174144908786,0.11963493376970291,-0.13047872483730316,-0.1320415735244751,-0.12565362453460693,0.015309995040297508,0.09660355746746063,0.10945568978786469,0.011236359365284443,0.7849417328834534,0.9950525164604187,0.00011652174725895748,1.3924708366394043,0.4968128204345703,1.2014061212539673e-07,1.0,1.0,pretrain,243,19,
5800,0.0014350314158946276,0.13054855167865753,-0.13665756583213806,-0.13386812806129456,-0.1405978798866272,0.014755340293049812,0.07649485021829605,0.10218049585819244,0.006404947489500046,0.7865172624588013,0.9972819089889526,0.00015342156984843314,1.3932585716247559,0.48796749114990234,1.280568540096283e-07,1.0,1.0,pretrain,247,23,
5900,0.0013567620189860463,0.1282549500465393,-0.13129928708076477,-0.1295013427734375,-0.13384050130844116,0.014935413375496864,0.05188572406768799,0.07126635313034058,0.003383088391274214,0.7897465229034424,1.0007705688476562,0.00019852044351864606,1.3948732614517212,0.48455560207366943,1.257285475730896e-07,1.0,1.0,pretrain,252,3,
6000,0.0014325287193059921,0.12175402045249939,-0.12805145978927612,-0.1319126933813095,-0.12778447568416595,0.01667886972427368,0.03713443875312805,0.07709808647632599,0.003678893903270364,0.7869523167610168,1.0185081958770752,0.00020661289454437792,1.3934762477874756,0.465049684047699,1.19674950838089e-07,1.0,1.0,pretrain,256,7,
6100,0.0017293596174567938,0.10755233466625214,-0.10804431140422821,-0.1090136170387268,-0.11294827610254288,0.013813359662890434,0.09034492075443268,0.0841434895992279,0.0075063686817884445,0.7898761034011841,1.0048516988754272,0.00017510176985524595,1.3949379920959473,0.474679559469223,1.126900315284729e-07,1.0,1.0,pretrain,260,11,
6200,0.0013456044252961874,0.0976843535900116,-0.10537788271903992,-0.11186288297176361,-0.11936412751674652,0.015152890235185623,0.2142653465270996,0.1243646889925003,0.007005659397691488,0.7740875482559204,1.0209119319915771,0.00010448972170706838,1.3870437145233154,0.4617874026298523,1.2759119272232056e-07,1.0,1.0,pretrain,264,15,
6300,0.0010912149446085095,0.10655393451452255,-0.1160811260342598,-0.11961540579795837,-0.1148984432220459,0.013852052390575409,0.019366690889000893,0.07719253748655319,0.021427974104881287,0.7796840667724609,1.015507698059082,0.00014410557923838496,1.3898420333862305,0.4640115797519684,1.0291114449501038e-07,1.0,1.0,pretrain,268,19,
6400,0.001453304081223905,0.1207839623093605,-0.13159604370594025,-0.12918013334274292,-0.1298784762620926,0.01699831895530224,0.040438443422317505,0.027989763766527176,0.01242698822170496,0.7880574464797974,1.0114634037017822,0.0001763492909958586,1.394028902053833,0.4728003442287445,1.2619420886039734e-07,1.0,1.0,pretrain,272,23,
6500,0.001488623907789588,0.11861106753349304,-0.1300981193780899,-0.13447119295597076,-0.1264980584383011,0.015068359673023224,0.05216164141893387,0.11890512704849243,0.015104488469660282,0.7786281108856201,1.013113021850586,0.00015495122352149338,1.3893139362335205,0.4641863703727722,1.2619420886039734e-07,1.0,1.0,pretrain,277,3,
6600,0.0016122147208079696,0.11165410280227661,-0.11954821646213531,-0.1199871376156807,-0.11425173282623291,0.013567754998803139,0.08632183074951172,0.08568678796291351,0.018157973885536194,0.7812251448631287,1.0192285776138306,0.0001272563822567463,1.3906126022338867,0.46067118644714355,1.2014061212539673e-07,1.0,1.0,pretrain,281,7,
6700,0.001577453687787056,0.10505121201276779,-0.1155555248260498,-0.12219445407390594,-0.11642149835824966,0.016189835965633392,0.02724766917526722,0.09663144499063492,0.019174890592694283,0.779983401298523,1.0109093189239502,7.007586827967316e-05,1.3899917602539062,0.465919554233551,1.1362135410308838e-07,1.0,1.0,pretrain,285,11,
6800,0.001139666885137558,0.10570181161165237,-0.11543283611536026,-0.11559413373470306,-0.11566691845655441,0.014585684984922409,0.021153058856725693,0.02515198104083538,0.013752383179962635,0.778183102607727,1.0134673118591309,7.936607289593667e-05,1.3890914916992188,0.45980775356292725,1.3085082173347473e-07,1.0,1.0,pretrain,289,15,
6900,0.0012417949037626386,0.10454606264829636,-0.11072537302970886,-0.10809540748596191,-0.11565564572811127,0.012105020694434643,0.0792025551199913,0.12084785848855972,0.018529998138546944,0.7875919342041016,1.0222396850585938,0.00021553112310357392,1.3937959671020508,0.45841729640960693,1.257285475730896e-07,1.0,1.0,pretrain,293,19,
7000,0.001313943648710847,0.08702151477336884,-0.09590554237365723,-0.09804083406925201,-0.09924639761447906,0.014198960736393929,0.045265987515449524,0.021580945700407028,0.024910205975174904,0.784470796585083,1.0169081687927246,0.0001207496679853648,1.3922353982925415,0.4633609354496002,1.0943040251731873e-07,1.0,1.0,pretrain,297,23,
7100,0.0014757125172764063,0.1064368337392807,-0.11919887363910675,-0.126338928937912,-0.12030120193958282,0.01545272208750248,0.029997946694493294,0.09906037151813507,0.01649385131895542,0.781902551651001,1.0129786729812622,0.00013159449736122042,1.3909512758255005,0.4682673215866089,1.1408701539039612e-07,1.0,1.0,pretrain,302,3,
7200,0.00170750985853374,0.09903375059366226,-0.111290842294693,-0.10871423780918121,-0.10566046088933945,0.012925129383802414,0.09231030941009521,0.04731633514165878,0.012824189849197865,0.7834026217460632,0.9957065582275391,0.00011085525329690427,1.3917012214660645,0.4803203344345093,1.1734664440155029e-07,1.0,1.0,pretrain,306,7,
7300,0.0017417242052033544,0.09400922805070877,-0.10195034742355347,-0.10180938988924026,-0.1048060804605484,0.012462216429412365,0.05641641840338707,0.04177486523985863,0.01161611545830965,0.7779085636138916,1.003600001335144,0.00010412353731226176,1.3889541625976562,0.47980669140815735,1.4062970876693726e-07,1.0,1.0,pretrain,310,11,
7400,0.0014506611041724682,0.09808500856161118,-0.10318267345428467,-0.10856751352548599,-0.10658234357833862,0.013660307973623276,0.06977170705795288,0.031339019536972046,0.011789601296186447,0.7709553837776184,1.0202089548110962,0.00015327983419410884,1.3854777812957764,0.46986517310142517,1.2665987014770508e-07,1.0,1.0,pretrain,314,15,
7500,0.0012004829477518797,0.11785337328910828,-0.12777866423130035,-0.12796121835708618,-0.11826802045106888,0.013013307005167007,0.14192503690719604,0.15982884168624878,0.010175627656280994,0.7746330499649048,0.9987974762916565,0.00012614321894943714,1.3873164653778076,0.4891353249549866,1.1734664440155029e-07,1.0,1.0,pretrain,318,19,
7600,0.0018393464852124453,0.09530283510684967,-0.10941178351640701,-0.10810362547636032,-0.1006738618016243,0.01439164113253355,0.12554845213890076,0.11400581896305084,0.015032192692160606,0.7804346084594727,1.0092556476593018,0.00016273203073069453,1.3902173042297363,0.4801425337791443,1.1222437024116516e-07,1.0,1.0,pretrain,322,23,
7700,0.0014732186682522297,0.09497777372598648,-0.10347880423069,-0.10374152660369873,-0.1019563302397728,0.014517300762236118,0.03170498088002205,0.027563057839870453,0.020883474498987198,0.7781467437744141,1.0035185813903809,0.00015255343168973923,1.389073371887207,0.48483389616012573,1.3504177331924438e-07,1.0,1.0,pretrain,327,3,
7800,0.0016597853973507881,0.0893779993057251,-0.10536613315343857,-0.10411091893911362,-0.09926740825176239,0.012458357959985733,0.10595373064279556,0.07930802553892136,0.00995005201548338,0.7732213139533997,1.0270161628723145,0.00015945738414302468,1.386610746383667,0.469241201877594,1.2014061212539673e-07,1.0,1.0,pretrain,331,7,
7900,0.0016312075313180685,0.09534817934036255,-0.10388994216918945,-0.10671520978212357,-0.09972558915615082,0.01260128989815712,0.06485619395971298,0.10710550844669342,0.015537028200924397,0.7803181409835815,1.0140035152435303,0.0002452754997648299,1.390159010887146,0.48897629976272583,1.2619420886039734e-07,1.0,1.0,pretrain,335,11,
8000,0.0013723473530262709,0.07894071191549301,-0.08858342468738556,-0.08610764145851135,-0.08986666798591614,0.01326785422861576,0.03709964081645012,0.06694966554641724,0.027500029653310776,0.7889788150787354,1.0090925693511963,0.0002505774318706244,1.3944895267486572,0.4881073236465454,1.2619420886039734e-07,1.0,1.0,pretrain,339,15,
8100,0.0015469816280528903,0.0861368179321289,-0.0925535261631012,-0.08540144562721252,-0.0978778749704361,0.013509717769920826,0.0729827955365181,0.17815691232681274,0.012895888648927212,0.787205159664154,1.003296971321106,0.00022099021589383483,1.3936026096343994,0.4916573762893677,1.1408701539039612e-07,1.0,1.0,pretrain,343,19,
8200,0.001624729367904365,0.08027266710996628,-0.08909761160612106,-0.0868033841252327,-0.0854608565568924,0.013976369053125381,0.057628050446510315,0.020697513595223427,0.022453725337982178,0.780083179473877,1.0268837213516235,0.0001824687933549285,1.3900415897369385,0.4797622561454773,1.2386590242385864e-07,1.0,1.0,pretrain,347,23,
8300,0.0010562296956777573,0.06844627112150192,-0.08293621242046356,-0.08641702681779861,-0.07842965424060822,0.012936844490468502,0.06345497071743011,0.1162290945649147,0.021026425063610077,0.7752197980880737,1.0231292247772217,0.000157894057338126,1.3876099586486816,0.48941898345947266,1.3224780559539795e-07,1.0,1.0,pretrain,352,3,
8400,0.0013971852604299784,0.07794439047574997,-0.08575890958309174,-0.08618785440921783,-0.0855303481221199,0.011589620262384415,0.03036460094153881,0.019847609102725983,0.015652647241950035,0.7871740460395813,1.0205739736557007,0.00022642166004516184,1.3935871124267578,0.49019014835357666,1.1781230568885803e-07,1.0,1.0,pretrain,356,7,
