update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
4300,0.002558833686634898,0.07334154844284058,-0.08679769188165665,-0.08671174943447113,-0.09390783309936523,0.01445929054170847,0.091837078332901,0.10000957548618317,0.006912623532116413,0.7682832479476929,1.083465814590454,0.0001995795319089666,1.3841416835784912,0.42358535528182983,1.2060627341270447e-07,1.0,1.0,pretrain,185,11,
4400,0.0023837266489863396,0.07596901804208755,-0.08875798434019089,-0.09021847695112228,-0.09134107828140259,0.015978652983903885,0.03916233405470848,0.024459926411509514,0.031308840960264206,0.7864222526550293,1.081624984741211,0.0005383821553550661,1.3932111263275146,0.42551344633102417,1.2060627341270447e-07,1.0,1.0,pretrain,189,15,
4500,0.002227438148111105,0.0829087495803833,-0.09482242912054062,-0.09750604629516602,-0.08958203345537186,0.01497209258377552,0.07987114042043686,0.11716340482234955,0.01993764564394951,0.7834621667861938,1.0824830532073975,0.00023943613632582128,1.3917310237884521,0.42967894673347473,1.1548399925231934e-07,1.0,1.0,pretrain,193,19,
4600,0.0028613971080631018,0.07528045773506165,-0.08521515130996704,-0.08653093874454498,-0.09059108048677444,0.015955237671732903,0.0872122272849083,0.06692145764827728,0.01610114984214306,0.7852251529693604,1.0824916362762451,0.00029818719485774636,1.3926125764846802,0.4250343143939972,1.3457611203193665e-07,1.0,1.0,pretrain,197,23,
4700,0.0023512530606240034,0.0850181132555008,-0.09206946194171906,-0.0885278582572937,-0.09040572494268417,0.015251317992806435,0.033349450677633286,0.028917346149683,0.011610587127506733,0.786504864692688,1.0749708414077759,0.00018361813272349536,1.3932524919509888,0.437432199716568,1.0244548320770264e-07,1.0,1.0,pretrain,202,3,
4800,0.00301971472799778,0.07668813318014145,-0.08265487104654312,-0.08411712944507599,-0.08885595947504044,0.014272555708885193,0.08649803698062897,0.07169490307569504,0.023666176944971085,0.7908499836921692,1.077164649963379,0.00023984743165783584,1.3954249620437622,0.43093106150627136,1.2200325727462769e-07,1.0,1.0,pretrain,206,7,
4900,0.003268216969445348,0.0770929604768753,-0.09108065068721771,-0.08547300100326538,-0.07963019609451294,0.015693822875618935,0.15848049521446228,0.09387335926294327,0.005998810287564993,0.7822183966636658,1.07633376121521,0.00022018705203663558,1.3911092281341553,0.43104782700538635,1.0384246706962585e-07,1.0,1.0,pretrain,210,11,
5000,0.0021958749275654554,0.08018765598535538,-0.09212607145309448,-0.08776719123125076,-0.08867908269166946,0.015589520335197449,0.04932224005460739,0.02778497152030468,0.018764149397611618,0.7869926691055298,1.0734975337982178,0.00020411331206560135,1.3934963941574097,0.43523427844047546,1.2665987014770508e-07,1.0,1.0,pretrain,214,15,
5100,0.003975748084485531,0.0871007964015007,-0.09797753393650055,-0.0930633693933487,-0.10223701596260071,0.015188988298177719,0.053925804793834686,0.12423181533813477,0.02410115674138069,0.7820063829421997,1.0718421936035156,0.0002093887305818498,1.391003131866455,0.43352606892585754,1.0896474123001099e-07,1.0,1.0,pretrain,218,19,
5200,0.0030550379306077957,0.07408849895000458,-0.0810326635837555,-0.08028297871351242,-0.08744557201862335,0.015371838584542274,0.09002254158258438,0.1052863672375679,0.030471662059426308,0.7881852388381958,1.0699424743652344,0.00018587283557280898,1.3940925598144531,0.4359699487686157,1.0943040251731873e-07,1.0,1.0,pretrain,222,23,
5300,0.003979915753006935,0.08854597806930542,-0.10286439210176468,-0.10207870602607727,-0.10284797847270966,0.013956920243799686,0.04315166547894478,0.03530874103307724,0.03981412947177887,0.7800143361091614,1.066800594329834,0.0001523883838672191,1.3900071382522583,0.43507057428359985,1.2665987014770508e-07,1.0,1.0,pretrain,227,3,
5400,0.0029503307305276394,0.08047077059745789,-0.09594521671533585,-0.09550509601831436,-0.08481036126613617,0.015867192298173904,0.1445145606994629,0.14872074127197266,0.017933864146471024,0.7852961421012878,1.070976972579956,0.00023777587921358645,1.3926481008529663,0.4341299533843994,1.3597309589385986e-07,1.0,1.0,pretrain,231,7,
5500,0.0026532558258622885,0.09321058541536331,-0.10593689978122711,-0.10459593683481216,-0.10586538910865784,0.01709543541073799,0.046404238790273666,0.0311582013964653,0.021547488868236542,0.7829602956771851,1.0704878568649292,0.00023678143043071032,1.3914802074432373,0.43357136845588684,1.3480894267559052e-07,1.0,1.0,pretrain,235,11,
5600,0.002992750145494938,0.08615889400243759,-0.1021791473031044,-0.09735985100269318,-0.09339669346809387,0.016821563243865967,0.12796401977539062,0.07091425359249115,0.024622026830911636,0.7892919182777405,1.0681029558181763,0.00026800474734045565,1.3946459293365479,0.4448827803134918,1.3317912817001343e-07,1.0,1.0,pretrain,239,15,
5700,0.0021072837989777327,0.08368618041276932,-0.09048090875148773,-0.09756028652191162,-0.09038876742124557,0.018531979992985725,0.022867580875754356,0.09809105098247528,0.014688657596707344,0.7835628390312195,1.0643248558044434,0.00018135544087272137,1.3917814493179321,0.45343276858329773,1.1129304766654968e-07,1.0,1.0,pretrain,243,19,
5800,0.003005086677148938,0.07067398726940155,-0.07971830666065216,-0.08058637380599976,-0.08521950244903564,0.014627451077103615,0.08483262360095978,0.08081521093845367,0.02434881590306759,0.7872000932693481,1.0667810440063477,0.00019513166625984013,1.3936001062393188,0.4439740777015686,1.2619420886039734e-07,1.0,1.0,pretrain,247,23,
5900,0.0019414621638134122,0.06534864753484726,-0.07028499245643616,-0.07554888725280762,-0.078559011220932,0.014677969738841057,0.10861244052648544,0.04837075620889664,0.009162776172161102,0.7786691784858704,1.0638867616653442,0.00010911121353274211,1.3893346786499023,0.4455322027206421,1.0989606380462646e-07,1.0,1.0,pretrain,252,3,
6000,0.0020953535567969084,0.0731898844242096,-0.08726274967193604,-0.08596937358379364,-0.08524881303310394,0.013581391423940659,0.04126416891813278,0.02078085206449032,0.039201054722070694,0.7826015949249268,1.0631535053253174,0.00021859770640730858,1.391300916671753,0.4506230354309082,1.1455267667770386e-07,1.0,1.0,pretrain,256,7,
6100,0.0023035844787955284,0.07426484674215317,-0.08197899907827377,-0.08541306853294373,-0.08399705588817596,0.014278480783104897,0.042229048907756805,0.022716661915183067,0.04990176111459732,0.784743070602417,1.0596950054168701,0.00014636768901254982,1.3923715353012085,0.46083876490592957,1.2898817658424377e-07,1.0,1.0,pretrain,260,11,
6200,0.00282324873842299,0.07661596685647964,-0.08997099101543427,-0.0889163613319397,-0.09737460315227509,0.013930764980614185,0.09662504494190216,0.11135076731443405,0.025728415697813034,0.7779557704925537,1.065940499305725,0.00011361989163560793,1.3889778852462769,0.4453583359718323,1.0849907994270325e-07,1.0,1.0,pretrain,264,15,
6300,0.0020810002461075783,0.07877766340970993,-0.08458282053470612,-0.08300942927598953,-0.08655844628810883,0.015598230063915253,0.043684348464012146,0.06054306775331497,0.008990509435534477,0.7858277559280396,1.0721385478973389,0.00025932997232303023,1.392913818359375,0.44348472356796265,1.19674950838089e-07,1.0,1.0,pretrain,268,19,
6400,0.002345665358006954,0.08537944406270981,-0.09219816327095032,-0.09537079930305481,-0.0846768468618393,0.014414656907320023,0.10302846878767014,0.1473841816186905,0.010726606473326683,0.777514636516571,1.0686821937561035,0.0001704034220892936,1.3887572288513184,0.4513542056083679,1.0849907994270325e-07,1.0,1.0,pretrain,272,23,
6500,0.0021725427359342575,0.06824988126754761,-0.08343636989593506,-0.08440554141998291,-0.07513776421546936,0.016370011493563652,0.1174338236451149,0.12550750374794006,0.020096704363822937,0.7801169157028198,1.0675582885742188,0.00021732176537625492,1.3900585174560547,0.4528590142726898,1.2945383787155151e-07,1.0,1.0,pretrain,277,3,
6600,0.0029079311061650515,0.058694418519735336,-0.06658360362052917,-0.06851670145988464,-0.08360091596841812,0.014278484508395195,0.2158522605895996,0.20415498316287994,0.03304865583777428,0.7652035355567932,1.0771324634552002,0.00013780986773781478,1.3826017379760742,0.4306764006614685,1.2060627341270447e-07,1.0,1.0,pretrain,281,7,
6700,0.003456253558397293,0.07606958597898483,-0.08857060968875885,-0.08924390375614166,-0.08003008365631104,0.013592300936579704,0.11487875133752823,0.11797215789556503,0.03312670812010765,0.7806954979896545,1.0740320682525635,0.00015740664093755186,1.3903477191925049,0.4471275806427002,1.2526288628578186e-07,1.0,1.0,pretrain,285,11,
6800,0.0028567726258188486,0.08177312463521957,-0.08809149265289307,-0.08646418154239655,-0.08777216821908951,0.013098174706101418,0.03641659393906593,0.02711487002670765,0.02514481358230114,0.7829899191856384,1.073814868927002,0.00023723935009911656,1.3914949893951416,0.44570982456207275,1.2433156371116638e-07,1.0,1.0,pretrain,289,15,
6900,0.0021848182659596205,0.07107320427894592,-0.08164091408252716,-0.08224441111087799,-0.08112581074237823,0.014100865460932255,0.02536899968981743,0.022579262033104897,0.00843770895153284,0.7830130457878113,1.0722280740737915,0.00026459197397343814,1.391506552696228,0.43614137172698975,1.234002411365509e-07,1.0,1.0,pretrain,293,19,
7000,0.0020319302566349506,0.0710960179567337,-0.07732781022787094,-0.08264951407909393,-0.08082425594329834,0.01705431006848812,0.07710767537355423,0.028963301330804825,0.01813354343175888,0.7851309776306152,1.0671141147613525,0.00024252546427305788,1.3925654888153076,0.4544697701931,1.2433156371116638e-07,1.0,1.0,pretrain,297,23,
7100,0.0025174254551529884,0.064162977039814,-0.07544632256031036,-0.07574325054883957,-0.07420660555362701,0.013525855727493763,0.03536364436149597,0.03808341547846794,0.02086440846323967,0.7821036577224731,1.0658589601516724,0.00017377236508764327,1.3910517692565918,0.44807711243629456,1.2665987014770508e-07,1.0,1.0,pretrain,302,3,
7200,0.0025502871721982956,0.08057784289121628,-0.08619453012943268,-0.09195800870656967,-0.08631989359855652,0.01501607708632946,0.03186905011534691,0.07698199898004532,0.023533428087830544,0.7650973796844482,1.0642790794372559,0.00018642924260348082,1.3825486898422241,0.4487748146057129,1.1315569281578064e-07,1.0,1.0,pretrain,306,7,
7300,0.0026340242475271225,0.06340532004833221,-0.07790549844503403,-0.07871843874454498,-0.0759507417678833,0.013415060937404633,0.04093042388558388,0.0404408723115921,0.020309749990701675,0.7760674953460693,1.0639934539794922,0.00022166137932799757,1.3880337476730347,0.45084038376808167,1.1129304766654968e-07,1.0,1.0,pretrain,310,11,
7400,0.002236702246591449,0.07070023566484451,-0.07526765763759613,-0.0840422511100769,-0.08695358037948608,0.014992265962064266,0.15535856783390045,0.04715430364012718,0.02059362456202507,0.770309567451477,1.06159508228302,0.00017373249283991754,1.3851547241210938,0.45511728525161743,1.2200325727462769e-07,1.0,1.0,pretrain,314,15,
7500,0.002328794449567795,0.062541663646698,-0.07664699107408524,-0.07945260405540466,-0.0791158676147461,0.015546351671218872,0.048196908086538315,0.02012784220278263,0.04249824956059456,0.7760318517684937,1.0586941242218018,0.00024123460752889514,1.3880159854888916,0.449510395526886,1.234002411365509e-07,1.0,1.0,pretrain,318,19,
7600,0.0027723154053092003,0.07562782615423203,-0.08145944774150848,-0.0887807160615921,-0.087405726313591,0.015093808993697166,0.08523224294185638,0.028100913390517235,0.016568981111049652,0.7749599814414978,1.0626647472381592,0.000206058903131634,1.3874800205230713,0.4486023485660553,1.2014061212539673e-07,1.0,1.0,pretrain,322,23,
7700,0.002207761164754629,0.0611758790910244,-0.07368314266204834,-0.07534001767635345,-0.0738392323255539,0.015579923056066036,0.023482510820031166,0.038905069231987,0.019419673830270767,0.7774643898010254,1.0618336200714111,0.00018060386355500668,1.3887321949005127,0.451574444770813,1.210719347000122e-07,1.0,1.0,pretrain,327,3,
7800,0.002142930869013071,0.06152770295739174,-0.07172738760709763,-0.0708758533000946,-0.074531689286232,0.015602349303662777,0.03857988491654396,0.05369804427027702,0.04036270081996918,0.7832011580467224,1.063354253768921,0.00029783614445477724,1.3916006088256836,0.43871113657951355,1.2014061212539673e-07,1.0,1.0,pretrain,331,7,
7900,0.002364198910072446,0.060377467423677444,-0.07297516614198685,-0.06975686550140381,-0.07019075751304626,0.011869133450090885,0.04741492494940758,0.0260203517973423,0.04615895077586174,0.7583849430084229,1.0627535581588745,5.157262785360217e-05,1.3791924715042114,0.4443826377391815,1.2479722499847412e-07,1.0,1.0,pretrain,335,11,
8000,0.0024653440341353416,0.07554072141647339,-0.0810060203075409,-0.08494491875171661,-0.0834248960018158,0.013899499550461769,0.03600765019655228,0.0304376520216465,0.009081876836717129,0.7671786546707153,1.0625653266906738,0.0001125850758398883,1.383589267730713,0.44316035509109497,1.1594966053962708e-07,1.0,1.0,pretrain,339,15,
8100,0.002896376419812441,0.06901528686285019,-0.07573652267456055,-0.07343772053718567,-0.08291377127170563,0.013993748463690281,0.10416702181100845,0.1272089183330536,0.01758858747780323,0.7629010677337646,1.0606465339660645,0.00013354045222513378,1.3814505338668823,0.4412083029747009,1.257285475730896e-07,1.0,1.0,pretrain,343,19,
8200,0.0029866513796150684,0.07700904458761215,-0.08554507791996002,-0.08625789731740952,-0.07499812543392181,0.01536655519157648,0.13820978999137878,0.14178906381130219,0.021817781031131744,0.7601886987686157,1.0668717622756958,0.00011595625255722553,1.380094289779663,0.4353765845298767,1.2246891856193542e-07,1.0,1.0,pretrain,347,23,
8300,0.0018927196506410837,0.06063021346926689,-0.07756725698709488,-0.07304296642541885,-0.07734911143779755,0.0142239760607481,0.0278535857796669,0.05766374617815018,0.045554667711257935,0.7505007982254028,1.0642956495285034,0.0001184684006148018,1.3752504587173462,0.4423721730709076,1.3085082173347473e-07,1.0,1.0,pretrain,352,3,
8400,0.0023689675144851208,0.08685775101184845,-0.09257908910512924,-0.09177898615598679,-0.08866451680660248,0.011120607145130634,0.06189891695976257,0.044399991631507874,0.010985751636326313,0.762384295463562,1.059995412826538,0.000172575528267771,1.3811922073364258,0.44850796461105347,1.2619420886039734e-07,1.0,1.0,pretrain,356,7,
