update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.002861862536519766,0.17159365117549896,-0.18411926925182343,-0.18354028463363647,-0.1848871111869812,0.015626808628439903,0.02370079793035984,0.03212539851665497,0.0075376033782958984,0.19396866858005524,1.0650711059570312,0.0,1.0969843864440918,0.4325101375579834,1.1478550732135773e-07,1.0,1.0,pretrain,52,3,
1200,0.004724449012428522,0.17947912216186523,-0.18889299035072327,-0.18514665961265564,-0.17883451282978058,0.019861850887537003,0.13241469860076904,0.07633401453495026,0.006845585536211729,0.19685542583465576,1.0750222206115723,0.0,1.0984277725219727,0.43637552857398987,1.0640360414981842e-07,1.0,1.0,pretrain,56,7,
1300,0.005415875464677811,0.16570530831813812,-0.1690751314163208,-0.1812155544757843,-0.17066624760627747,0.01914907991886139,0.036907657980918884,0.13263654708862305,0.008803551085293293,0.19303128123283386,1.0857410430908203,0.0,1.0965156555175781,0.4306890666484833,1.0174699127674103e-07,1.0,1.0,pretrain,60,11,
1400,0.003903946839272976,0.17242762446403503,-0.18039153516292572,-0.1849469691514969,-0.18025873601436615,0.01435258612036705,0.01669672131538391,0.06348016113042831,0.008219122886657715,0.18555431067943573,1.091515302658081,0.0,1.0927772521972656,0.4194764494895935,1.1373776942491531e-07,1.0,1.0,pretrain,64,15,
1500,0.004470805637538433,0.1769261360168457,-0.1881335973739624,-0.18050634860992432,-0.1785127818584442,0.018107987940311432,0.12882564961910248,0.041672397404909134,0.004336110316216946,0.17759671807289124,1.0936849117279053,0.0,1.0887982845306396,0.40767407417297363,1.096632331609726e-07,1.0,1.0,pretrain,68,19,
1600,0.00423697754740715,0.16961349546909332,-0.1762719452381134,-0.1695414036512375,-0.1736602932214737,0.017580658197402954,0.04601241648197174,0.05818614363670349,0.0039191460236907005,0.1700870394706726,1.0933775901794434,0.0,1.0850435495376587,0.39786893129348755,1.1827796697616577e-07,1.0,1.0,pretrain,72,23,
1700,0.0031310433987528086,0.17676399648189545,-0.1809968799352646,-0.1831268072128296,-0.18221554160118103,0.01733112521469593,0.030384229496121407,0.031676601618528366,0.00263999798335135,0.16516271233558655,1.093489170074463,0.0,1.0825814008712769,0.39499783515930176,1.1734664440155029e-07,1.0,1.0,pretrain,77,3,
1800,0.0029626518953591585,0.15350884199142456,-0.16666841506958008,-0.160378098487854,-0.16556000709533691,0.018085088580846786,0.03448200225830078,0.06960723549127579,0.003887226339429617,0.1658540517091751,1.095871925354004,0.0,1.0829269886016846,0.39037638902664185,1.1257361620664597e-07,1.0,1.0,pretrain,81,7,
1900,0.0033895764499902725,0.15620911121368408,-0.1639956533908844,-0.16931042075157166,-0.1662832796573639,0.01752432808279991,0.032596465200185776,0.053067442029714584,0.004597294609993696,0.17561596632003784,1.0995104312896729,0.0,1.0878080129623413,0.3887695074081421,1.1944212019443512e-07,1.0,1.0,pretrain,85,11,
2000,0.003290946129709482,0.15586817264556885,-0.15780892968177795,-0.16347959637641907,-0.16537438333034515,0.01734442263841629,0.10697879642248154,0.03979034349322319,0.004465031437575817,0.19146019220352173,1.1098535060882568,0.0,1.0957300662994385,0.3742925822734833,1.1723022907972336e-07,1.0,1.0,pretrain,89,15,
2100,0.002764536067843437,0.16647107899188995,-0.17395636439323425,-0.1783788502216339,-0.17370688915252686,0.01521380990743637,0.02204286865890026,0.07412846386432648,0.005339266732335091,0.20939503610134125,1.1194539070129395,0.0,1.1046974658966064,0.3500298857688904,1.0093208402395248e-07,1.0,1.0,pretrain,93,19,
2200,0.003145580878481269,0.1587420552968979,-0.15936988592147827,-0.16479149460792542,-0.153982013463974,0.016343235969543457,0.0790770947933197,0.16075855493545532,0.005806861910969019,0.23384878039360046,1.1227338314056396,0.0,1.1169242858886719,0.3275197446346283,1.1629890650510788e-07,1.0,1.0,pretrain,97,23,
2300,0.003704468719661236,0.1492687165737152,-0.15827757120132446,-0.16214242577552795,-0.14786460995674133,0.016964804381132126,0.1445288211107254,0.20354460179805756,0.006692585535347462,0.2689710855484009,1.1199853420257568,0.0,1.1344854831695557,0.3288990557193756,1.0884832590818405e-07,1.0,1.0,pretrain,102,3,
2400,0.004635410383343697,0.14936141669750214,-0.15385028719902039,-0.15686270594596863,-0.16271884739398956,0.01720234379172325,0.1283872425556183,0.08334504067897797,0.006778840906918049,0.3094378113746643,1.1185147762298584,0.0,1.1547188758850098,0.32507380843162537,1.0151416063308716e-07,1.0,1.0,pretrain,106,7,
2500,0.002760295057669282,0.1384434849023819,-0.150615394115448,-0.1511038988828659,-0.15902157127857208,0.016737544909119606,0.1139407828450203,0.09564682096242905,0.007580759469419718,0.35965970158576965,1.1172382831573486,0.0,1.1798298358917236,0.315074622631073,1.1944212019443512e-07,1.0,1.0,pretrain,110,11,
2600,0.0028897435404360294,0.1501581370830536,-0.15945248305797577,-0.16058234870433807,-0.15471386909484863,0.01573469676077366,0.062751404941082,0.07597551494836807,0.009572763927280903,0.430147647857666,1.1152136325836182,0.0,1.215073823928833,0.3277972638607025,1.19674950838089e-07,1.0,1.0,pretrain,114,15,
2700,0.0027910079807043076,0.14195960760116577,-0.15176039934158325,-0.15536589920520782,-0.1478256732225418,0.01487709116190672,0.056162480264902115,0.10557723045349121,0.009990737773478031,0.5088082551956177,1.1100176572799683,0.0,1.2544041872024536,0.34037309885025024,1.0244548320770264e-07,1.0,1.0,pretrain,118,19,
2800,0.003342027310281992,0.14918597042560577,-0.1562497317790985,-0.15556704998016357,-0.1481456607580185,0.015598349273204803,0.12328116595745087,0.12429933249950409,0.011596857570111752,0.5791642665863037,1.1098870038986206,0.0,1.2895820140838623,0.3476005792617798,1.1548399925231934e-07,1.0,1.0,pretrain,122,23,
2900,0.0030645043589174747,0.1269190013408661,-0.1341213881969452,-0.13883820176124573,-0.1380419135093689,0.015213248319923878,0.05667750909924507,0.06810667365789413,0.0103615652769804,0.6522785425186157,1.1096245050430298,0.0,1.326139211654663,0.3535799980163574,1.257285475730896e-07,1.0,1.0,pretrain,127,3,
3000,0.0025547626428306103,0.12292217463254929,-0.1376783847808838,-0.13586977124214172,-0.13054808974266052,0.015648238360881805,0.12065503001213074,0.07741948962211609,0.009146817028522491,0.6883761882781982,1.1111751794815063,0.0,1.3441882133483887,0.3595224618911743,1.1059455573558807e-07,1.0,1.0,pretrain,131,7,
3100,0.0024991068057715893,0.12504036724567413,-0.13484258949756622,-0.13715887069702148,-0.1318574696779251,0.013658087700605392,0.05633891001343727,0.0722830593585968,0.010995026677846909,0.714086651802063,1.104656457901001,2.7296155167277902e-05,1.3570432662963867,0.37232744693756104,1.257285475730896e-07,1.0,1.0,pretrain,135,11,
3200,0.0022744114976376295,0.13244424760341644,-0.1404995322227478,-0.14178380370140076,-0.14361020922660828,0.015561593696475029,0.052110616117715836,0.03458289057016373,0.006747778505086899,0.716118335723877,1.1073930263519287,8.668769442010671e-05,1.3580591678619385,0.38279131054878235,1.0919757187366486e-07,1.0,1.0,pretrain,139,15,
3300,0.0030166618525981903,0.12567953765392303,-0.13841944932937622,-0.13697253167629242,-0.13226677477359772,0.015236519277095795,0.08599919825792313,0.06459091603755951,0.007815800607204437,0.738528847694397,1.1028169393539429,0.00012966329813934863,1.3692643642425537,0.40229183435440063,1.2293457984924316e-07,1.0,1.0,pretrain,143,19,
3400,0.0024520265869796276,0.11846240609884262,-0.12804536521434784,-0.13000217080116272,-0.12516900897026062,0.01347043365240097,0.047232288867235184,0.0657123550772667,0.00865991786122322,0.7601535320281982,1.099299430847168,0.0002648143854457885,1.3800767660140991,0.4096442759037018,1.2433156371116638e-07,1.0,1.0,pretrain,147,23,
3500,0.0017093371134251356,0.10938066244125366,-0.11962147802114487,-0.11653678119182587,-0.12256772816181183,0.01674804836511612,0.04148225858807564,0.08320729434490204,0.01670205593109131,0.7777653336524963,1.0950021743774414,0.0003607196267694235,1.3888826370239258,0.41630926728248596,1.2759119272232056e-07,1.0,1.0,pretrain,152,3,
3600,0.0023528861347585917,0.1238768994808197,-0.12925727665424347,-0.13169264793395996,-0.13538023829460144,0.016531266272068024,0.09768075495958328,0.04855417460203171,0.005145408678799868,0.7779216766357422,1.0887665748596191,0.00029001384973526,1.388960838317871,0.4258185923099518,1.1781230568885803e-07,1.0,1.0,pretrain,156,7,
3700,0.0019815065898001194,0.11474842578172684,-0.12156444787979126,-0.12225338816642761,-0.1256413757801056,0.013880886137485504,0.061402495950460434,0.05438170209527016,0.015118850395083427,0.7778695225715637,1.081063985824585,0.0003736209182534367,1.3889347314834595,0.43692272901535034,1.234002411365509e-07,1.0,1.0,pretrain,160,11,
3800,0.0023191985674202442,0.09282872080802917,-0.11151447147130966,-0.11270923912525177,-0.10580842196941376,0.014502166770398617,0.0820455402135849,0.11165083944797516,0.016846543177962303,0.765766978263855,1.0804635286331177,0.00023516095825470984,1.3828835487365723,0.43705278635025024,1.0849907994270325e-07,1.0,1.0,pretrain,164,15,
3900,0.0022254791110754013,0.11240564286708832,-0.11747512221336365,-0.12086324393749237,-0.11659957468509674,0.015178385190665722,0.024413567036390305,0.050126735121011734,0.007755960337817669,0.7720469832420349,1.08786141872406,0.00037544878432527184,1.3860235214233398,0.4245833158493042,1.1874362826347351e-07,1.0,1.0,pretrain,168,19,
4000,0.002656312892213464,0.10283733904361725,-0.1181550845503807,-0.11127830296754837,-0.11792624741792679,0.01428185123950243,0.02223130501806736,0.113737091422081,0.01724233105778694,0.7626674175262451,1.090135097503662,0.0002450956089887768,1.381333827972412,0.420685350894928,1.1641532182693481e-07,1.0,1.0,pretrain,172,23,
4100,0.0020869779400527477,0.09907720237970352,-0.11641508340835571,-0.11535628139972687,-0.11122208088636398,0.01275143027305603,0.07123974710702896,0.0481722354888916,0.011263381689786911,0.7751580476760864,1.0884555578231812,0.00036598186125047505,1.387579083442688,0.4234735071659088,1.1594966053962708e-07,1.0,1.0,pretrain,177,3,
4200,0.002116438467055559,0.09606663137674332,-0.11705423891544342,-0.11354242265224457,-0.10745228826999664,0.016884269192814827,0.14076760411262512,0.08585617691278458,0.008433843031525612,0.7788738012313843,1.0916543006896973,0.0003520362370181829,1.389436960220337,0.4151028096675873,1.1688098311424255e-07,1.0,1.0,pretrain,181,7,
4300,0.002081777900457382,0.09659308195114136,-0.10850533843040466,-0.11198318749666214,-0.10983194410800934,0.016009215265512466,0.026895498856902122,0.032645877450704575,0.009008737280964851,0.7861374616622925,1.0915462970733643,0.00023960863472893834,1.3930686712265015,0.4228540062904358,1.0803341865539551e-07,1.0,1.0,pretrain,185,11,
4400,0.0019035313744097948,0.09361743181943893,-0.10971225798130035,-0.10808662325143814,-0.10609400272369385,0.014620778150856495,0.05384504795074463,0.02396627888083458,0.01165913138538599,0.7751175165176392,1.0938093662261963,0.0002910404873546213,1.3875586986541748,0.41247838735580444,1.2153759598731995e-07,1.0,1.0,pretrain,189,15,
4500,0.002124547027051449,0.09403463453054428,-0.10825829207897186,-0.10522203147411346,-0.09788408875465393,0.013197243213653564,0.16043128073215485,0.11061707884073257,0.012642805464565754,0.7846421003341675,1.0864830017089844,0.0003528184024617076,1.392320990562439,0.421949177980423,1.0570511221885681e-07,1.0,1.0,pretrain,193,19,
4600,0.0019594451878219843,0.0842944011092186,-0.09382469952106476,-0.0924079567193985,-0.09798750281333923,0.012701844796538353,0.07227270305156708,0.11316557973623276,0.007902047596871853,0.7850273847579956,1.0834182500839233,0.00024481851141899824,1.3925137519836426,0.43182653188705444,1.1362135410308838e-07,1.0,1.0,pretrain,197,23,
4700,0.0020533455535769463,0.09357332438230515,-0.1086004227399826,-0.10916135460138321,-0.10085928440093994,0.015298634767532349,0.10770906507968903,0.1088259220123291,0.025189820677042007,0.7893435955047607,1.0797146558761597,0.0003972189733758569,1.3946717977523804,0.4342736005783081,1.2479722499847412e-07,1.0,1.0,pretrain,202,3,
4800,0.0021134065464138985,0.07765478640794754,-0.089910589158535,-0.08844441175460815,-0.09218044579029083,0.014757055789232254,0.032403603196144104,0.059708766639232635,0.010327106341719627,0.7904438972473145,1.0797898769378662,0.0002573566453065723,1.3952219486236572,0.44265058636665344,1.1874362826347351e-07,1.0,1.0,pretrain,206,7,
4900,0.0030529829673469067,0.08342834562063217,-0.0987301841378212,-0.09804794937372208,-0.1015319973230362,0.014388447627425194,0.043135177344083786,0.05316264554858208,0.009478012099862099,0.7898880839347839,1.0725932121276855,0.00023775054432917386,1.3949440717697144,0.457913339138031,1.2479722499847412e-07,1.0,1.0,pretrain,210,11,
5000,0.0027418455574661493,0.08364112675189972,-0.09372885525226593,-0.09508554637432098,-0.10115553438663483,0.01471375860273838,0.1096368357539177,0.10755743086338043,0.010107617825269699,0.7847802042961121,1.075035572052002,0.0002451531763654202,1.3923901319503784,0.43959030508995056,1.19674950838089e-07,1.0,1.0,pretrain,214,15,
5100,0.0018874617526307702,0.0764046460390091,-0.09401640295982361,-0.08566044270992279,-0.093072809278965,0.014415794052183628,0.02221863530576229,0.10129912942647934,0.02011457085609436,0.7937091588973999,1.0695819854736328,0.00029587181052193046,1.3968546390533447,0.46359413862228394,1.1641532182693481e-07,1.0,1.0,pretrain,218,19,
5200,0.0018102866597473621,0.07560595124959946,-0.08680509030818939,-0.07937559485435486,-0.08552933484315872,0.015884440392255783,0.02729550190269947,0.07815107703208923,0.01136777549982071,0.7880405187606812,1.063270092010498,0.00030912854708731174,1.3940203189849854,0.45732372999191284,1.1641532182693481e-07,1.0,1.0,pretrain,222,23,
5300,0.0023996143136173487,0.07026243209838867,-0.07851370424032211,-0.0788017138838768,-0.07910004258155823,0.011614138260483742,0.01962827704846859,0.021571416407823563,0.012631489895284176,0.7913886308670044,1.06101655960083,0.0002406787098152563,1.3956942558288574,0.46246740221977234,1.2060627341270447e-07,1.0,1.0,pretrain,227,3,
5400,0.0020009244326502085,0.08242328464984894,-0.09171770513057709,-0.09462012350559235,-0.08747447282075882,0.011865746229887009,0.059128135442733765,0.09777432680130005,0.012900108471512794,0.7945107221603394,1.0461113452911377,0.00022992426238488406,1.3972554206848145,0.4877447485923767,1.1362135410308838e-07,1.0,1.0,pretrain,231,7,
5500,0.00321620749309659,0.06070717051625252,-0.0730976089835167,-0.06975853443145752,-0.06751919537782669,0.01275758445262909,0.10108517855405807,0.06976287811994553,0.02405901812016964,0.7847375869750977,1.0531721115112305,0.00029863358940929174,1.3923687934875488,0.47154223918914795,1.1455267667770386e-07,1.0,1.0,pretrain,235,11,
5600,0.0027943337336182594,0.047521110624074936,-0.06475183367729187,-0.06593339145183563,-0.06338252127170563,0.01326314639300108,0.02870260179042816,0.03778000921010971,0.008180285803973675,0.7985057234764099,1.043222427368164,0.0002955743984784931,1.3992528915405273,0.48962247371673584,1.1315569281578064e-07,1.0,1.0,pretrain,239,15,
5700,0.002565816044807434,0.06489769369363785,-0.07309561967849731,-0.07183605432510376,-0.0712515115737915,0.012374822050333023,0.03288133069872856,0.03505931794643402,0.010512149892747402,0.7951092720031738,1.0381767749786377,0.00028188538271933794,1.397554636001587,0.4924045205116272,1.0337680578231812e-07,1.0,1.0,pretrain,243,19,
5800,0.0023141028359532356,0.05295620486140251,-0.0633932575583458,-0.06415646523237228,-0.0685957670211792,0.013816691935062408,0.07760757207870483,0.05959407612681389,0.013936391100287437,0.7907655835151672,1.0385971069335938,0.00014747964451089501,1.3953827619552612,0.48704618215560913,1.1827796697616577e-07,1.0,1.0,pretrain,247,23,
5900,0.0028279630932956934,0.048738911747932434,-0.06366871297359467,-0.05881623178720474,-0.055202972143888474,0.013629077933728695,0.12288811802864075,0.050060588866472244,0.013395588845014572,0.7953469753265381,1.0239102840423584,0.00023945288558024913,1.397673487663269,0.4929552972316742,1.1827796697616577e-07,1.0,1.0,pretrain,252,3,
6000,0.002079729689285159,0.04417577013373375,-0.056370705366134644,-0.06311444193124771,-0.059570472687482834,0.01410908717662096,0.04558666795492172,0.048104267567396164,0.012411054223775864,0.8014522194862366,1.0153369903564453,0.00023251003585755825,1.400726079940796,0.5084183216094971,1.210719347000122e-07,1.0,1.0,pretrain,256,7,
6100,0.0024520959705114365,0.04410027712583542,-0.05541727691888809,-0.05410253629088402,-0.0525156632065773,0.010508762672543526,0.04317265376448631,0.030022835358977318,0.005113131832331419,0.7905524969100952,1.0327163934707642,0.00030281892395578325,1.3952763080596924,0.48491358757019043,1.1874362826347351e-07,1.0,1.0,pretrain,260,11,
6200,0.0021567870862782,0.05109933391213417,-0.05653094872832298,-0.05449225381016731,-0.05740605294704437,0.013268809765577316,0.03058832697570324,0.03935614228248596,0.012822807766497135,0.7937420606613159,1.0314476490020752,0.00023608579067513347,1.3968710899353027,0.49677276611328125,1.2293457984924316e-07,1.0,1.0,pretrain,264,15,
6300,0.0021520184818655252,0.032028645277023315,-0.04156775772571564,-0.04270026087760925,-0.045178405940532684,0.011901488527655602,0.053276367485523224,0.0505143441259861,0.016531741246581078,0.793323814868927,1.0196020603179932,0.0002603373723104596,1.3966619968414307,0.4922229051589966,1.1874362826347351e-07,1.0,1.0,pretrain,268,19,
6400,0.002318083308637142,0.03711913526058197,-0.04715972766280174,-0.044715315103530884,-0.043171126395463943,0.014616917818784714,0.05159632861614227,0.025535883381962776,0.0229265708476305,0.7942496538162231,1.0215857028961182,0.00027750851586461067,1.3971247673034668,0.4954894781112671,1.19674950838089e-07,1.0,1.0,pretrain,272,23,
6500,0.002557446714490652,0.0432148352265358,-0.054604239761829376,-0.051918331533670425,-0.050784990191459656,0.013355657458305359,0.07108377665281296,0.04700811207294464,0.01210764329880476,0.7965267896652222,1.0172393321990967,0.00032329431269317865,1.3982634544372559,0.5006768107414246,1.1222437024116516e-07,1.0,1.0,pretrain,277,3,
6600,0.002325295703485608,0.03685920685529709,-0.0452500618994236,-0.04510139301419258,-0.041654571890830994,0.0147276371717453,0.05551169440150261,0.05174040049314499,0.0068841176107525826,0.7955319881439209,1.0142650604248047,0.00022053832071833313,1.3977659940719604,0.5016765594482422,1.1594966053962708e-07,1.0,1.0,pretrain,281,7,
6700,0.001905857352539897,0.0311936903744936,-0.044429875910282135,-0.04709842801094055,-0.046316299587488174,0.01304140966385603,0.030979719012975693,0.024792877957224846,0.014267846010625362,0.7924655675888062,1.0198314189910889,0.00019832196994684637,1.3962328433990479,0.5076966285705566,1.2526288628578186e-07,1.0,1.0,pretrain,285,11,
6800,0.0018581103067845106,0.017317108809947968,-0.024589266628026962,-0.028569528833031654,-0.02256237342953682,0.013741446658968925,0.03315310552716255,0.06350108236074448,0.006677180994302034,0.7937321066856384,1.0275425910949707,0.00025117045152001083,1.3968660831451416,0.49386581778526306,1.2759119272232056e-07,1.0,1.0,pretrain,289,15,
6900,0.0015403921715915203,0.026267968118190765,-0.03933292254805565,-0.03828783705830574,-0.03395489975810051,0.01229930017143488,0.0701969638466835,0.05251556262373924,0.014687004499137402,0.7907033562660217,1.0131186246871948,0.00013738503912463784,1.395351767539978,0.5016306638717651,1.2945383787155151e-07,1.0,1.0,pretrain,293,19,
7000,0.003232352202758193,0.03260006755590439,-0.04745486378669739,-0.0509004145860672,-0.045635536313056946,0.012597051449120045,0.03954511508345604,0.06996047496795654,0.008528620935976505,0.7911754846572876,1.0165612697601318,0.00022761170112062246,1.395587682723999,0.5060145854949951,1.103617250919342e-07,1.0,1.0,pretrain,297,23,
7100,0.002063776832073927,0.028820350766181946,-0.04074612259864807,-0.040847551077604294,-0.03349163010716438,0.011988118290901184,0.09780644625425339,0.09493131935596466,0.008105425164103508,0.7952823638916016,1.0096776485443115,0.00015655790048185736,1.3976411819458008,0.5087559223175049,1.1362135410308838e-07,1.0,1.0,pretrain,302,3,
7200,0.002156619681045413,0.02664032392203808,-0.03672090172767639,-0.03909774497151375,-0.03532743081450462,0.012147286906838417,0.027815619483590126,0.047191936522722244,0.008646384812891483,0.7969974279403687,0.996211051940918,0.00018720932712312788,1.398498773574829,0.5233999490737915,1.1781230568885803e-07,1.0,1.0,pretrain,306,7,
7300,0.002572820521891117,0.02109915018081665,-0.03281567990779877,-0.03397292643785477,-0.03731353580951691,0.012775692157447338,0.06213005632162094,0.05262548103928566,0.008837992325425148,0.7920041680335999,1.0026516914367676,0.00020142129505984485,1.3960020542144775,0.5130883455276489,1.1455267667770386e-07,1.0,1.0,pretrain,310,11,
7400,0.0024933572858572006,0.013359601609408855,-0.027915537357330322,-0.02841499261558056,-0.02816981077194214,0.013036618009209633,0.024845587089657784,0.025543030351400375,0.011544517241418362,0.7913284301757812,1.0051593780517578,0.00016455100558232516,1.3956642150878906,0.5123233795166016,1.1781230568885803e-07,1.0,1.0,pretrain,314,15,
7500,0.0025673401542007923,0.026802416890859604,-0.0344371534883976,-0.030291598290205002,-0.030814219266176224,0.011410573497414589,0.05023837462067604,0.0325324721634388,0.014015239663422108,0.7911658883094788,1.0051571130752563,0.00016113992023747414,1.3955830335617065,0.5167993307113647,1.1594966053962708e-07,1.0,1.0,pretrain,318,19,
7600,0.002306397072970867,0.014401674270629883,-0.023886024951934814,-0.021707145497202873,-0.024169456213712692,0.012336213141679764,0.016864782199263573,0.0317409448325634,0.015565761364996433,0.7907099723815918,1.0087242126464844,0.00017732859123498201,1.395354986190796,0.5010269284248352,1.2200325727462769e-07,1.0,1.0,pretrain,322,23,
7700,0.00261284364387393,0.003714802907779813,-0.01534118503332138,-0.021948400884866714,-0.02316572330892086,0.013812297955155373,0.09939850121736526,0.03756832703948021,0.012718726880848408,0.7921891808509827,1.0057334899902344,0.00018667319091036916,1.396094560623169,0.520668625831604,1.103617250919342e-07,1.0,1.0,pretrain,327,3,
7800,0.0028948672115802765,-0.0008411816670559347,-0.00494824443012476,-0.009302156046032906,-0.010372312739491463,0.014307496137917042,0.06720336526632309,0.02371160127222538,0.018764644861221313,0.7987801432609558,1.0036778450012207,0.00022935714514460415,1.3993901014328003,0.5122760534286499,1.2386590242385864e-07,1.0,1.0,pretrain,331,7,
7900,0.0022100210189819336,0.005684592295438051,-0.013430372811853886,-0.01589733548462391,-0.014481702819466591,0.011284912005066872,0.03203593194484711,0.031051240861415863,0.006701769772917032,0.7882535457611084,1.0054681301116943,0.00011931505287066102,1.3941268920898438,0.5049219131469727,1.2898817658424377e-07,1.0,1.0,pretrain,335,11,
8000,0.0022877531591802835,0.0028211353346705437,-0.013175975531339645,-0.010749315842986107,-0.006037515588104725,0.012111930176615715,0.09099222719669342,0.06695128232240677,0.02984640747308731,0.7974129915237427,0.9998891353607178,0.00023145816521719098,1.3987064361572266,0.5116568803787231,1.2759119272232056e-07,1.0,1.0,pretrain,339,15,
8100,0.003078064415603876,0.01748235709965229,-0.02830292098224163,-0.03018607571721077,-0.015594087541103363,0.011853483505547047,0.15541315078735352,0.15613389015197754,0.009193907491862774,0.7963247895240784,1.006910800933838,0.0002085627056658268,1.3981624841690063,0.5271120071411133,1.0058283805847168e-07,1.0,1.0,pretrain,343,19,
8200,0.001277087489143014,-0.00781969167292118,-0.0021783625707030296,-0.0024706621188670397,-0.005726424511522055,0.01255713775753975,0.04515770822763443,0.03985769674181938,0.017910704016685486,0.7957236766815186,1.017987608909607,0.00020717529696412385,1.3978618383407593,0.5131210684776306,1.150183379650116e-07,1.0,1.0,pretrain,347,23,
8300,0.0023234798572957516,-0.002394561655819416,-0.008094193413853645,-0.009249179624021053,-0.006645095534622669,0.013157172128558159,0.030062612146139145,0.038877516984939575,0.008273834362626076,0.799278974533081,1.0092575550079346,0.0002087321481667459,1.399639368057251,0.5180920362472534,1.2246891856193542e-07,1.0,1.0,pretrain,352,3,
8400,0.002472103573381901,-0.004444406367838383,-0.0052815089002251625,-0.003603060031309724,-0.007326479069888592,0.013345635496079922,0.029810136184096336,0.039308372884988785,0.008983521722257137,0.7947196960449219,1.000006914138794,0.0001383029157295823,1.397359848022461,0.5264236927032471,1.1874362826347351e-07,1.0,1.0,pretrain,356,7,
