update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.004023243673145771,0.039171457290649414,-0.04861460253596306,-0.039932094514369965,-0.042663924396038055,0.014028865844011307,0.06607582420110703,0.028136592358350754,0.010548855178058147,0.17828255891799927,1.1232831478118896,0.0,1.0891412496566772,0.29438984394073486,1.1047814041376114e-07,1.0,1.0,pretrain,52,3,
1200,0.0034905713982880116,0.027604512870311737,-0.03796043246984482,-0.04432641714811325,-0.04683878272771835,0.013045398518443108,0.09423604607582092,0.028521237894892693,0.00942614208906889,0.19473230838775635,1.121772289276123,0.0,1.0973660945892334,0.32145848870277405,1.0884832590818405e-07,1.0,1.0,pretrain,56,7,
1300,0.0034020286984741688,0.03932388871908188,-0.04901205003261566,-0.04910748451948166,-0.04970432445406914,0.011553274467587471,0.01947196014225483,0.021670160815119743,0.010143903084099293,0.21226906776428223,1.119110107421875,0.0,1.1061346530914307,0.34486082196235657,1.0652001947164536e-07,1.0,1.0,pretrain,60,11,
1400,0.0026656053960323334,0.036802832037210464,-0.046903546899557114,-0.05120018497109413,-0.04410751909017563,0.013637960888445377,0.03524871915578842,0.07033533602952957,0.009788594208657742,0.23304367065429688,1.1141380071640015,0.0,1.1165218353271484,0.3662627637386322,9.115319699048996e-08,1.0,1.0,pretrain,64,15,
1500,0.002707456238567829,0.041237469762563705,-0.044257380068302155,-0.04137454926967621,-0.05255178362131119,0.012323922477662563,0.08147015422582626,0.1028369665145874,0.009318199008703232,0.2576459050178528,1.1078252792358398,0.0,1.1288230419158936,0.38029274344444275,1.0174699127674103e-07,1.0,1.0,pretrain,68,19,
1600,0.0026654007378965616,0.03581788390874863,-0.049417972564697266,-0.05116494745016098,-0.04590731859207153,0.012595991604030132,0.04054391384124756,0.05135234445333481,0.010230828076601028,0.29392388463020325,1.0976804494857788,0.0,1.1469619274139404,0.3966149389743805,1.0943040251731873e-07,1.0,1.0,pretrain,72,23,
1700,0.003234156873077154,0.03561463952064514,-0.04877458140254021,-0.05156934633851051,-0.048980891704559326,0.012393046170473099,0.02072896994650364,0.030068332329392433,0.011377961374819279,0.3400222063064575,1.0831613540649414,0.0,1.170011043548584,0.4114266633987427,1.0686926543712616e-07,1.0,1.0,pretrain,77,3,
1800,0.0032945366110652685,0.03252440318465233,-0.04786987602710724,-0.05283963680267334,-0.047256506979465485,0.01245720125734806,0.01636693626642227,0.054807476699352264,0.010211996734142303,0.3992685079574585,1.0680698156356812,0.0,1.199634313583374,0.42786648869514465,1.0104849934577942e-07,1.0,1.0,pretrain,81,7,
1900,0.0021791814360767603,0.04213445633649826,-0.05294220149517059,-0.04282602667808533,-0.04497520998120308,0.013332892209291458,0.08254196494817734,0.030139733105897903,0.01004421804100275,0.4604305326938629,1.058495283126831,0.0,1.230215311050415,0.43980640172958374,1.240987330675125e-07,1.0,1.0,pretrain,85,11,
2000,0.0028201998211443424,0.038346726447343826,-0.046447135508060455,-0.047995805740356445,-0.049010924994945526,0.012406067922711372,0.02894599549472332,0.017910102382302284,0.009659510105848312,0.5236656069755554,1.0548450946807861,0.0,1.2618328332901,0.4486324191093445,1.2619420886039734e-07,1.0,1.0,pretrain,89,15,
2100,0.0028297798708081245,0.03582734614610672,-0.04585352912545204,-0.046675339341163635,-0.048297274857759476,0.01070241630077362,0.02599317394196987,0.019645782187581062,0.008531259372830391,0.5911049842834473,1.0497536659240723,0.0,1.2955524921417236,0.4576842188835144,1.2153759598731995e-07,1.0,1.0,pretrain,93,19,
2200,0.0018893146188929677,0.0340791717171669,-0.042201556265354156,-0.04144692420959473,-0.04167535528540611,0.010678141377866268,0.014371511526405811,0.010166789405047894,0.009436037391424179,0.6500635743141174,1.048969030380249,0.0,1.3250317573547363,0.4584672451019287,1.234002411365509e-07,1.0,1.0,pretrain,97,23,
2300,0.0022975406609475613,0.03409213945269585,-0.04051411524415016,-0.039310745894908905,-0.0420408695936203,0.01090206578373909,0.02192835696041584,0.031219929456710815,0.007817449048161507,0.6966279745101929,1.0519589185714722,0.0,1.3483140468597412,0.45393821597099304,1.2060627341270447e-07,1.0,1.0,pretrain,102,3,
2400,0.0027704734820872545,0.036181531846523285,-0.0463414192199707,-0.04486072063446045,-0.044754572212696075,0.010943922214210033,0.02117358148097992,0.010380570776760578,0.006721785292029381,0.7361554503440857,1.054243564605713,0.0,1.3680777549743652,0.4524644911289215,1.1641532182693481e-07,1.0,1.0,pretrain,106,7,
2500,0.0018795582000166178,0.024788424372673035,-0.0384407639503479,-0.039776746183633804,-0.03642244637012482,0.01186343003064394,0.025251775979995728,0.03143256530165672,0.005877900868654251,0.7680262923240662,1.056992530822754,2.479503564245533e-06,1.3840131759643555,0.456301212310791,1.2759119272232056e-07,1.0,1.0,pretrain,110,11,
2600,0.003340987954288721,0.030273012816905975,-0.038709260523319244,-0.03836318850517273,-0.04005506634712219,0.011099310591816902,0.03181017190217972,0.024347007274627686,0.006494299042969942,0.779218316078186,1.0696579217910767,5.859723751200363e-05,1.3896092176437378,0.4436575174331665,1.3085082173347473e-07,1.0,1.0,pretrain,114,15,
2700,0.001580905867740512,0.024284513667225838,-0.03653241693973541,-0.03818509355187416,-0.037025321274995804,0.011333375237882137,0.016875527799129486,0.020832303911447525,0.0048661730252206326,0.7723361849784851,1.076701283454895,9.483552275924012e-05,1.386168122291565,0.4315686821937561,1.4202669262886047e-07,1.0,1.0,pretrain,118,19,
2800,0.0018068542703986168,0.028319234028458595,-0.04160752892494202,-0.038746196776628494,-0.038378410041332245,0.010265666991472244,0.032369814813137054,0.009943414479494095,0.006029580254107714,0.76297527551651,1.0862244367599487,8.142684237100184e-05,1.3814877271652222,0.4247548580169678,1.2665987014770508e-07,1.0,1.0,pretrain,122,23,
2900,0.0030587450601160526,0.028646355494856834,-0.042125917971134186,-0.0400356687605381,-0.03607238084077835,0.011142355389893055,0.05837589129805565,0.03855158016085625,0.004931155126541853,0.759148120880127,1.0865353345870972,0.00011870911839650944,1.3795740604400635,0.4336772561073303,1.2898817658424377e-07,1.0,1.0,pretrain,127,3,
3000,0.001905185985378921,0.02107008546590805,-0.0326668806374073,-0.03247801214456558,-0.03161659464240074,0.010826876387000084,0.017185784876346588,0.018375536426901817,0.004722394980490208,0.7756675481796265,1.0738999843597412,0.0001535189221613109,1.387833833694458,0.44352930784225464,1.3550743460655212e-07,1.0,1.0,pretrain,131,7,
3100,0.0018848084146156907,0.022772423923015594,-0.0342416986823082,-0.03297140821814537,-0.031229965388774872,0.011182012967765331,0.03437640145421028,0.021418701857328415,0.009739687666296959,0.7673709392547607,1.0780587196350098,0.0002039646788034588,1.3836854696273804,0.4399920105934143,1.1222437024116516e-07,1.0,1.0,pretrain,135,11,
3200,0.0025886897929012775,0.025801988318562508,-0.03742131590843201,-0.03260482847690582,-0.03807206079363823,0.011941464617848396,0.024580135941505432,0.0538385771214962,0.006342473905533552,0.7655967473983765,1.0865578651428223,0.00017919267702382058,1.382798433303833,0.4252118468284607,1.1734664440155029e-07,1.0,1.0,pretrain,139,15,
3300,0.001800266094505787,0.025435296818614006,-0.03702988103032112,-0.033636949956417084,-0.033676810562610626,0.011736627668142319,0.034820232540369034,0.012701650150120258,0.0049486951902508736,0.764211893081665,1.084747076034546,0.0002094934316119179,1.3821059465408325,0.4297269582748413,1.234002411365509e-07,1.0,1.0,pretrain,143,19,
3400,0.0017131094355136156,0.03232979401946068,-0.04534275829792023,-0.044438138604164124,-0.03398226946592331,0.010557429865002632,0.10690391063690186,0.09672863781452179,0.008903821930289268,0.7580671906471252,1.0912601947784424,0.0001372278347844258,1.3790335655212402,0.41959673166275024,1.0989606380462646e-07,1.0,1.0,pretrain,147,23,
3500,0.001311667961999774,0.01857939176261425,-0.029650738462805748,-0.0359547883272171,-0.03284797817468643,0.012527219951152802,0.03377517685294151,0.02921842224895954,0.005593389272689819,0.7694742679595947,1.0885220766067505,0.0002285522350575775,1.3847371339797974,0.4198329448699951,1.2991949915885925e-07,1.0,1.0,pretrain,152,3,
3600,0.001719009829685092,0.022540098056197166,-0.036685384809970856,-0.03657548874616623,-0.03494487330317497,0.011383716017007828,0.019360532984137535,0.018984312191605568,0.011647956445813179,0.7563896179199219,1.1007248163223267,0.00021141198521945626,1.378194808959961,0.40718498826026917,1.2293457984924316e-07,1.0,1.0,pretrain,156,7,
3700,0.0015525734052062035,0.022390231490135193,-0.03350105509161949,-0.03319912403821945,-0.03119364008307457,0.010706845670938492,0.03163467347621918,0.022917909547686577,0.008003908209502697,0.7768694162368774,1.0810434818267822,0.00026817640173248947,1.388434648513794,0.4389200508594513,1.19674950838089e-07,1.0,1.0,pretrain,160,11,
3800,0.001964827999472618,0.018790263682603836,-0.03236152231693268,-0.030264191329479218,-0.030080027878284454,0.010959658771753311,0.025155197829008102,0.010560856200754642,0.007678394205868244,0.7811118364334106,1.0851852893829346,0.0003203613159712404,1.3905558586120605,0.43258965015411377,1.2526288628578186e-07,1.0,1.0,pretrain,164,15,
3900,0.0019259301479905844,0.024249263107776642,-0.03560991585254669,-0.032611679285764694,-0.030010683462023735,0.011286386288702488,0.05444914847612381,0.02589939907193184,0.00852909218519926,0.7780504822731018,1.0861115455627441,0.0003586143720895052,1.3890252113342285,0.43249791860580444,1.2386590242385864e-07,1.0,1.0,pretrain,168,19,
4000,0.0014374942984431982,0.024667637422680855,-0.033366233110427856,-0.03298722580075264,-0.03321061283349991,0.009763311594724655,0.030021676793694496,0.01610124297440052,0.011948329396545887,0.7710108160972595,1.095738172531128,0.000389209104469046,1.3855054378509521,0.41572797298431396,1.2153759598731995e-07,1.0,1.0,pretrain,172,23,
4100,0.00212167133577168,0.026864081621170044,-0.0384313240647316,-0.037979960441589355,-0.02930644527077675,0.011171506717801094,0.08749445527791977,0.08540388941764832,0.021060191094875336,0.7803421020507812,1.09018874168396,0.00044528295984491706,1.3901710510253906,0.42398399114608765,1.3317912817001343e-07,1.0,1.0,pretrain,177,3,
4200,0.0013989349827170372,0.02464180998504162,-0.03048883005976677,-0.0294509120285511,-0.02710692211985588,0.012071814388036728,0.03930580988526344,0.03386867791414261,0.008559424430131912,0.7702149152755737,1.0941181182861328,0.00018565540085546672,1.3851075172424316,0.4231901168823242,1.1781230568885803e-07,1.0,1.0,pretrain,181,7,
4300,0.0016406991053372622,0.023701099678874016,-0.034151215106248856,-0.03417395055294037,-0.033841922879219055,0.009354996494948864,0.015821870416402817,0.0143154701218009,0.018523676320910454,0.786634624004364,1.0884056091308594,0.00047046778490766883,1.3933172225952148,0.4263795018196106,1.3224780559539795e-07,1.0,1.0,pretrain,185,11,
4400,0.001869416912086308,0.02790120616555214,-0.037765949964523315,-0.03553152084350586,-0.03619491681456566,0.011137133464217186,0.024358414113521576,0.026092246174812317,0.018557196483016014,0.7818402051925659,1.083461046218872,0.00033336965134367347,1.3909201622009277,0.4328177571296692,1.2898817658424377e-07,1.0,1.0,pretrain,189,15,
4500,0.001334247994236648,0.018076367676258087,-0.026334628462791443,-0.02661491557955742,-0.03104935958981514,0.011021136306226254,0.047786273062229156,0.04148223623633385,0.021353082731366158,0.7764800190925598,1.0854406356811523,0.0002872342010959983,1.388240098953247,0.43432196974754333,1.2014061212539673e-07,1.0,1.0,pretrain,193,19,
4600,0.0018506654305383563,0.025675853714346886,-0.03676927834749222,-0.038206517696380615,-0.03406805545091629,0.012872767634689808,0.03754497691988945,0.037487681955099106,0.010371086187660694,0.780293881893158,1.0844151973724365,0.0002534041996113956,1.3901469707489014,0.43006789684295654,1.1734664440155029e-07,1.0,1.0,pretrain,197,23,
4700,0.0016280674608424306,0.011538407765328884,-0.022624099627137184,-0.023850951343774796,-0.027515718713402748,0.008992938324809074,0.04234098643064499,0.03396955132484436,0.029847385361790657,0.7859379053115845,1.0786173343658447,0.00036619981983676553,1.392969012260437,0.4424172043800354,1.1315569281578064e-07,1.0,1.0,pretrain,202,3,
4800,0.0023295986466109753,0.014436580240726471,-0.029751943424344063,-0.02766859531402588,-0.027753842994570732,0.010585600510239601,0.03135712072253227,0.017913231626152992,0.012916361913084984,0.7907274961471558,1.071518063545227,0.000231534504564479,1.3953638076782227,0.44881194829940796,1.2060627341270447e-07,1.0,1.0,pretrain,206,7,
4900,0.0021203351207077503,0.01851039007306099,-0.027441509068012238,-0.029182564467191696,-0.0342978835105896,0.0106014683842659,0.0678284615278244,0.04690152034163475,0.014059391804039478,0.7919507026672363,1.068880558013916,0.0003753526834771037,1.3959753513336182,0.4442555904388428,1.1594966053962708e-07,1.0,1.0,pretrain,210,11,
5000,0.0023084147833287716,0.019638849422335625,-0.03286010026931763,-0.03167607635259628,-0.032610662281513214,0.010754300281405449,0.018858756870031357,0.024560093879699707,0.008896046318113804,0.7938251495361328,1.0647759437561035,0.00028979009948670864,1.3969125747680664,0.44869720935821533,1.2479722499847412e-07,1.0,1.0,pretrain,214,15,
5100,0.002618454396724701,0.01688472367823124,-0.02786523662507534,-0.026874206960201263,-0.02824670821428299,0.009936526417732239,0.019330928102135658,0.021978840231895447,0.015370924957096577,0.7841638326644897,1.072402000427246,0.00013254969962872565,1.3920819759368896,0.44256195425987244,1.2665987014770508e-07,1.0,1.0,pretrain,218,19,
5200,0.0021008923649787903,0.018733182922005653,-0.02757033333182335,-0.030360829085111618,-0.03197459131479263,0.01032736524939537,0.046372245997190475,0.02804495021700859,0.014581030234694481,0.7964297533035278,1.0569941997528076,0.00026712537510320544,1.3982148170471191,0.45895108580589294,1.2479722499847412e-07,1.0,1.0,pretrain,222,23,
5300,0.0014508224558085203,0.020573914051055908,-0.03263182193040848,-0.030767429620027542,-0.024944288656115532,0.010469460859894753,0.07495491951704025,0.05642059072852135,0.01316829863935709,0.7966189384460449,1.0583198070526123,0.0003144108923152089,1.3983094692230225,0.4455225467681885,1.4295801520347595e-07,1.0,1.0,pretrain,227,3,
5400,0.0017117334064096212,0.006864030845463276,-0.022481944411993027,-0.023071471601724625,-0.023674987256526947,0.010285722091794014,0.020492469891905785,0.014898760244250298,0.01140499021857977,0.7983523607254028,1.052262306213379,0.0002461420081090182,1.3991761207580566,0.45591607689857483,1.317821443080902e-07,1.0,1.0,pretrain,231,7,
5500,0.0018547739600762725,0.01631131023168564,-0.02872106246650219,-0.03159511461853981,-0.025704756379127502,0.011792429722845554,0.028066454455256462,0.052220799028873444,0.013578209094703197,0.7907692193984985,1.0565643310546875,0.00016825634520500898,1.3953845500946045,0.45329439640045166,1.280568540096283e-07,1.0,1.0,pretrain,235,11,
5600,0.0021769471932202578,0.02395334653556347,-0.029944192618131638,-0.03491491824388504,-0.03623824194073677,0.012528030201792717,0.061614956706762314,0.020581327378749847,0.024567952379584312,0.7895985841751099,1.0654983520507812,0.0001407730160281062,1.3947993516921997,0.4418092370033264,1.210719347000122e-07,1.0,1.0,pretrain,239,15,
5700,0.0019461190095171332,0.02382550947368145,-0.033375486731529236,-0.03195720165967941,-0.02714226022362709,0.010380184277892113,0.0585949532687664,0.04495483636856079,0.017029140144586563,0.7936801910400391,1.0610241889953613,0.00030132447136566043,1.3968400955200195,0.4460908770561218,1.210719347000122e-07,1.0,1.0,pretrain,243,19,
5800,0.0020762686617672443,0.02372211217880249,-0.03017181158065796,-0.029349520802497864,-0.02757161855697632,0.010606814175844193,0.034662939608097076,0.023250509053468704,0.024463161826133728,0.7927882075309753,1.0581625699996948,0.00019640038954094052,1.39639413356781,0.4503978490829468,1.1874362826347351e-07,1.0,1.0,pretrain,247,23,
5900,0.0020034611225128174,0.016186092048883438,-0.029372431337833405,-0.03227020800113678,-0.026956314221024513,0.01094905473291874,0.02818562276661396,0.04836387559771538,0.018988652154803276,0.7945684194564819,1.049010992050171,0.00018360867397859693,1.3972842693328857,0.4525221586227417,1.280568540096283e-07,1.0,1.0,pretrain,252,3,
6000,0.0021892166696488857,0.016475526615977287,-0.02737675979733467,-0.030967092141509056,-0.032589346170425415,0.010784836485981941,0.04876275733113289,0.018309790641069412,0.016346968710422516,0.8002269268035889,1.0471537113189697,0.000312274438329041,1.4001134634017944,0.45578503608703613,1.2386590242385864e-07,1.0,1.0,pretrain,256,7,
6100,0.0017586671747267246,0.02193196676671505,-0.03324108570814133,-0.03129880875349045,-0.02699541300535202,0.010798914358019829,0.058562442660331726,0.04297642782330513,0.013044259510934353,0.7963449954986572,1.0458751916885376,0.00017485680291429162,1.3981724977493286,0.4513072371482849,1.1455267667770386e-07,1.0,1.0,pretrain,260,11,
6200,0.0023955474607646465,0.013035010546445847,-0.028276240453124046,-0.02375156804919243,-0.025523213669657707,0.01024583913385868,0.03850283846259117,0.021231237798929214,0.017676811665296555,0.7950178384780884,1.045149326324463,0.0002567687479313463,1.397508978843689,0.4530472755432129,1.0943040251731873e-07,1.0,1.0,pretrain,264,15,
6300,0.0017589940689504147,0.02371142990887165,-0.034718096256256104,-0.03165227919816971,-0.025019224733114243,0.010883023962378502,0.09015845507383347,0.0596584789454937,0.014078930020332336,0.8034584522247314,1.0358721017837524,0.0002891930053010583,1.4017291069030762,0.46199527382850647,1.2153759598731995e-07,1.0,1.0,pretrain,268,19,
6400,0.0017163162119686604,0.017746608704328537,-0.03071717731654644,-0.02939293533563614,-0.022555362433195114,0.010311783291399479,0.07748965919017792,0.061455730348825455,0.007790416479110718,0.7960914373397827,1.032090187072754,0.00019282239372842014,1.3980457782745361,0.46508485078811646,1.2246891856193542e-07,1.0,1.0,pretrain,272,23,
6500,0.0014359583146870136,0.00957656092941761,-0.021251635625958443,-0.02387586236000061,-0.022967521101236343,0.010732107795774937,0.020245227962732315,0.016630373895168304,0.014392566867172718,0.7918496131896973,1.0533249378204346,0.00014387621195055544,1.3959248065948486,0.44994673132896423,1.150183379650116e-07,1.0,1.0,pretrain,277,3,
6600,0.0011869550216943026,0.01563376560807228,-0.022529462352395058,-0.020456884056329727,-0.021651756018400192,0.009578300639986992,0.019170593470335007,0.01643054001033306,0.015727274119853973,0.7985402345657349,1.0526766777038574,0.0002525557647459209,1.3992701768875122,0.4469156861305237,1.2852251529693604e-07,1.0,1.0,pretrain,281,7,
6700,0.0023820381611585617,0.014892639592289925,-0.020529644563794136,-0.019033975899219513,-0.024644307792186737,0.010584300383925438,0.039954815059900284,0.05536160245537758,0.020971834659576416,0.800524890422821,1.0496243238449097,0.0002818989451043308,1.4002623558044434,0.44925710558891296,1.0849907994270325e-07,1.0,1.0,pretrain,285,11,
6800,0.0020238584838807583,0.013178370893001556,-0.02405989170074463,-0.024202127009630203,-0.027455929666757584,0.011444147676229477,0.03864404931664467,0.033828090876340866,0.012960389256477356,0.793128490447998,1.0459160804748535,0.00018156098667532206,1.396564245223999,0.45257800817489624,1.280568540096283e-07,1.0,1.0,pretrain,289,15,
6900,0.0016420406755059958,0.01635729894042015,-0.026922529563307762,-0.02764042839407921,-0.02474147081375122,0.010955141857266426,0.028480742126703262,0.03170881047844887,0.024793045595288277,0.7963743209838867,1.0458084344863892,0.00019262688874732703,1.3981871604919434,0.45760223269462585,1.1548399925231934e-07,1.0,1.0,pretrain,293,19,
7000,0.0023742150515317917,0.01590900868177414,-0.02831832692027092,-0.03176654875278473,-0.02362247183918953,0.010638441890478134,0.046435777097940445,0.07359335571527481,0.010603539645671844,0.7998769283294678,1.0405442714691162,0.00025088261463679373,1.3999384641647339,0.45648181438446045,1.2619420886039734e-07,1.0,1.0,pretrain,297,23,
7100,0.002565185073763132,0.01495224330574274,-0.022264990955591202,-0.022210517898201942,-0.02413901500403881,0.01101432554423809,0.024901345372200012,0.020789826288819313,0.01796529069542885,0.8013208508491516,1.034024953842163,0.00023386032262351364,1.400660514831543,0.4662773609161377,1.2619420886039734e-07,1.0,1.0,pretrain,302,3,
7200,0.0012733530020341277,0.01319872960448265,-0.021076757460832596,-0.021603617817163467,-0.023174826055765152,0.010091615840792656,0.021014316007494926,0.01809554174542427,0.013833694159984589,0.8017971515655518,1.0378906726837158,0.00028424934134818614,1.4008986949920654,0.4659479260444641,1.2153759598731995e-07,1.0,1.0,pretrain,306,7,
7300,0.0015476245898753405,0.002966972766444087,-0.013375917449593544,-0.012048948556184769,-0.017582755535840988,0.009420964866876602,0.045080140233039856,0.05438155308365822,0.014238296076655388,0.8000666499137878,1.0384597778320312,0.00024095681146718562,1.4000333547592163,0.4716670513153076,1.2479722499847412e-07,1.0,1.0,pretrain,310,11,
7400,0.0016735945828258991,0.012016884051263332,-0.01956838369369507,-0.01943632960319519,-0.02385028637945652,0.010205725207924843,0.03855980560183525,0.03995460271835327,0.018139686435461044,0.8022701740264893,1.028630256652832,0.0003081538889091462,1.4011352062225342,0.4653370976448059,1.2200325727462769e-07,1.0,1.0,pretrain,314,15,
7500,0.001441084430553019,0.011007281020283699,-0.024082312360405922,-0.024318039417266846,-0.022699428722262383,0.010134993121027946,0.02198798395693302,0.01898621767759323,0.017571061849594116,0.7972960472106934,1.037109136581421,0.00017109111649915576,1.3986480236053467,0.46752750873565674,1.19674950838089e-07,1.0,1.0,pretrain,318,19,
7600,0.0016881569754332304,0.012535421177744865,-0.019423317164182663,-0.022385451942682266,-0.025215202942490578,0.010083992965519428,0.05340373143553734,0.0260643158107996,0.01093603391200304,0.7950531244277954,1.0446698665618896,0.000201777700567618,1.3975266218185425,0.4559662938117981,1.2852251529693604e-07,1.0,1.0,pretrain,322,23,
7700,0.0016738269478082657,0.009026787243783474,-0.020940281450748444,-0.017984280362725258,-0.016692468896508217,0.01012272760272026,0.039566028863191605,0.015310576185584068,0.013403238728642464,0.8025714159011841,1.044619083404541,0.00027592075639404356,1.4012856483459473,0.46183502674102783,1.0849907994270325e-07,1.0,1.0,pretrain,327,3,
7800,0.0016806470230221748,0.01644793525338173,-0.023808548226952553,-0.02589988522231579,-0.024983350187540054,0.011702906340360641,0.018471192568540573,0.016998793929815292,0.030558450147509575,0.7946766018867493,1.0446075201034546,0.0001753759424900636,1.3973382711410522,0.45522540807724,1.2619420886039734e-07,1.0,1.0,pretrain,331,7,
7900,0.0019886295776814222,0.0028675689827650785,-0.013219189830124378,-0.011863105930387974,-0.014636307954788208,0.010130226612091064,0.018514692783355713,0.025733068585395813,0.01151742972433567,0.7924938797950745,1.042736291885376,0.00010100827785208821,1.3962469100952148,0.45750799775123596,1.257285475730896e-07,1.0,1.0,pretrain,335,11,
8000,0.0013788036303594708,0.008883796632289886,-0.016869336366653442,-0.020872848108410835,-0.01770525798201561,0.009705237112939358,0.019952308386564255,0.028366880491375923,0.02073894441127777,0.7970963716506958,1.0464751720428467,0.0002313192089786753,1.3985482454299927,0.4507300853729248,1.2619420886039734e-07,1.0,1.0,pretrain,339,15,
8100,0.00259419996291399,0.008254115469753742,-0.016137080267071724,-0.012855464592576027,-0.01744847185909748,0.011689475737512112,0.028912832960486412,0.04204168915748596,0.03171113505959511,0.796177864074707,1.0350637435913086,0.00012712832540273666,1.3980889320373535,0.4592438340187073,1.280568540096283e-07,1.0,1.0,pretrain,343,19,
8200,0.0013205428840592504,0.004207408055663109,-0.01801150292158127,-0.01902143470942974,-0.015812452882528305,0.009781401604413986,0.027543528005480766,0.030509859323501587,0.01926487684249878,0.8010332584381104,1.0233997106552124,0.00019937691104132682,1.4005167484283447,0.4661542773246765,1.2665987014770508e-07,1.0,1.0,pretrain,347,23,
8300,0.0019094618037343025,0.006518207024782896,-0.01245870254933834,-0.013308344408869743,-0.0209506768733263,0.010907157324254513,0.07312851399183273,0.06813975423574448,0.012418210506439209,0.7991979122161865,1.0298997163772583,0.00026908033760264516,1.3995988368988037,0.46442288160324097,1.19674950838089e-07,1.0,1.0,pretrain,352,3,
8400,0.00165716209448874,0.001508432673290372,-0.01472623459994793,-0.015728257596492767,-0.012882295995950699,0.010291943326592445,0.023164020851254463,0.0307232104241848,0.028192967176437378,0.7994891405105591,1.0219793319702148,0.00018827170424629003,1.3997446298599243,0.4710044860839844,1.3504177331924438e-07,1.0,1.0,pretrain,356,7,
