update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.004948318004608154,-0.08609475195407867,0.07547641545534134,0.07249678671360016,0.058844104409217834,0.01553592924028635,0.1870277374982834,0.1590249389410019,0.011227473616600037,0.3233715295791626,1.0568554401397705,0.0,1.161685824394226,0.3750229477882385,1.2177042663097382e-07,1.0,1.0,pretrain,52,3,
1200,0.003308584215119481,-0.08101009577512741,0.06619128584861755,0.06755593419075012,0.06461226940155029,0.014899786561727524,0.024249020963907242,0.03809940442442894,0.011336222290992737,0.37710297107696533,1.0486164093017578,0.0,1.188551425933838,0.3823421597480774,1.1315569281578064e-07,1.0,1.0,pretrain,56,7,
1300,0.0035677978303283453,-0.06594721972942352,0.05587461590766907,0.05523151904344559,0.05898692458868027,0.01478333305567503,0.03934358432888985,0.040713656693696976,0.00976420845836401,0.42708373069763184,1.0417368412017822,0.0,1.213541865348816,0.39626091718673706,1.2200325727462769e-07,1.0,1.0,pretrain,60,11,
1400,0.004015172831714153,-0.06344103813171387,0.056024905294179916,0.05137921869754791,0.059514470398426056,0.014345981180667877,0.05025072395801544,0.09185571223497391,0.010422131046652794,0.48323822021484375,1.0332961082458496,0.0,1.2416191101074219,0.41526827216148376,1.103617250919342e-07,1.0,1.0,pretrain,64,15,
1500,0.005749383941292763,-0.07164833694696426,0.060858551412820816,0.0620293915271759,0.05250686779618263,0.014239070937037468,0.09206273406744003,0.10780118405818939,0.011525035835802555,0.5410086512565613,1.023296594619751,0.0,1.2705042362213135,0.44006162881851196,1.2689270079135895e-07,1.0,1.0,pretrain,68,19,
1600,0.0055253636091947556,-0.058577097952365875,0.04880281537771225,0.049219854176044464,0.04557330533862114,0.01312444731593132,0.042784787714481354,0.049360089004039764,0.011832913383841515,0.599002480506897,1.013783574104309,0.0,1.2995012998580933,0.4641093909740448,1.1152587831020355e-07,1.0,1.0,pretrain,72,23,
1700,0.0035816796589642763,-0.07462533563375473,0.05317983776330948,0.056886836886405945,0.05896377190947533,0.014365462586283684,0.06528109312057495,0.02781444787979126,0.011927027255296707,0.6696838736534119,1.0020720958709717,0.0,1.3348419666290283,0.4863409996032715,1.180451363325119e-07,1.0,1.0,pretrain,77,3,
1800,0.00460831169039011,-0.05829710513353348,0.045784641057252884,0.047886937856674194,0.047471821308135986,0.01282496377825737,0.036898087710142136,0.030149586498737335,0.010205320082604885,0.7299826741218567,0.994073212146759,0.0,1.3649914264678955,0.5031684637069702,1.2060627341270447e-07,1.0,1.0,pretrain,81,7,
1900,0.004020633175969124,-0.06334535777568817,0.05431269109249115,0.051094576716423035,0.05412913113832474,0.012592097744345665,0.02304239384829998,0.03913256153464317,0.008173337206244469,0.7871630787849426,0.9872744083404541,6.367835794662824e-06,1.3935816287994385,0.5160738825798035,1.1175870895385742e-07,1.0,1.0,pretrain,85,11,
2000,0.003221534425392747,-0.05291605368256569,0.04356829822063446,0.04520012438297272,0.041436903178691864,0.013748597353696823,0.03231874853372574,0.045350752770900726,0.0023915672209113836,0.7957726716995239,0.9851735830307007,0.0001071298320312053,1.3978862762451172,0.5211290121078491,1.2898817658424377e-07,1.0,1.0,pretrain,89,15,
2100,0.0035261535085737705,-0.05413273349404335,0.04795406758785248,0.04478684812784195,0.04705840349197388,0.01348075084388256,0.027177223935723305,0.04083438590168953,0.004585808143019676,0.7948552966117859,0.987092912197113,0.00013510412827599794,1.3974276781082153,0.5274155735969543,1.257285475730896e-07,1.0,1.0,pretrain,93,19,
2200,0.003042646450921893,-0.059727221727371216,0.05351196974515915,0.05620047450065613,0.04928753897547722,0.01523851603269577,0.05452065169811249,0.08542723953723907,0.00545772910118103,0.781911313533783,1.0009937286376953,6.240844231797382e-05,1.3909556865692139,0.5282299518585205,1.1455267667770386e-07,1.0,1.0,pretrain,97,23,
2300,0.0043755387887358665,-0.0554797388613224,0.045409075915813446,0.047086201608181,0.04197932779788971,0.013754380866885185,0.05611403286457062,0.06467778235673904,0.004245455376803875,0.775332510471344,1.015735149383545,8.688875823281705e-05,1.3876662254333496,0.5174601078033447,1.1408701539039612e-07,1.0,1.0,pretrain,102,3,
2400,0.0021049100905656815,-0.060526978224515915,0.04937607795000076,0.04594312235713005,0.053581319749355316,0.013953420333564281,0.04815575107932091,0.08575503528118134,0.00504093524068594,0.7638642191886902,1.030043363571167,0.00011554430238902569,1.3819321393966675,0.5025392770767212,1.1408701539039612e-07,1.0,1.0,pretrain,106,7,
2500,0.002932384144514799,-0.05345599353313446,0.04124588519334793,0.04395227134227753,0.03807152435183525,0.014236856251955032,0.045257508754730225,0.07253206521272659,0.009984742850065231,0.7272410988807678,1.0560940504074097,0.00010545300756348297,1.3636205196380615,0.4643189311027527,1.25030055642128e-07,1.0,1.0,pretrain,110,11,
2600,0.002397018950432539,-0.05402831733226776,0.037266917526721954,0.03932441025972366,0.04285190626978874,0.014213215559720993,0.06531226634979248,0.04128378629684448,0.009969968348741531,0.7401914596557617,1.0652644634246826,0.00023030306329019368,1.3700958490371704,0.4671052396297455,1.2130476534366608e-07,1.0,1.0,pretrain,114,15,
2700,0.002714256290346384,-0.05020424723625183,0.039032451808452606,0.03923725709319115,0.03284754604101181,0.015006561763584614,0.06841649860143661,0.07392612099647522,0.005109751131385565,0.7397265434265137,1.0643894672393799,0.00041900109499692917,1.3698632717132568,0.46769261360168457,1.2153759598731995e-07,1.0,1.0,pretrain,118,19,
2800,0.0028644404374063015,-0.04270808771252632,0.03757644444704056,0.03613504767417908,0.03643697500228882,0.01440967246890068,0.028901470825076103,0.01970042660832405,0.006721812766045332,0.7352786064147949,1.067519187927246,0.00039775078766979277,1.3676393032073975,0.4587366282939911,1.2200325727462769e-07,1.0,1.0,pretrain,122,23,
2900,0.0028311493806540966,-0.055497318506240845,0.04715602099895477,0.04291432350873947,0.039129748940467834,0.01345826219767332,0.08576161414384842,0.04805901274085045,0.00951252318918705,0.7516065835952759,1.0707684755325317,0.0004748784704133868,1.3758032321929932,0.45531654357910156,1.210719347000122e-07,1.0,1.0,pretrain,127,3,
3000,0.0027683558873832226,-0.048488691449165344,0.039139170199632645,0.037064969539642334,0.039719510823488235,0.014085521921515465,0.03051786497235298,0.04421522095799446,0.009208792820572853,0.7583984136581421,1.065061330795288,0.0003573768481146544,1.3791992664337158,0.4709792137145996,1.2246891856193542e-07,1.0,1.0,pretrain,131,7,
3100,0.0021376367658376694,-0.05030009150505066,0.04136567562818527,0.03973591327667236,0.048568155616521835,0.014247597195208073,0.08061223477125168,0.0963917002081871,0.00940624624490738,0.7663915157318115,1.0647188425064087,0.00046109381946735084,1.3831957578659058,0.4760940372943878,1.1734664440155029e-07,1.0,1.0,pretrain,135,11,
3200,0.002976660616695881,-0.04467788711190224,0.03651347756385803,0.03447018936276436,0.03787451609969139,0.013154592365026474,0.029921144247055054,0.04382164031267166,0.006202159449458122,0.7719392776489258,1.0598304271697998,0.0004043158842250705,1.385969638824463,0.47842374444007874,1.3085082173347473e-07,1.0,1.0,pretrain,139,15,
3300,0.001851232722401619,-0.05949777364730835,0.04029567539691925,0.03903376683592796,0.04483705759048462,0.014644959941506386,0.05498531088232994,0.06605565547943115,0.010573708452284336,0.775993824005127,1.060490369796753,0.00033211190020665526,1.3879969120025635,0.4812174439430237,1.234002411365509e-07,1.0,1.0,pretrain,143,19,
3400,0.001896916190162301,-0.05373968183994293,0.03723758086562157,0.031113650649785995,0.03882017731666565,0.013467319309711456,0.021892230957746506,0.07963676750659943,0.009081224910914898,0.7717549204826355,1.0601937770843506,0.00018179537437390536,1.3858774900436401,0.4770275354385376,1.2619420886039734e-07,1.0,1.0,pretrain,147,23,
3500,0.002731073647737503,-0.04963064566254616,0.037211187183856964,0.039087917655706406,0.03259413316845894,0.01466463878750801,0.06127128750085831,0.07490108162164688,0.01984313502907753,0.7663089036941528,1.0545676946640015,0.0002889276947826147,1.3831543922424316,0.49199172854423523,1.1827796697616577e-07,1.0,1.0,pretrain,152,3,
3600,0.002660780679434538,-0.059682447463274,0.04691501706838608,0.046003907918930054,0.035858865827322006,0.014769744127988815,0.1234419122338295,0.11135173588991165,0.00911368802189827,0.780297040939331,1.056067705154419,0.00032158810063265264,1.3901485204696655,0.484681636095047,1.0803341865539551e-07,1.0,1.0,pretrain,156,7,
3700,0.0022687960881739855,-0.046982292085886,0.03543362021446228,0.0362747386097908,0.03623612970113754,0.013562561012804508,0.022506166249513626,0.024822721257805824,0.006687978282570839,0.7785665392875671,1.05085289478302,0.00031303998548537493,1.389283299446106,0.48195648193359375,1.1920928955078125e-07,1.0,1.0,pretrain,160,11,
3800,0.002414710121229291,-0.03665779158473015,0.026356110349297523,0.028825867921113968,0.04011504352092743,0.012481858022511005,0.1475655883550644,0.12043679505586624,0.012688539922237396,0.777820348739624,1.0450667142868042,0.0003510610549710691,1.388910174369812,0.4917184114456177,1.2945383787155151e-07,1.0,1.0,pretrain,164,15,
3900,0.0025423788465559483,-0.05533083155751228,0.03976745530962944,0.03519413247704506,0.031307898461818695,0.013845562934875488,0.09709926694631577,0.04545019939541817,0.016798503696918488,0.7858195304870605,1.0374258756637573,0.00027361634420230985,1.3929097652435303,0.49738553166389465,1.3923272490501404e-07,1.0,1.0,pretrain,168,19,
4000,0.002421585377305746,-0.03813859447836876,0.02900479920208454,0.030735231935977936,0.031033813953399658,0.01449713297188282,0.030285418033599854,0.01826469413936138,0.020291918888688087,0.7810232043266296,1.0386892557144165,0.0003080730093643069,1.3905115127563477,0.48998451232910156,1.0570511221885681e-07,1.0,1.0,pretrain,172,23,
4100,0.0026293438859283924,-0.025091398507356644,0.015094870701432228,0.01634795591235161,0.029095232486724854,0.01392896194010973,0.15382549166679382,0.13926774263381958,0.008335203863680363,0.7988251447677612,1.023266315460205,0.00042682798812165856,1.3994126319885254,0.508054792881012,1.0849907994270325e-07,1.0,1.0,pretrain,177,3,
4200,0.002456688554957509,-0.04567331820726395,0.033916160464286804,0.032141588628292084,0.03353174775838852,0.01421406026929617,0.023740625008940697,0.025583604350686073,0.014013953506946564,0.7873890995979309,1.0297043323516846,0.00023895838239695877,1.3936946392059326,0.4945681095123291,1.2014061212539673e-07,1.0,1.0,pretrain,181,7,
4300,0.0021579039748758078,-0.0409800224006176,0.035715825855731964,0.036995988339185715,0.03419334813952446,0.012839489616453648,0.02771146036684513,0.03353998810052872,0.006634012795984745,0.8000812530517578,1.0239405632019043,0.0004578123625833541,1.400040626525879,0.5018482208251953,1.1408701539039612e-07,1.0,1.0,pretrain,185,11,
4400,0.002517245477065444,-0.04168114438652992,0.026379801332950592,0.03064730018377304,0.031916938722133636,0.012168075889348984,0.0685538500547409,0.02528943307697773,0.015193273313343525,0.7963516712188721,1.0109211206436157,0.0003719861852005124,1.398175835609436,0.5175591707229614,1.2293457984924316e-07,1.0,1.0,pretrain,189,15,
4500,0.002134299371391535,-0.04063935950398445,0.031732916831970215,0.032216817140579224,0.028959255665540695,0.012183120474219322,0.035565514117479324,0.03771985322237015,0.010778226889669895,0.8024121522903442,1.0184146165847778,0.00044413981959223747,1.4012060165405273,0.5094924569129944,1.210719347000122e-07,1.0,1.0,pretrain,193,19,
4600,0.002486860379576683,-0.04107518121600151,0.027705371379852295,0.027022872120141983,0.023755356669425964,0.012486573308706284,0.046291954815387726,0.04368697479367256,0.03498750552535057,0.8012734651565552,1.016425609588623,0.0003408544580452144,1.4006366729736328,0.5031275153160095,1.1222437024116516e-07,1.0,1.0,pretrain,197,23,
4700,0.002086969558149576,-0.043022338300943375,0.033934883773326874,0.03276105597615242,0.03270944580435753,0.012106616981327534,0.021271206438541412,0.016520246863365173,0.015603546053171158,0.8022499084472656,1.0121800899505615,0.00035629153717309237,1.4011249542236328,0.5176408290863037,1.103617250919342e-07,1.0,1.0,pretrain,202,3,
4800,0.0019617287907749414,-0.045300714671611786,0.03295909985899925,0.029009126126766205,0.030693206936120987,0.013527153059840202,0.027979258447885513,0.032562028616666794,0.007948331534862518,0.7970943450927734,1.0100843906402588,0.00028726516757160425,1.3985471725463867,0.509699821472168,1.2898817658424377e-07,1.0,1.0,pretrain,206,7,
4900,0.0018754185875877738,-0.04203182831406593,0.0341489315032959,0.031411513686180115,0.027742009609937668,0.01403326541185379,0.08047769963741302,0.04118143767118454,0.013855340890586376,0.8004848957061768,1.0099310874938965,0.0003011003718711436,1.4002424478530884,0.5079777836799622,1.1641532182693481e-07,1.0,1.0,pretrain,210,11,
5000,0.0025757404509931803,-0.04021065682172775,0.03462402522563934,0.035601697862148285,0.03025156259536743,0.013592319563031197,0.05257187411189079,0.060129158198833466,0.01658407598733902,0.7981199026107788,0.9936823844909668,0.0002794856554828584,1.3990600109100342,0.5158923864364624,1.2153759598731995e-07,1.0,1.0,pretrain,214,15,
5100,0.002126493025571108,-0.03058810904622078,0.019521620124578476,0.016118992120027542,0.024973684921860695,0.012728409841656685,0.06345770508050919,0.09992161393165588,0.014146733097732067,0.8000791072845459,1.0035006999969482,0.00030961737502366304,1.400039553642273,0.5163956880569458,1.2386590242385864e-07,1.0,1.0,pretrain,218,19,
5200,0.002208988182246685,-0.039285968989133835,0.027942728251218796,0.02749740704894066,0.03206494823098183,0.013579940423369408,0.05483928695321083,0.059623315930366516,0.010011573322117329,0.7935492992401123,0.9927672743797302,0.00019758082635235041,1.3967747688293457,0.5197938084602356,1.2246891856193542e-07,1.0,1.0,pretrain,222,23,
5300,0.001973070902749896,-0.03274303674697876,0.02338526025414467,0.023027319461107254,0.020148247480392456,0.013244197703897953,0.04276438057422638,0.03782857209444046,0.010038879700005054,0.8003929853439331,0.9773648977279663,0.00028652558103203773,1.4001965522766113,0.5299803018569946,1.1315569281578064e-07,1.0,1.0,pretrain,227,3,
5400,0.0019416834693402052,-0.03899257257580757,0.025513477623462677,0.022895636036992073,0.030823206529021263,0.011973363347351551,0.06414966285228729,0.08499602228403091,0.05079423636198044,0.7972280979156494,0.9664695262908936,0.00021006137831136584,1.3986141681671143,0.5375164151191711,1.257285475730896e-07,1.0,1.0,pretrain,231,7,
5500,0.0016016012523323298,-0.029501209035515785,0.023569175973534584,0.020426902920007706,0.022208387032151222,0.012886710464954376,0.022984402254223824,0.030464977025985718,0.03205477446317673,0.8010733723640442,0.9970526695251465,0.0002848338335752487,1.4005367755889893,0.5204548239707947,1.2526288628578186e-07,1.0,1.0,pretrain,235,11,
5600,0.001931454986333847,-0.03827992081642151,0.024205297231674194,0.02227792888879776,0.03449026867747307,0.013471616432070732,0.11452688276767731,0.12796713411808014,0.012535630725324154,0.7928239107131958,0.9776585102081299,0.00018341679242439568,1.3964118957519531,0.5260312557220459,1.2386590242385864e-07,1.0,1.0,pretrain,239,15,
5700,0.0016971915028989315,-0.04207572713494301,0.03760102018713951,0.03472605720162392,0.02811497077345848,0.015685826539993286,0.1049862653017044,0.07883705198764801,0.03852954879403114,0.8004318475723267,0.9695404767990112,0.00021527345234062523,1.400215983390808,0.527283787727356,1.1920928955078125e-07,1.0,1.0,pretrain,243,19,
5800,0.0019281022250652313,-0.033600322902202606,0.02560996636748314,0.02451396733522415,0.027582917362451553,0.015435518696904182,0.03275790438055992,0.04547958821058273,0.009001394733786583,0.7961993217468262,0.9695846438407898,0.0001715985854389146,1.398099660873413,0.5267642736434937,1.1874362826347351e-07,1.0,1.0,pretrain,247,23,
5900,0.0015603727661073208,-0.03114454261958599,0.01926068216562271,0.015920676290988922,0.021247655153274536,0.014395629055798054,0.03361499309539795,0.058083634823560715,0.020960960537195206,0.8054616451263428,0.9586191773414612,0.00032589261536486447,1.4027308225631714,0.5361636877059937,1.2479722499847412e-07,1.0,1.0,pretrain,252,3,
6000,0.0018227100372314453,-0.028438134118914604,0.020338349044322968,0.02011120319366455,0.024636130779981613,0.013556006364524364,0.05051402747631073,0.054685626178979874,0.06452802568674088,0.8010833263397217,0.9876475930213928,0.00031289533944800496,1.4005416631698608,0.522316038608551,1.2293457984924316e-07,1.0,1.0,pretrain,256,7,
6100,0.002109420020133257,-0.03799962252378464,0.026304475963115692,0.02316044457256794,0.024378247559070587,0.012932107783854008,0.030102279037237167,0.02112528868019581,0.02577614039182663,0.7965943813323975,0.9762164950370789,0.00021426149760372937,1.3982973098754883,0.5307430028915405,1.2386590242385864e-07,1.0,1.0,pretrain,260,11,
6200,0.0020031151361763477,-0.038060180842876434,0.02830347791314125,0.027747225016355515,0.02429855801165104,0.012037480250000954,0.04573792591691017,0.040088947862386703,0.02508809044957161,0.7984862923622131,0.9816188812255859,0.000213500446989201,1.3992431163787842,0.524996817111969,1.1827796697616577e-07,1.0,1.0,pretrain,264,15,
6300,0.002155114896595478,-0.02837924286723137,0.021648330613970757,0.02066820114850998,0.019975103437900543,0.014703914523124695,0.03093796782195568,0.023678310215473175,0.028141776099801064,0.7946016788482666,0.9658370614051819,0.00027801553369499743,1.3973008394241333,0.5361202955245972,1.280568540096283e-07,1.0,1.0,pretrain,268,19,
6400,0.002249202225357294,-0.038107991218566895,0.023894064128398895,0.021232876926660538,0.024963153526186943,0.01306433230638504,0.019604351371526718,0.03787589073181152,0.03711896389722824,0.8042361736297607,0.9736214876174927,0.0003697421634569764,1.4021179676055908,0.5357574224472046,1.0896474123001099e-07,1.0,1.0,pretrain,272,23,
6500,0.0022613434121012688,-0.048436712473630905,0.028413143008947372,0.019192151725292206,0.030537672340869904,0.015085501596331596,0.02939188852906227,0.1211879625916481,0.048056524246931076,0.7982088327407837,0.9638431668281555,0.0002706433879211545,1.399104356765747,0.5354753136634827,1.2479722499847412e-07,1.0,1.0,pretrain,277,3,
6600,0.0016140320803970098,-0.02665022201836109,0.020362194627523422,0.018040336668491364,0.021129008382558823,0.0124979168176651,0.02394951321184635,0.04161306098103523,0.029827747493982315,0.7978382110595703,0.9818578362464905,0.00021118324366398156,1.3989191055297852,0.5344609022140503,1.0477378964424133e-07,1.0,1.0,pretrain,281,7,
6700,0.002154658315703273,-0.036301299929618835,0.027813993394374847,0.02974623814225197,0.023118607699871063,0.01328816544264555,0.054267387837171555,0.07326921820640564,0.009711259044706821,0.7985124588012695,0.9584400653839111,0.00022157766215968877,1.3992561101913452,0.5390474796295166,1.1920928955078125e-07,1.0,1.0,pretrain,285,11,
6800,0.0018912822706624866,-0.031239710748195648,0.025892000645399094,0.02398517169058323,0.01546285580843687,0.009906463325023651,0.11398634314537048,0.08879918605089188,0.01982410065829754,0.7972303032875061,0.9700967073440552,0.0002235625870525837,1.3986152410507202,0.5381015539169312,1.3457611203193665e-07,1.0,1.0,pretrain,289,15,
6900,0.0029177863616496325,-0.032097332179546356,0.02274356409907341,0.022481132298707962,0.02039395645260811,0.01284533366560936,0.034492287784814835,0.039678290486335754,0.012339932844042778,0.7986993193626404,0.958794116973877,0.00017242557078134269,1.3993496894836426,0.5457605123519897,1.150183379650116e-07,1.0,1.0,pretrain,293,19,
7000,0.0021712149027734995,-0.014888480305671692,0.010209640488028526,0.01288302056491375,0.010334744118154049,0.01230766624212265,0.024400781840085983,0.0367065854370594,0.008041339926421642,0.7973499894142151,0.9688399434089661,0.00017077299708034843,1.3986749649047852,0.5386782288551331,1.1781230568885803e-07,1.0,1.0,pretrain,297,23,
7100,0.001589152030646801,-0.029597723856568336,0.021425988525152206,0.01801542192697525,0.014949541538953781,0.010953785851597786,0.07548922300338745,0.03354007005691528,0.023770954459905624,0.7957175374031067,0.9582539796829224,0.0001960756053449586,1.397858738899231,0.5393443703651428,1.0943040251731873e-07,1.0,1.0,pretrain,302,3,
7200,0.0018297878559678793,-0.019163548946380615,0.009956536814570427,0.01251283474266529,0.017190296202898026,0.01261807605624199,0.07950613647699356,0.05266343429684639,0.01884671486914158,0.7946910262107849,0.9510626196861267,0.0001648636389290914,1.3973455429077148,0.5471354126930237,1.2060627341270447e-07,1.0,1.0,pretrain,306,7,
7300,0.00200353330001235,-0.03305330500006676,0.022136569023132324,0.019712278619408607,0.019212504848837852,0.011872773990035057,0.04191247746348381,0.02545286901295185,0.028629742562770844,0.7970139384269714,0.939833402633667,0.00018636604363564402,1.398506999015808,0.5494226217269897,1.234002411365509e-07,1.0,1.0,pretrain,310,11,
7400,0.002287808107212186,-0.018901551142334938,0.017530882731080055,0.01780984178185463,0.010975353419780731,0.01282602921128273,0.07218929380178452,0.07118070870637894,0.023645605891942978,0.8012952208518982,0.9397088289260864,0.0001858162577264011,1.4006476402282715,0.5482814311981201,1.2479722499847412e-07,1.0,1.0,pretrain,314,15,
7500,0.0017938055098056793,-0.029130099341273308,0.017726335674524307,0.015695864334702492,0.016577081754803658,0.011649580672383308,0.024452345445752144,0.017888886854052544,0.1084798201918602,0.7884420156478882,0.9521401524543762,0.00010444533836562186,1.3942210674285889,0.542815089225769,1.1920928955078125e-07,1.0,1.0,pretrain,318,19,
7600,0.003330692183226347,-0.013859806582331657,0.008151890709996223,0.014732036739587784,0.011574440635740757,0.01316624041646719,0.050383102148771286,0.03881785646080971,0.04759702458977699,0.8002907037734985,0.9428313374519348,0.00025752594228833914,1.4001452922821045,0.5406786799430847,1.280568540096283e-07,1.0,1.0,pretrain,322,23,
7700,0.001804318162612617,-0.022230034694075584,0.012314872816205025,0.01809115707874298,0.017789272591471672,0.013536990620195866,0.06264262646436691,0.015826057642698288,0.016008837148547173,0.7937935590744019,0.9175634384155273,0.00010343367466703057,1.3968968391418457,0.5542587041854858,1.2293457984924316e-07,1.0,1.0,pretrain,327,3,
7800,0.0019391411915421486,-0.01479863841086626,0.00738545274361968,0.012305941432714462,0.012787016108632088,0.01289155799895525,0.06760954856872559,0.019608739763498306,0.029490437358617783,0.7917174696922302,0.9367876052856445,0.00013611637405119836,1.3958587646484375,0.5494279861450195,1.257285475730896e-07,1.0,1.0,pretrain,331,7,
7900,0.002142941113561392,-0.0202990360558033,0.014343656599521637,0.01242300309240818,0.012724336236715317,0.012494606897234917,0.025367118418216705,0.020535824820399284,0.02176360972225666,0.7969956398010254,0.9221103191375732,0.0001432672725059092,1.3984978199005127,0.5510027408599854,1.1455267667770386e-07,1.0,1.0,pretrain,335,11,
8000,0.002103310078382492,-0.015539669431746006,0.008776666596531868,0.016661930829286575,0.011432469822466373,0.014076260849833488,0.03742504119873047,0.057252898812294006,0.013117766939103603,0.7987469434738159,0.938907265663147,0.00022036005975678563,1.3993735313415527,0.5455029010772705,1.3597309589385986e-07,1.0,1.0,pretrain,339,15,
8100,0.0022537289187312126,-0.01740250363945961,0.006901612970978022,0.012892135418951511,0.008588644675910473,0.012947112321853638,0.026438720524311066,0.04701050743460655,0.009255610406398773,0.8042606711387634,0.9285924434661865,0.000269413401838392,1.402130365371704,0.5517276525497437,1.2153759598731995e-07,1.0,1.0,pretrain,343,19,
8200,0.0018455757526680827,-0.017322728410363197,0.0072617968544363976,0.007805308327078819,0.016102384775877,0.011968967504799366,0.0940898209810257,0.08383653312921524,0.013369763270020485,0.7969078421592712,0.9387154579162598,0.00019529953715391457,1.398453950881958,0.5502058267593384,1.1874362826347351e-07,1.0,1.0,pretrain,347,23,
8300,0.002038544975221157,-0.022492898628115654,0.018109725788235664,0.018579401075839996,0.014022374525666237,0.012235513888299465,0.0455339252948761,0.048268187791109085,0.03633052110671997,0.8023374080657959,0.9195104837417603,0.00021173828281462193,1.401168704032898,0.5538874864578247,1.0943040251731873e-07,1.0,1.0,pretrain,352,3,
8400,0.002168490784242749,-0.020137712359428406,0.0069799963384866714,0.006450891960412264,0.009464884176850319,0.013324116356670856,0.03824124112725258,0.033880144357681274,0.02380428835749626,0.7992420196533203,0.9351160526275635,0.0002278843312524259,1.3996210098266602,0.5486276745796204,1.2759119272232056e-07,1.0,1.0,pretrain,356,7,
8500,0.002129871863871813,-0.01762280985713005,0.00907057337462902,0.010193519294261932,0.007862943224608898,0.012758956290781498,0.03116108663380146,0.033269140869379044,0.012162319384515285,0.7919963598251343,0.9395343065261841,0.00011851514864247292,1.395998239517212,0.5474491119384766,1.2852251529693604e-07,1.0,1.0,pretrain,360,11,
