update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
7500,0.0033501088619232178,0.1451680064201355,-0.16484597325325012,-0.15792644023895264,-0.15802820026874542,0.01783057488501072,0.17151516675949097,0.04641177877783775,0.013526326976716518,0.7924759984016418,0.9883570075035095,0.0001794073759810999,1.396238088607788,0.5107086300849915,1.280568540096283e-07,1.0,1.0,pretrain,318,19,
7600,0.0042753443121910095,0.18126718699932098,-0.1918415129184723,-0.19218379259109497,-0.18462535738945007,0.02196669951081276,0.18921445310115814,0.15447968244552612,0.020044129341840744,0.7876210808753967,1.0049587488174438,9.530353418085724e-05,1.393810510635376,0.5033761262893677,1.2479722499847412e-07,1.0,1.0,pretrain,322,23,
7700,0.004008588381111622,0.14336943626403809,-0.15902495384216309,-0.16294977068901062,-0.15827561914920807,0.01830001175403595,0.05419103801250458,0.06719555705785751,0.0061071827076375484,0.7893036603927612,0.998786985874176,9.743595728650689e-05,1.3946518898010254,0.519724428653717,1.257285475730896e-07,1.0,1.0,pretrain,327,3,
7800,0.0031365149188786745,0.1640312522649765,-0.168577641248703,-0.17462168633937836,-0.17097777128219604,0.016781117767095566,0.06514143198728561,0.07609448581933975,0.008361449465155602,0.7852469682693481,0.992800235748291,9.901201701723039e-05,1.3926235437393188,0.5021933913230896,1.2479722499847412e-07,1.0,1.0,pretrain,331,7,
7900,0.0030215696897357702,0.1425325721502304,-0.15509498119354248,-0.1500999927520752,-0.14716750383377075,0.018626544624567032,0.20399445295333862,0.08054342865943909,0.017303554341197014,0.7944412231445312,1.0025779008865356,0.00020791076531168073,1.3972206115722656,0.513295590877533,1.126900315284729e-07,1.0,1.0,pretrain,335,11,
8000,0.002982956822961569,0.16333742439746857,-0.18125195801258087,-0.17872680723667145,-0.1751285195350647,0.01520306896418333,0.12591271102428436,0.07349012047052383,0.007500658743083477,0.789100706577301,0.9994590878486633,9.598173346603289e-05,1.3945503234863281,0.511775016784668,1.2945383787155151e-07,1.0,1.0,pretrain,339,15,
8100,0.0050187441520392895,0.16796788573265076,-0.18358701467514038,-0.17859508097171783,-0.17121674120426178,0.017032412812113762,0.2573941648006439,0.13553814589977264,0.0332934595644474,0.7885178923606873,0.9999668002128601,0.00012331537436693907,1.394258975982666,0.5155481100082397,1.3131648302078247e-07,1.0,1.0,pretrain,343,19,
8200,0.002558051608502865,0.14380119740962982,-0.15094882249832153,-0.14634373784065247,-0.15969885885715485,0.0172516368329525,0.176717609167099,0.2039298415184021,0.030569780617952347,0.7924720048904419,0.9929854273796082,0.00015590409748256207,1.3962359428405762,0.5290775299072266,1.3317912817001343e-07,1.0,1.0,pretrain,347,23,
8300,0.001985860988497734,0.1607503741979599,-0.1626640260219574,-0.16036789119243622,-0.15973800420761108,0.017104823142290115,0.0855146050453186,0.028894973918795586,0.029686668887734413,0.7892810106277466,1.000187873840332,8.560752030462027e-05,1.394640564918518,0.5367961525917053,1.1920928955078125e-07,1.0,1.0,pretrain,352,3,
8400,0.002074557589367032,0.15254847705364227,-0.1553874909877777,-0.1621033251285553,-0.16388270258903503,0.017107471823692322,0.18236608803272247,0.05025086551904678,0.013592850416898727,0.7899234294891357,0.9938620328903198,9.311469329986721e-05,1.3949618339538574,0.5292730331420898,1.1827796697616577e-07,1.0,1.0,pretrain,356,7,
8500,0.0038809378165751696,0.14631067216396332,-0.16445481777191162,-0.16009065508842468,-0.16086500883102417,0.017661869525909424,0.08067484200000763,0.04958086460828781,0.02170146256685257,0.7911978960037231,0.9883133172988892,0.0001403164496878162,1.3955988883972168,0.5292823314666748,1.4156103134155273e-07,1.0,1.0,pretrain,360,11,
