update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1600,0.0016168950824066997,0.09388663619756699,-0.10361964255571365,-0.09723426401615143,-0.10285820066928864,0.014404264278709888,0.01931621879339218,0.07400672137737274,0.008011778816580772,0.4774627089500427,1.0258378982543945,0.0,1.2387313842773438,0.39590948820114136,1.1757947504520416e-07,1.0,1.0,pretrain,72,23,
1700,0.0019556523766368628,0.08285391330718994,-0.0897548720240593,-0.09141072630882263,-0.09239618480205536,0.012219544500112534,0.031553786247968674,0.01738310046494007,0.009804293513298035,0.5252248048782349,1.0251878499984741,0.0,1.2626123428344727,0.4089982211589813,1.1688098311424255e-07,1.0,1.0,pretrain,77,3,
1800,0.001448029768653214,0.07611106336116791,-0.08671950548887253,-0.09043335914611816,-0.09268695116043091,0.011829951778054237,0.06712590157985687,0.03444720059633255,0.009659061208367348,0.5780270099639893,1.0256764888763428,0.0,1.2890135049819946,0.42415159940719604,1.2060627341270447e-07,1.0,1.0,pretrain,81,7,
1900,0.0018592671258375049,0.07588770985603333,-0.0851026177406311,-0.09025053679943085,-0.08976467698812485,0.012850181199610233,0.05600691959261894,0.025025973096489906,0.010370788164436817,0.6350512504577637,1.0243593454360962,0.0,1.3175256252288818,0.4405791163444519,1.2479722499847412e-07,1.0,1.0,pretrain,85,11,
2000,0.0016150112496688962,0.07869028300046921,-0.0908396765589714,-0.08868313580751419,-0.0893067792057991,0.012896021828055382,0.020181888714432716,0.015093092806637287,0.010718251578509808,0.6922934651374817,1.0245544910430908,0.0,1.3461467027664185,0.4555444121360779,1.1315569281578064e-07,1.0,1.0,pretrain,89,15,
2100,0.0017874210607260466,0.07453423738479614,-0.09063613414764404,-0.09240683168172836,-0.08428817242383957,0.010849829763174057,0.07047424465417862,0.1008971706032753,0.01118401437997818,0.748749852180481,1.0225625038146973,0.0,1.3743749856948853,0.4708390235900879,1.2246891856193542e-07,1.0,1.0,pretrain,93,19,
2200,0.0018710296135395765,0.06750451773405075,-0.08115597814321518,-0.07977505028247833,-0.08437101542949677,0.010533660650253296,0.035272713750600815,0.05553977191448212,0.006761997006833553,0.7986717820167542,1.0203907489776611,2.2898693714523688e-05,1.3993359804153442,0.48429054021835327,1.2526288628578186e-07,1.0,1.0,pretrain,97,23,
2300,0.0022456792648881674,0.08520391583442688,-0.09566973149776459,-0.096964031457901,-0.08800694346427917,0.011120785027742386,0.09250126779079437,0.11497839540243149,0.0067789372988045216,0.8034064173698425,1.0240044593811035,8.582008740631863e-05,1.401703119277954,0.4915367364883423,1.30385160446167e-07,1.0,1.0,pretrain,102,3,
2400,0.0014343810034915805,0.06977232545614243,-0.08107201755046844,-0.08241970092058182,-0.08279526233673096,0.010776041075587273,0.023195037618279457,0.015552290715277195,0.00634554959833622,0.8014631271362305,1.024764060974121,9.472892270423472e-05,1.4007315635681152,0.49741265177726746,1.2153759598731995e-07,1.0,1.0,pretrain,106,7,
2500,0.0018205130472779274,0.07294291257858276,-0.08390850573778152,-0.08820470422506332,-0.07638967037200928,0.011542143300175667,0.08271290361881256,0.14939218759536743,0.0048418655060231686,0.8021005392074585,1.0280954837799072,0.00010492083674762398,1.401050329208374,0.5068870782852173,1.2945383787155151e-07,1.0,1.0,pretrain,110,11,
2600,0.0019451136467978358,0.0671875849366188,-0.07753314077854156,-0.07907284051179886,-0.0726148933172226,0.011395996436476707,0.06071479246020317,0.08379190415143967,0.005281028803437948,0.7986373901367188,1.0314090251922607,9.161632624454796e-05,1.3993186950683594,0.5143266916275024,1.1874362826347351e-07,1.0,1.0,pretrain,114,15,
2700,0.0014874604530632496,0.07086251676082611,-0.08175958693027496,-0.08547880500555038,-0.07904207706451416,0.01130540482699871,0.03091820888221264,0.08252372592687607,0.005059700924903154,0.7995447516441345,1.0295408964157104,0.000143292811117135,1.3997724056243896,0.518338680267334,1.1175870895385742e-07,1.0,1.0,pretrain,118,19,
2800,0.0017139746341854334,0.06811212748289108,-0.0712934285402298,-0.07402846962213516,-0.08231949061155319,0.00946725532412529,0.1279679238796234,0.10532577335834503,0.0062731290236115456,0.7975987195968628,1.028652310371399,0.0001435955346096307,1.3987994194030762,0.5201438665390015,1.2665987014770508e-07,1.0,1.0,pretrain,122,23,
2900,0.0017808539560064673,0.06691434979438782,-0.07251887768507004,-0.0767708420753479,-0.07202181220054626,0.01054477784782648,0.01416757795959711,0.06171998754143715,0.004499427042901516,0.7917531728744507,1.0267326831817627,0.00014975055819377303,1.3958766460418701,0.5218750834465027,1.3550743460655212e-07,1.0,1.0,pretrain,127,3,
3000,0.0016697999089956284,0.07360651344060898,-0.0774582102894783,-0.07700078189373016,-0.08586319535970688,0.011264055036008358,0.09508754312992096,0.11149181425571442,0.004058724269270897,0.7878131866455078,1.0260825157165527,0.00015656155301257968,1.393906593322754,0.5227783918380737,1.0803341865539551e-07,1.0,1.0,pretrain,131,7,
3100,0.0013075543101876974,0.07007694244384766,-0.08488356322050095,-0.08765138685703278,-0.07875922322273254,0.011936686933040619,0.0704578161239624,0.1144920065999031,0.004012559540569782,0.7809532880783081,1.0215342044830322,0.00013620246318168938,1.3904767036437988,0.5217527151107788,1.1129304766654968e-07,1.0,1.0,pretrain,135,11,
3200,0.0017082452541217208,0.051164064556360245,-0.06493061035871506,-0.06111908704042435,-0.06644056737422943,0.011343640275299549,0.019878940656781197,0.06570494920015335,0.0049635134637355804,0.7776317596435547,1.013582706451416,0.00019788627105299383,1.3888157606124878,0.5224272012710571,1.0477378964424133e-07,1.0,1.0,pretrain,139,15,
3300,0.001703204121440649,0.06016821786761284,-0.07540242373943329,-0.07268678396940231,-0.07291889190673828,0.0113405492156744,0.03488847240805626,0.016901493072509766,0.004149549175053835,0.7723284959793091,1.007496953010559,0.000213106774026528,1.3861641883850098,0.5212961435317993,1.2712553143501282e-07,1.0,1.0,pretrain,143,19,
3400,0.0019271130440756679,0.05782780423760414,-0.06709520518779755,-0.0688299611210823,-0.07192239165306091,0.011756896041333675,0.060679253190755844,0.04262873902916908,0.0030633516144007444,0.7722184658050537,0.9981940984725952,0.00018325420387554914,1.3861092329025269,0.5222066044807434,1.2619420886039734e-07,1.0,1.0,pretrain,147,23,
3500,0.0014165934408083558,0.05368618294596672,-0.06261666119098663,-0.06327809393405914,-0.07060153782367706,0.01013871468603611,0.09295597672462463,0.09245624393224716,0.005000478122383356,0.7814347743988037,0.9903658628463745,0.00029311346588656306,1.3907175064086914,0.5189198851585388,1.1641532182693481e-07,1.0,1.0,pretrain,152,3,
3600,0.0019958587363362312,0.05092748999595642,-0.06616128236055374,-0.06636860966682434,-0.06267587095499039,0.010248001664876938,0.04496011883020401,0.05614171922206879,0.004126369021832943,0.7766858339309692,0.982669472694397,0.00017180641589220613,1.3883429765701294,0.5200533866882324,1.2433156371116638e-07,1.0,1.0,pretrain,156,7,
3700,0.00152027967851609,0.05057934671640396,-0.05994793772697449,-0.060657650232315063,-0.06928543746471405,0.009117746725678444,0.11138729006052017,0.11063376069068909,0.0027209892868995667,0.7770351767539978,0.9804179072380066,0.000255923077929765,1.3885176181793213,0.5150957107543945,1.1827796697616577e-07,1.0,1.0,pretrain,160,11,
3800,0.0012882562587037683,0.05417869985103607,-0.06655259430408478,-0.06295308470726013,-0.06369484961032867,0.010544229298830032,0.0385885015130043,0.01826358027756214,0.004832124803215265,0.7785565853118896,0.974240779876709,0.00022235058713704348,1.3892784118652344,0.5136210322380066,1.1734664440155029e-07,1.0,1.0,pretrain,164,15,
3900,0.001619566697627306,0.0574236735701561,-0.07009714096784592,-0.0679696798324585,-0.06443797051906586,0.011508600786328316,0.06864718347787857,0.04529948905110359,0.0034206300042569637,0.7774673700332642,0.9765974879264832,0.0001650443737162277,1.3887337446212769,0.509609580039978,1.210719347000122e-07,1.0,1.0,pretrain,168,19,
4000,0.001314657274633646,0.05418234318494797,-0.06994877755641937,-0.0643705427646637,-0.06133774667978287,0.010900134220719337,0.10553652048110962,0.04449930042028427,0.004922887310385704,0.7713613510131836,0.9813088774681091,0.00016418482118751854,1.3856807947158813,0.5008617043495178,1.2386590242385864e-07,1.0,1.0,pretrain,172,23,
4100,0.001541823148727417,0.05050932615995407,-0.06000712886452675,-0.057348549365997314,-0.060077004134655,0.009965106844902039,0.015446179546415806,0.03481724485754967,0.00486502330750227,0.7755905389785767,0.9916843175888062,0.0001369765232084319,1.387795329093933,0.49184995889663696,1.280568540096283e-07,1.0,1.0,pretrain,177,3,
4200,0.0016641052206978202,0.03811357170343399,-0.05403267592191696,-0.05079224333167076,-0.050917092710733414,0.009412020444869995,0.03679196536540985,0.014370711520314217,0.005546159110963345,0.7792396545410156,0.9903690218925476,9.554084681440145e-05,1.3896198272705078,0.4915919303894043,1.2852251529693604e-07,1.0,1.0,pretrain,181,7,
4300,0.001303545548580587,0.039571069180965424,-0.04798516258597374,-0.05191430076956749,-0.05119359493255615,0.010128004476428032,0.03670716658234596,0.021337097510695457,0.006453499663621187,0.7914409041404724,0.995201587677002,0.00021631635900121182,1.3957204818725586,0.48908132314682007,1.2293457984924316e-07,1.0,1.0,pretrain,185,11,
4400,0.0012658833293244243,0.04615303501486778,-0.05892007797956467,-0.05536307394504547,-0.056138284504413605,0.010474257171154022,0.03249242156744003,0.01960398070514202,0.004995483439415693,0.7790612578392029,1.002642035484314,0.00012340626562945545,1.3895306587219238,0.4825412929058075,1.1455267667770386e-07,1.0,1.0,pretrain,189,15,
4500,0.00148642691783607,0.05239002779126167,-0.06476803123950958,-0.061818987131118774,-0.055840034037828445,0.010034509003162384,0.10720418393611908,0.08212537318468094,0.005494462791830301,0.775580883026123,1.014790415763855,7.460250344593078e-05,1.3877904415130615,0.47784677147865295,1.1734664440155029e-07,1.0,1.0,pretrain,193,19,
4600,0.0012460420839488506,0.041910089552402496,-0.04936806485056877,-0.049425505101680756,-0.05101003870368004,0.009943472221493721,0.027694454416632652,0.02831309102475643,0.008548971265554428,0.7793780565261841,1.0171942710876465,0.0001396116567775607,1.3896889686584473,0.48571258783340454,1.150183379650116e-07,1.0,1.0,pretrain,197,23,
4700,0.001546073006466031,0.03987426683306694,-0.04736031964421272,-0.044425882399082184,-0.050977274775505066,0.010762964375317097,0.04370194301009178,0.08107639849185944,0.006640799809247255,0.7857410907745361,1.0251346826553345,0.0002152174711227417,1.392870545387268,0.4823184609413147,1.2852251529693604e-07,1.0,1.0,pretrain,202,3,
4800,0.0016624612035229802,0.03132089227437973,-0.040169328451156616,-0.04313161224126816,-0.03907284885644913,0.008953521028161049,0.024169139564037323,0.05505372956395149,0.0053026992827653885,0.7890381813049316,1.0130294561386108,0.00021843338618054986,1.3945190906524658,0.5041133165359497,1.1734664440155029e-07,1.0,1.0,pretrain,206,7,
4900,0.0013306294567883015,0.03484252095222473,-0.05093182623386383,-0.04466500133275986,-0.04387783631682396,0.01127690076828003,0.08738091588020325,0.017839554697275162,0.00567573681473732,0.7852598428726196,1.0364190340042114,0.00018028082558885217,1.392629861831665,0.5014591217041016,1.1874362826347351e-07,1.0,1.0,pretrain,210,11,
5000,0.0010349438525736332,0.031844671815633774,-0.03797440230846405,-0.037820424884557724,-0.04214319586753845,0.010015811771154404,0.05621785297989845,0.06046722084283829,0.0045562125742435455,0.7933744192123413,1.0239768028259277,0.0001810183748602867,1.3966872692108154,0.5107557773590088,1.1734664440155029e-07,1.0,1.0,pretrain,214,15,
5100,0.001289494801312685,0.04639560729265213,-0.05610799044370651,-0.05442756786942482,-0.049973029643297195,0.010440647602081299,0.07655580341815948,0.06341108679771423,0.004200615454465151,0.7837154865264893,1.036834716796875,8.878277003532276e-05,1.3918577432632446,0.5102578997612,1.1594966053962708e-07,1.0,1.0,pretrain,218,19,
5200,0.00110352854244411,0.03429001569747925,-0.04162822663784027,-0.03962774947285652,-0.04441462457180023,0.009639755822718143,0.03784835338592529,0.06036381796002388,0.005741598084568977,0.7906587719917297,1.0327333211898804,0.00014387036208063364,1.3953293561935425,0.5143944025039673,1.2433156371116638e-07,1.0,1.0,pretrain,222,23,
5300,0.001100777881219983,0.03496682271361351,-0.0353284515440464,-0.037255361676216125,-0.04258723929524422,0.00966586172580719,0.08846842497587204,0.07117684185504913,0.004531483165919781,0.792838454246521,1.021431565284729,0.00012173101276857778,1.3964192867279053,0.5207003355026245,1.2991949915885925e-07,1.0,1.0,pretrain,227,3,
5400,0.0008961256826296449,0.03136751055717468,-0.03953682631254196,-0.03777245432138443,-0.03806441277265549,0.009922560304403305,0.02269594930112362,0.01477931160479784,0.004075388889759779,0.7912229299545288,1.015084981918335,0.0001626345911063254,1.3956115245819092,0.519361674785614,1.1641532182693481e-07,1.0,1.0,pretrain,231,7,
5500,0.0011566625908017159,0.032293446362018585,-0.039950087666511536,-0.035985175520181656,-0.03774995729327202,0.010349956341087818,0.03582577034831047,0.03333829715847969,0.006305178627371788,0.7795219421386719,1.0148261785507202,0.00010312596714356914,1.389760971069336,0.5209462642669678,1.1082738637924194e-07,1.0,1.0,pretrain,235,11,
5600,0.0014662530738860369,0.01723203994333744,-0.028210746124386787,-0.029141034930944443,-0.03724002093076706,0.009727951139211655,0.10756099224090576,0.10597161948680878,0.003072708146646619,0.7959916591644287,0.9949880242347717,0.0002079667174257338,1.3979958295822144,0.525175929069519,1.103617250919342e-07,1.0,1.0,pretrain,239,15,
5700,0.001033435226418078,0.028366489335894585,-0.037255145609378815,-0.036546990275382996,-0.035180434584617615,0.010484599508345127,0.026716820895671844,0.019580107182264328,0.0071051837876439095,0.7918107509613037,0.9998351335525513,0.00014998950064182281,1.3959052562713623,0.510786771774292,1.2293457984924316e-07,1.0,1.0,pretrain,243,19,
5800,0.0012773997150361538,0.02587197721004486,-0.03174051269888878,-0.03280794620513916,-0.03700680285692215,0.010501247830688953,0.06653421372175217,0.05370478332042694,0.0047728633508086205,0.784680187702179,1.0128653049468994,0.0001822079357225448,1.3923401832580566,0.5015934705734253,1.1920928955078125e-07,1.0,1.0,pretrain,247,23,
5900,0.0009675716864876449,0.018130948767066002,-0.031134312972426414,-0.03499443084001541,-0.030914336442947388,0.010455968789756298,0.012956442311406136,0.053287748247385025,0.007023938931524754,0.7850678563117981,1.0051114559173584,0.0001628496393095702,1.3925338983535767,0.49715691804885864,1.3830140233039856e-07,1.0,1.0,pretrain,252,3,
6000,0.0008547682664357126,0.016451820731163025,-0.024984940886497498,-0.0263509638607502,-0.03104599192738533,0.00974765233695507,0.07079633325338364,0.06281865388154984,0.0045404573902487755,0.7914108037948608,0.999408483505249,0.00017078453674912453,1.3957054615020752,0.49097415804862976,1.1641532182693481e-07,1.0,1.0,pretrain,256,7,
6100,0.0016269858460873365,0.011177966371178627,-0.014871382154524326,-0.013102110475301743,-0.025347135961055756,0.008372453041374683,0.12151002138853073,0.1505308598279953,0.006253393832594156,0.7854467034339905,1.0028800964355469,0.00013770793157164007,1.3927233219146729,0.4926571846008301,1.2153759598731995e-07,1.0,1.0,pretrain,260,11,
6200,0.00103270192630589,0.020941294729709625,-0.029038162901997566,-0.02786257490515709,-0.032651834189891815,0.010479860007762909,0.0419832319021225,0.06138072907924652,0.004874287638813257,0.7868089079856873,1.0080482959747314,0.00010926619142992422,1.393404483795166,0.4812869429588318,1.2852251529693604e-07,1.0,1.0,pretrain,264,15,
6300,0.0011183178285136819,0.012507985346019268,-0.025846857577562332,-0.02378993295133114,-0.02690565213561058,0.010411439463496208,0.02208160236477852,0.04693107306957245,0.003913304768502712,0.7906882762908936,1.011650800704956,0.00016459872131235898,1.3953442573547363,0.46411705017089844,1.2060627341270447e-07,1.0,1.0,pretrain,268,19,
6400,0.001068826881237328,0.020383913069963455,-0.03239503502845764,-0.031232517212629318,-0.027373598888516426,0.009177044034004211,0.06176038831472397,0.05098816007375717,0.005384108051657677,0.7941586971282959,1.0108826160430908,0.00016367023636121303,1.3970792293548584,0.45796141028404236,1.1688098311424255e-07,1.0,1.0,pretrain,272,23,
6500,0.00103941245470196,0.01403370313346386,-0.02653697319328785,-0.024367500096559525,-0.020568056032061577,0.009415932931005955,0.07337762415409088,0.04785016179084778,0.011313137598335743,0.7884526252746582,1.0220856666564941,0.00011777051258832216,1.394226312637329,0.45294511318206787,1.2293457984924316e-07,1.0,1.0,pretrain,277,3,
6600,0.0009936429560184479,0.009246887639164925,-0.013394588604569435,-0.016150150448083878,-0.02243560180068016,0.009000405669212341,0.1082775741815567,0.0797831192612648,0.0034748129546642303,0.7954710721969604,1.001361608505249,0.00017194001702591777,1.397735595703125,0.4677414000034332,1.2619420886039734e-07,1.0,1.0,pretrain,281,7,
6700,0.0012456249678507447,0.016399571672081947,-0.02541203983128071,-0.022733859717845917,-0.027915257960557938,0.01111104991286993,0.03096289560198784,0.06293381750583649,0.0054833353497087955,0.7939289808273315,1.0030863285064697,0.0001127435389207676,1.3969645500183105,0.46694236993789673,1.257285475730896e-07,1.0,1.0,pretrain,285,11,
6800,0.0014305469812825322,0.01242787018418312,-0.014959720894694328,-0.014730075374245644,-0.024035101756453514,0.010342095978558064,0.10754003375768661,0.11895685642957687,0.0038264342583715916,0.794096052646637,1.0114197731018066,0.0001605162105988711,1.397047996520996,0.46021807193756104,1.3364478945732117e-07,1.0,1.0,pretrain,289,15,
6900,0.0017754740547388792,0.010804948396980762,-0.014290433377027512,-0.014561645686626434,-0.01985129341483116,0.009726636111736298,0.07292170822620392,0.0700182244181633,0.006750351283699274,0.7999275922775269,1.0044424533843994,0.00022134347818791866,1.3999638557434082,0.4687942564487457,1.1920928955078125e-07,1.0,1.0,pretrain,293,19,
7000,0.0011852962197735906,0.020411072298884392,-0.027649328112602234,-0.02912474051117897,-0.026247207075357437,0.00912911631166935,0.023922963067889214,0.03779418021440506,0.006344621069729328,0.7986965179443359,1.0009021759033203,0.00022615923080593348,1.399348258972168,0.472894549369812,1.3224780559539795e-07,1.0,1.0,pretrain,297,23,
7100,0.001405435730703175,0.0034919048193842173,-0.010858610272407532,-0.013025023974478245,-0.01971258968114853,0.009785075671970844,0.10435086488723755,0.0867624282836914,0.004379758611321449,0.7910456657409668,0.9937138557434082,0.00013536149344872683,1.3955228328704834,0.48350685834884644,1.3597309589385986e-07,1.0,1.0,pretrain,302,3,
7200,0.0008842607494443655,0.0004933441523462534,-0.008319628424942493,-0.007609909866005182,-0.009279938414692879,0.009514272212982178,0.01880260929465294,0.02351733110845089,0.0058784084394574165,0.7960602045059204,0.9955901503562927,0.0001600431714905426,1.3980300426483154,0.4742741584777832,1.0710209608078003e-07,1.0,1.0,pretrain,306,7,
7300,0.0010523158125579357,0.006414687726646662,-0.01626400649547577,-0.013446101918816566,-0.013801447115838528,0.009668967686593533,0.035104092210531235,0.014555185101926327,0.012761860154569149,0.7924191951751709,1.0037806034088135,0.0001649309415370226,1.396209716796875,0.4748462736606598,1.1920928955078125e-07,1.0,1.0,pretrain,310,11,
7400,0.0016848237719386816,0.004827920813113451,-0.019342631101608276,-0.01937585510313511,-0.011878733523190022,0.009377689100801945,0.09151988476514816,0.09359633922576904,0.005171444267034531,0.7978501915931702,0.9965923428535461,0.00020180604769848287,1.3989250659942627,0.48052576184272766,1.3783574104309082e-07,1.0,1.0,pretrain,314,15,
7500,0.0011272360570728779,0.008292153477668762,-0.012480802834033966,-0.013323330320417881,-0.01901126652956009,0.00934130884706974,0.07581618428230286,0.07654796540737152,0.004167274571955204,0.7943611145019531,0.9884518980979919,0.00013513179146684706,1.3971805572509766,0.48105311393737793,1.1641532182693481e-07,1.0,1.0,pretrain,318,19,
7600,0.0013898881152272224,0.01075457688421011,-0.015483620576560497,-0.018336977809667587,-0.023366600275039673,0.010273720137774944,0.08969298005104065,0.05956971272826195,0.005480957217514515,0.7940330505371094,1.0024676322937012,0.00017239752924069762,1.3970165252685547,0.47723978757858276,1.2479722499847412e-07,1.0,1.0,pretrain,322,23,
7700,0.0015384412836283445,0.005866279359906912,-0.013283560052514076,-0.012799522839486599,-0.009550929069519043,0.009897753596305847,0.04265672713518143,0.04442455247044563,0.005539591424167156,0.7884519100189209,0.9955605268478394,0.00016226751904468983,1.3942259550094604,0.47439467906951904,1.1734664440155029e-07,1.0,1.0,pretrain,327,3,
7800,0.0012462802696973085,-0.0034797457046806812,-0.009426118806004524,-0.010241348296403885,-0.009032882750034332,0.009201745502650738,0.013265515677630901,0.017992712557315826,0.007852005772292614,0.7866657972335815,0.9944326877593994,0.00017046522407326847,1.3933329582214355,0.4813811480998993,1.317821443080902e-07,1.0,1.0,pretrain,331,7,
7900,0.001477107871323824,-0.013759796507656574,0.0018880418501794338,-0.0019027083180844784,-0.0037324479781091213,0.009294504299759865,0.06798526644706726,0.026952693238854408,0.006427712272852659,0.7884939908981323,1.0025081634521484,0.00014866393757984042,1.394247055053711,0.47703635692596436,1.1641532182693481e-07,1.0,1.0,pretrain,335,11,
8000,0.0016232178313657641,-0.012297248467803001,-0.0059436303563416,-0.009903686121106148,-0.006267783232033253,0.011236845515668392,0.015830425545573235,0.044915154576301575,0.006182918790727854,0.7951563596725464,0.9958148002624512,0.00025516352616250515,1.397578239440918,0.47782593965530396,1.2898817658424377e-07,1.0,1.0,pretrain,339,15,
8100,0.0007158423541113734,-0.003970837686210871,-0.0054956041276454926,-0.006407758686691523,-0.002552480436861515,0.009592996910214424,0.037047144025564194,0.048626892268657684,0.008581100963056087,0.7931196689605713,0.988693118095398,0.00018689387070480734,1.3965598344802856,0.48301830887794495,1.210719347000122e-07,1.0,1.0,pretrain,343,19,
8200,0.002279833424836397,0.0034484360367059708,-0.01143762655556202,-0.007647814229130745,-0.01059083640575409,0.01050376147031784,0.025060679763555527,0.03540288656949997,0.006790001876652241,0.7971723675727844,1.0012071132659912,0.00028167804703116417,1.3985862731933594,0.48284912109375,1.1455267667770386e-07,1.0,1.0,pretrain,347,23,
8300,0.001640615751966834,-0.0068153198808431625,-0.0025018653832376003,-0.0034533978905528784,0.0007409782847389579,0.009200980886816978,0.044656142592430115,0.060075175017118454,0.0066491723991930485,0.7974963188171387,0.9782898426055908,0.00022260079276748002,1.3987481594085693,0.49301815032958984,1.1362135410308838e-07,1.0,1.0,pretrain,352,3,
8400,0.0013557616621255875,-0.003377778921276331,-0.0036890567280352116,-0.0010727790649980307,-0.005282784346491098,0.009548046626150608,0.023497145622968674,0.05625104159116745,0.00717864790931344,0.7933388948440552,0.9921197891235352,0.0002191217936342582,1.3966693878173828,0.4902125597000122,1.327134668827057e-07,1.0,1.0,pretrain,356,7,
