stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,24,0.13816365382127727,0.09464894023956766,131718.4160867523,0.4099142191811273,0.6280195693807831,0.0855342204372731,1.065829313326893,0.0,0.032914656663446576,0.34381649430309025,0.1316586040581266,0.14136945679783822,0.011171149727745546,0.13165862665378616,5.279712023131822e-08,0.0,1.1043046067158382,576,449
pretrain,,25,0.3428124509783774,0.09277290770284319,183419.32783282158,0.2375012461287638,0.3572322413638785,0.09332394584740633,1.063676096232874,0.0,0.03183804811643704,0.3547937417668956,0.12735219299793243,0.14759476557374,0.011389583171461333,0.1273521924657481,4.838442518861896e-08,0.0,1.0981158018112183,600,473
pretrain,,26,0.08208368173078566,0.09093405992560932,123132.58684520923,0.36746830637198796,0.6205639576571501,0.08815301666306709,1.064925891702019,0.0,0.032462945851009534,0.3617951154176678,0.12985176872462034,0.14857102707028388,0.011573060507863392,0.12985178340403805,4.6255687928079915e-08,0.0,1.0924895703792572,624,497
pretrain,,27,0.16636468552243214,0.08913165987036202,137344.62929118413,0.34566901735402394,0.6052928727791148,0.08794988505538703,1.0658467617772873,0.0,0.03292338088864374,0.35672533698379993,0.13169348364075026,0.14698581993579862,0.010492821207727557,0.13169352355457487,6.421690893857838e-08,0.0,1.0909903049468994,648,521
pretrain,,28,0.05743791778638594,0.08736498510838561,119375.53991695895,0.25364022998792213,0.5679416607397942,0.08739127992085383,1.0691626682389705,0.0,0.03458133411948527,0.35827407453741345,0.1383253037929535,0.1575513206422329,0.01415887562195392,0.13832533647794099,4.368346358714822e-08,0.0,1.0859487851460774,672,545
pretrain,,29,0.15678579475183108,0.08563332753019265,135210.86208672848,0.2824016155684943,0.598556387557298,0.08635721148887787,1.0726068699954168,0.0,0.03630343499770833,0.37139862483101227,0.14521373932560286,0.16533839181065557,0.010117384166663987,0.14521373999083323,5.769765095327747e-08,0.0,1.0819646716117859,696,569
pretrain,,30,-0.1293059288318615,0.08393599306170312,97508.09382648567,0.26935839652077376,0.5868719957264134,0.08645836523534996,1.0718266713388618,0.0,0.03591333566943097,0.37021459772118503,0.143653338154157,0.16375650092959404,0.011630199026225748,0.1436533426777238,5.2952340678924514e-08,0.0,1.080075000723203,720,593
pretrain,,31,-0.07757022325774837,0.0822723013860492,103175.44239811547,0.31421982834753837,0.5544095387809987,0.09028944808170765,1.0734229413349003,0.0,0.036711470667450216,0.3763453696987459,0.14684586289028326,0.15727830976247786,0.00945917692759998,0.14684588266980084,4.6300036563954684e-08,0.0,1.0712789297103882,744,617
pretrain,,32,-0.008703524828736878,0.08064158567089418,110755.76878045512,0.30495405184407204,0.5342723675347935,0.0881800145567212,1.0788372537076827,0.0,0.03941862685384142,0.37827105367822306,0.15767451686163744,0.17434048727154733,0.01148549886430815,0.15767450741536562,4.634438523683689e-08,0.0,1.0676796982685726,768,641
pretrain,,33,0.008626153096669488,0.07904319230115621,112945.36399524454,0.32557629862354326,0.5329165405711336,0.08832500637481172,1.0818210445078356,0.0,0.040910522253917815,0.3780470389340605,0.16364206125338873,0.1783029057085514,0.010715865100566593,0.16364208901567123,5.7298512712300465e-08,0.0,1.0637771040201187,792,665
pretrain,,34,-0.0695780600003501,0.07747648061702953,103820.62364649458,0.29474707745857265,0.5376033094911099,0.08864858156257278,1.081641454803979,0.0,0.040820727401989575,0.3820396741586072,0.1632828830430905,0.17963859662413595,0.009983202943760983,0.16328290960795822,6.372907331482953e-08,0.0,1.0609927574793498,816,689
pretrain,,35,-0.17319150407182377,0.07594082265719863,93827.01042534968,0.32832790943858775,0.5775802765664872,0.08950027145520244,1.0850612097198054,0.0,0.04253060485990277,0.3933336378208228,0.1701223999261856,0.19533153772354125,0.013194637903156463,0.17012241943961093,4.275214103103645e-08,0.0,1.0570376465717952,840,713
pretrain,,36,0.4040140691642855,0.074435602907142,203527.11955695075,0.2582362916834408,0.3189346720300422,0.08720909792360247,1.0865673847673905,0.0,0.043283692383695234,0.39214006731552736,0.17313475472231707,0.19476248696446416,0.01113290403391826,0.1731347695347809,4.6300036582458404e-08,0.0,1.0541207243998845,864,737
pretrain,,37,-0.015891699406563188,0.07296021805242471,110132.15002744205,0.20475445749299984,0.28920088782483966,0.08990969067400623,1.08779617407847,0.0,0.04389808703923511,0.3923486990055868,0.17559233866631985,0.19162798076868057,0.010049746955751547,0.17559234815694036,4.940444516451e-08,0.0,1.048394501209259,888,761
pretrain,,38,0.061352149789928034,0.07151407673688105,119974.20160525395,0.2858590272737893,0.5151116281979197,0.08761276902778885,1.0895213612488337,0.0,0.04476068062441691,0.39845747048301355,0.17904270812869072,0.1984086640179157,0.013365432729243554,0.17904272249766762,5.1000998146921717e-08,0.0,1.0458873063325882,912,785
pretrain,,39,-0.006604252545692429,0.07009659932559026,111312.04406372376,0.25215802734346576,0.434475904614264,0.0901907262554108,1.0925930344189207,0.0,0.046296517209460354,0.4001625637922968,0.18518605393668017,0.2000853531062603,0.01039410021130415,0.1851860688378413,5.011402430069959e-08,0.0,1.0398661742607753,936,809
pretrain,,40,-0.03696202896108815,0.06870721767255014,107930.3738366737,0.2669630058340378,0.48713356604633984,0.09203232152118312,1.0973014870569822,0.0,0.04865074352849099,0.40289863864226,0.1946029600997766,0.21429666876792908,0.009833828137506013,0.1946029741139639,5.428280151302071e-08,0.0,1.0405000845591228,960,833
pretrain,,41,0.04673663456247497,0.06734537489295576,118289.79902393864,0.23816764758484443,0.2697050358643171,0.0899016090129748,1.0991885795568426,0.0,0.04959428977842134,0.40651627922696726,0.19837714172899723,0.2135460041463375,0.012244150099207582,0.19837715911368534,4.887226083087152e-08,0.0,1.034031093120575,984,857
pretrain,,42,0.24317140688164765,0.06601052513999177,153994.4096104594,0.244466424675297,0.4721795568898813,0.08954530890349151,1.1034081078223175,0.0,0.05170405391115875,0.4094356990286282,0.20681620637575784,0.2250214710831642,0.010725589189572466,0.20681621564463493,4.510262187803112e-08,0.0,1.0321558266878128,1008,881
pretrain,,43,0.1394722723264939,0.06470213338604877,133587.35301628805,0.2123007991288881,0.2660066656321433,0.09329489281320254,1.10468406443085,0.0,0.05234203221542497,0.41300323153180735,0.2093681146701177,0.22493571117520333,0.011759393458232162,0.20936812886169978,4.6654826113545766e-08,0.0,1.0288846045732498,1032,905
pretrain,,44,0.17580413003679185,0.06341967520827649,139021.49522334477,0.21419453117635076,0.26414532988497574,0.08740220457614391,1.1100597393565945,0.0,0.055029869678297226,0.41994757737432203,0.22011947010954222,0.2300856292247772,0.007599666591288906,0.22011947871318885,4.674352349631761e-08,0.0,1.0242799172798793,1056,929
pretrain,,45,0.19124508746051072,0.06216263657838714,142417.67307880076,0.1972120480820998,0.2692579929787991,0.08882905474872327,1.113831813735444,0.0,0.05691590686772199,0.4223164591406073,0.22766361758112907,0.24594188556075094,0.011186764671517102,0.22766362747088778,4.8473122608398235e-08,0.0,1.021942988038063,1080,953
pretrain,,46,0.13362463949293307,0.06093051365662535,132258.109214124,0.27692337818155716,0.44560754689616644,0.09189837921870207,1.118155328867336,0.0,0.059077664433668076,0.4264435518000807,0.23631065028409162,0.2477571003139019,0.007492042132158028,0.23631065773467222,3.947033766493746e-08,0.0,1.0168355256319046,1104,977
pretrain,,47,0.11251456228191822,0.059722812589821664,128221.48454517419,0.2586466076065514,0.4534439609401591,0.08965411416404838,1.121266851556443,0.0,0.06063342577822153,0.4265460353344679,0.24253367756803831,0.2601596713066101,0.009381655591997657,0.24253370311288602,3.97364298317567e-08,0.0,1.0148003002007802,1128,1001
pretrain,,48,0.016397319191899636,0.05853904931344888,113990.13606621927,0.22315657163272604,0.2582804750205222,0.08861149334719676,1.1294552166946232,0.0,0.06472760834731163,0.4314367457159928,0.25891040327648324,0.2728546768426895,0.011998631034604393,0.2589104333892465,4.323997669179273e-08,0.0,1.0109126071135204,1152,1025
pretrain,,49,0.09313322440677493,0.05737874935760175,125104.81931809895,0.2825742889541347,0.46304733078577276,0.08961421430116912,1.1293224192534883,0.0,0.0646612096267442,0.43015062383243013,0.25864481677611667,0.27548580020666125,0.011872273674998936,0.2586448385069768,5.0823603362874316e-08,0.0,1.0108829687039058,1176,1049
pretrain,,50,0.15877279312672357,0.056241447656822444,136035.2750573021,0.21685926058076468,0.44787796727085966,0.08843646416104822,1.1369634258250396,0.0,0.0684817129125198,0.4372516263808523,0.2739268131554127,0.29464403390884397,0.012963233854013457,0.27392685165007913,5.339582761128744e-08,0.0,1.0063476612170537,1200,1073
pretrain,,51,0.11553012527869938,0.05512668836369539,128235.59403236497,0.2250663781234894,0.4548025060785969,0.08721265398195048,1.141323370105099,0.0,0.07066168505254956,0.4365310642336096,0.28264672433336574,0.2987195819616318,0.013693447766373164,0.28264674021019826,5.029141902923584e-08,0.0,1.0058005452156067,1224,1097
pretrain,,52,-0.09754158113686157,0.054034024666136854,101003.69461608524,0.23589324574467618,0.4258511692980397,0.08956565673880879,1.148462417801576,0.0,0.074231208900788,0.44235661040459356,0.29692481954892475,0.31363898068666457,0.013451275761232707,0.296924835603152,4.8517471299784155e-08,0.0,0.9987248902519544,1248,1121
pretrain,,53,0.07532623730780694,0.052963018608306024,122183.92139438723,0.27094841609852033,0.4635684792413655,0.08852955847287303,1.1562416957957404,0.0,0.07812084789787022,0.4455352947115898,0.31248336906234425,0.33270922452211377,0.013580891594456752,0.3124833915914808,5.924985522579954e-08,0.0,0.9941388914982477,1272,1145
pretrain,,54,0.1798388990453328,0.05191324091506579,140753.2947129834,0.29362779465774147,0.5208119468534369,0.09141513162138515,1.1622162234215507,0.0,0.08110811171077548,0.4481366681201117,0.3244324363768101,0.34346569031476976,0.011666642650055242,0.32443244684310185,5.250885378356903e-08,0.0,0.993011529246966,1296,1169
pretrain,,55,-0.1288029427187007,0.05088427081992293,97850.61228482975,0.22793368028701322,0.42005085102854833,0.08903077567118446,1.1684541225965535,0.0,0.08422706129827673,0.45124780599560055,0.336908229937156,0.35525708794593813,0.012603995958786415,0.33690824519310675,6.386211937048358e-08,0.0,0.9914267361164093,1320,1193
pretrain,,56,0.15461301216677248,0.04987569589637859,135746.15915255772,0.2351059400777167,0.4591718839271194,0.09059824533307133,1.1752807250512498,0.0,0.0876403625256249,0.4536247210843222,0.3505614312986533,0.3729441240429878,0.01574416928334345,0.35056145010249956,4.399390446385709e-08,0.0,0.9900964970390002,1344,1217
pretrain,,57,0.07107557113549845,0.04888711189262167,122044.47589537645,0.26164421652712894,0.3281569800930073,0.09129250470023746,1.180928518951294,0.0,0.090464259475647,0.4567905898605074,0.36185701315601665,0.38206440955400467,0.011363881708590939,0.3618570379025879,6.253165857339482e-08,0.0,0.9844932903846105,1368,1241
pretrain,,58,0.16580126206511173,0.047918122569498664,138478.01087723867,0.24518830400282385,0.2767885279953307,0.09338535535486069,1.1918220264127566,0.0,0.09591101320637835,0.459018380514213,0.3836440419157346,0.40006993561983106,0.015256265397286197,0.38364405282551334,4.177646978353877e-08,0.0,0.9825239554047585,1392,1265
pretrain,,59,0.08966805203608219,0.04696833954169515,124343.77417748776,0.19891300763810316,0.264174274295814,0.08842494830330043,1.2007424150194441,0.0,0.10037120750972202,0.46369608119130135,0.40148482471704483,0.4276301100850105,0.014413932311566085,0.4014848300388881,5.162187984482832e-08,0.0,0.9792576059699059,1416,1289
pretrain,,60,0.2790905416926539,0.046037382122065144,163169.7215312823,0.219244667683295,0.3665309950196875,0.09004221389759674,1.2058321104074519,0.0,0.10291605520372592,0.46571660361119677,0.4116642201940219,0.4308700531721115,0.014266485866198443,0.41166422081490356,4.301823312384082e-08,0.0,0.9765436574816704,1440,1313
pretrain,,61,-0.04872173605266042,0.045124877169046076,106410.65713567403,0.23065073099567482,0.3032657397335755,0.09080519907453603,1.2171463025733829,0.0,0.10857315128669144,0.4678285026124545,0.4342925821741422,0.4526457369327545,0.013074246186973953,0.43429260514676565,5.27749458763734e-08,0.0,0.9752205461263657,1464,1337
pretrain,,62,-0.09092211007455649,0.04423045893709808,102210.74997855414,0.19942263436627794,0.28445238499409575,0.0937928662210269,1.2262273237463974,0.0,0.11311366187319871,0.4724584796598979,0.4524546302855015,0.47267911583185196,0.012265719586611396,0.4524546474927948,5.729851261978188e-08,0.0,0.9749536116917928,1488,1361
pretrain,,63,0.11702953391156572,0.043353768930107776,129748.58312273432,0.2111484841927902,0.33425087052560626,0.0935409502726378,1.2342201259785466,0.0,0.11711006298927325,0.4749599615378039,0.4684402383863926,0.49090761691331863,0.01497506010639228,0.468440251957093,5.0646208597330635e-08,0.0,0.9734818885723749,1512,1385
pretrain,,64,0.2899588961291571,0.042494455757697676,166285.2005794309,0.23693114253471478,0.3241528531699127,0.09055389632711337,1.2410812919870728,0.0,0.12054064599353644,0.4750116126877921,0.48216254512468976,0.5036143317818642,0.015041960637895804,0.4821625839741457,5.889506565770475e-08,0.0,0.9731223359704018,1536,1409
pretrain,,65,0.17695290897558305,0.04165217499438373,140184.72726434862,0.21311294522785665,0.31747016283619306,0.09141885069009496,1.2510815064999319,0.0,0.12554075324996597,0.47981902956962585,0.502162978053093,0.5189962148666382,0.013749224987094369,0.5021630129998639,6.705522533530701e-08,0.0,0.9707308486104012,1560,1433
pretrain,,66,0.16107500208506204,0.04082658904152444,138081.2843228593,0.21908959360073335,0.33017583613959484,0.0955949077405393,1.2621888440279734,0.0,0.1310944220139867,0.48151134167398724,0.5243776602049669,0.54644093811512,0.013158621564277533,0.5243776880559466,5.055751119605508e-08,0.0,0.9714265316724777,1584,1457
pretrain,,67,-0.2651623778730602,0.040017366992006344,86614.03468435505,0.2033096403207255,0.3366953456155617,0.09217923047299657,1.272376455455309,0.0,0.13618822772765446,0.48590764296906336,0.5447528784473737,0.5636154532432556,0.014257624727048931,0.5447529109106178,4.718701042868053e-08,0.0,0.9702015196283659,1608,1481
pretrain,,68,-0.2358050074089408,0.03922418449761152,89007.80894625555,0.2635791004909174,0.37616318636259405,0.09359006541696506,1.2809744385913724,0.0,0.14048721929568622,0.4909112719552858,0.5619488706191381,0.587276616692543,0.015039198475055882,0.5619488771827448,6.457169845116202e-08,0.0,0.9702433745066324,1632,1505
pretrain,,69,0.09935961354521212,0.03844672363901396,126536.7520064414,0.23703250256639743,0.3297732191373579,0.09196346125000483,1.2880962729187948,0.0,0.14404813645939743,0.48719448383365355,0.5761925280094147,0.6043921649456024,0.017646887480936544,0.5761925458375896,5.011402420818101e-08,0.0,0.9730364878972372,1656,1529
pretrain,,70,0.08663330399014563,0.037684672798352865,124934.52942816979,0.2278321586436264,0.33641640925056016,0.09412288730972491,1.300014225588668,0.0,0.15000711279433399,0.4916516808526857,0.6000284304221472,0.6220157980918884,0.01563384861346585,0.6000284511773359,4.7364405212727924e-08,0.0,0.9716211184859276,1680,1553
pretrain,,71,-0.0852359178781629,0.036937726534331514,102234.11837249008,0.21453575846243436,0.3666605855602877,0.08924073379091578,1.3073647024021262,0.0,0.15368235120106313,0.4936483736549105,0.6147293895483017,0.631377974152565,0.013869060266741857,0.6147294048042524,5.250885376506531e-08,0.0,0.9720671673615774,1704,1577
pretrain,,72,0.21903047960109037,0.036205585459791856,149571.43706881648,0.27331646014680566,0.4169524591045738,0.09366056003323482,1.3162201809741203,0.0,0.15811009048706012,0.492288385118757,0.6324403434991837,0.6513063192367554,0.01562663118948766,0.6324403619482405,5.924985520729583e-08,0.0,0.9748776728908221,1728,1601
pretrain,,73,-0.12384767669119347,0.035487956121715736,98874.0336028561,0.25017068095006506,0.3312465811658562,0.09371649077518472,1.3245496671824226,0.0,0.16227483359121142,0.4942028054169246,0.6490993251403173,0.6664288967847825,0.016242860912174816,0.6490993343648457,5.676632830464712e-08,0.0,0.9766767621040344,1752,1625
pretrain,,74,-0.24144614957521393,0.0347845508836045,88493.35476945197,0.19969292067523592,0.41072036060387407,0.09284816326243456,1.3360781065587488,0.0,0.16803905327937432,0.49523105365889414,0.6721561973293623,0.6873475611209869,0.010511926044932578,0.6721562131174972,4.700961566313685e-08,0.0,0.9760134865840276,1776,1649
pretrain,,75,0.10797300423387421,0.03409508781019008,128494.06311793343,0.26292065017883653,0.40184656859531565,0.09481743580281561,1.3423947303422858,0.0,0.171197365171143,0.49457890859672,0.6847894464929899,0.6995774954557419,0.011986485687254767,0.684789460684572,5.783069700893151e-08,0.0,0.9811227371295294,1800,1673
pretrain,,76,0.18407283769515204,0.03341929055443111,142962.965323571,0.23346276061580154,0.36740084746563967,0.09703775714144648,1.3538389911076851,0.0,0.1769194955538426,0.49762120310749325,0.7076779653628668,0.7250878185033798,0.01035841541577661,0.7076779822153704,4.949314254728184e-08,0.0,0.9803159137566885,1824,1697
pretrain,,77,0.0569281551134057,0.03275688824674894,120602.32763165765,0.2253176781262044,0.36704982621649856,0.0949170432483915,1.3569073021589289,0.0,0.17845365107946454,0.4975522256323269,0.7138145988186201,0.7290906071662903,0.01185356944011562,0.7138146043178581,5.0202721646464e-08,0.0,0.9837144811948141,1848,1721
pretrain,,78,-0.19137529632979722,0.03210761538645908,92870.30434745787,0.27477396874208926,0.36711797523303114,0.09550403325885098,1.3641721820902255,0.0,0.18208609104511284,0.496327814246927,0.728344331185023,0.7393271058797837,0.008702052480888303,0.7283443641804513,5.179927459186828e-08,0.0,0.9861841772993406,1872,1745
pretrain,,79,0.09919390861489466,0.03147121173535458,127238.58052229662,0.23659598112442515,0.3659327489917907,0.09573412098278339,1.3721478642629725,0.0,0.1860739321314863,0.49650747435433523,0.7442957038680712,0.7509199470281601,0.0048510661755901754,0.7442957285259452,5.7653302206380395e-08,0.0,0.9885299702485403,1896,1769
pretrain,,80,0.16741154383039986,0.030847422213398704,138776.5663657828,0.2576602258135081,0.3923921896193331,0.09333808743830845,1.3762379136113896,0.0,0.18811895680569468,0.4954418305839811,0.752475805580616,0.7633157342672348,0.009634561865798528,0.7524758272227787,5.038011637500025e-08,0.0,0.9930237705508868,1920,1793
pretrain,,81,-0.17686475522791556,0.030235996796485053,93994.49392261865,0.21312090528553163,0.366569665966372,0.09414387516993261,1.381650809642105,0.0,0.19082540482105245,0.49644515344074797,0.7633015935619673,0.7780160784721375,0.010606750133485032,0.7633016192842096,4.239735144443794e-08,0.0,0.995136613647143,1944,1817
pretrain,,82,0.24269046528812277,0.02963669041622418,156337.90288704287,0.21479058652416141,0.3786543047565252,0.09805781874548941,1.3883517208908287,0.0,0.19417586044541432,0.49446055080209456,0.7767034421364466,0.7837188929319382,0.005745773823324558,0.776703441781657,4.1865167147806894e-08,0.0,0.9988609279195467,1968,1841
pretrain,,83,-0.2816106848831074,0.029049262861716562,85547.23999840426,0.24042985099843697,0.3676529408541971,0.09388825055795914,1.3906782573709886,0.0,0.19533912868549427,0.49299195408821106,0.7813564911484718,0.7949222773313522,0.010288903589837141,0.7813565147419771,4.523566787817401e-08,0.0,1.0027352621157963,1992,1865
pretrain,,84,0.17588369349632446,0.028473478683272487,139888.8024427097,0.2397936950625136,0.38779111619685036,0.09105233897335445,1.3937008488213731,0.0,0.19685042441068665,0.49195044700588497,0.7874016861120859,0.8017726361751556,0.010658744414754383,0.7874016976427463,6.013682910902911e-08,0.0,1.0067397107680638,2016,1889
pretrain,,85,0.14055109115517,0.027909107098040314,133662.00611354221,0.29118562076265975,0.3951085731853635,0.09274428925136725,1.3999291110251633,0.0,0.19996455551258155,0.48915716260671616,0.7998582099874815,0.8114109218120575,0.0119080748783374,0.7998582220503261,5.889506565770475e-08,0.0,1.0098266551891963,2040,1913
pretrain,,86,-0.045557126595750015,0.027355921897505308,106843.44377101082,0.19476007984176338,0.463728334992468,0.0913402174518055,1.4033872980092255,0.0,0.20169364900461265,0.4899331033229828,0.8067745665709177,0.8144095838069916,0.005242651124552082,0.8067745960184506,5.57019596743776e-08,0.0,1.01483815908432,2064,1937
pretrain,,87,-0.1495611442550855,0.026813701356821863,96203.6308112838,0.23953979830012004,0.40298499254361,0.09174944704608519,1.4014869180641003,0.0,0.20074345903205018,0.4846719152161053,0.8029738068580627,0.8143642157316208,0.00885901436946109,0.8029738361282007,6.155598734440086e-08,0.0,1.019914413491885,2088,1961
