update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1800,0.002134385285899043,0.10709390044212341,-0.11070343106985092,-0.11744265258312225,-0.1141108050942421,0.01132787112146616,0.035818688571453094,0.04330331087112427,0.011278156191110611,0.6339769959449768,1.0327637195587158,0.0,1.316988468170166,0.4415140151977539,1.0989606380462646e-07,1.0,1.0,pretrain,81,7,
1900,0.002747340127825737,0.10446172207593918,-0.11255855858325958,-0.11243599653244019,-0.10975542664527893,0.011557994410395622,0.03105681575834751,0.03568783402442932,0.009340522810816765,0.6783150434494019,1.029006838798523,0.0,1.3391575813293457,0.45087674260139465,1.2153759598731995e-07,1.0,1.0,pretrain,85,11,
2000,0.0016821890603750944,0.09640572220087051,-0.10369797796010971,-0.10601916164159775,-0.10803619772195816,0.012614011764526367,0.04721792787313461,0.03031063638627529,0.008098481222987175,0.7165399789810181,1.0252127647399902,0.0,1.3582700490951538,0.45755505561828613,1.2060627341270447e-07,1.0,1.0,pretrain,89,15,
2100,0.001771223614923656,0.09934189170598984,-0.10392682999372482,-0.10776270180940628,-0.11192729324102402,0.01049926970154047,0.08635484427213669,0.05272627994418144,0.008410727605223656,0.7474910616874695,1.0214259624481201,0.0,1.3737454414367676,0.4625967741012573,1.3923272490501404e-07,1.0,1.0,pretrain,93,19,
2200,0.002755824476480484,0.09737899899482727,-0.1097383201122284,-0.10358426719903946,-0.09935081005096436,0.01175914891064167,0.11142946779727936,0.053238268941640854,0.00880345143377781,0.7769260406494141,1.017848014831543,0.0,1.388463020324707,0.4668120741844177,1.1874362826347351e-07,1.0,1.0,pretrain,97,23,
2300,0.0019766902551054955,0.11960899084806442,-0.12500587105751038,-0.11931046843528748,-0.12140221893787384,0.01026251818984747,0.04332180321216583,0.027572257444262505,0.010705002583563328,0.7997965812683105,1.0154438018798828,3.526761474859086e-06,1.3998982906341553,0.46910548210144043,1.3690441846847534e-07,1.0,1.0,finetune_selection,4,18,1
2400,0.00040170171996578574,0.10489130765199661,-0.10907962918281555,-0.11064375936985016,-0.11336465924978256,0.006881050765514374,0.04684467613697052,0.03175140172243118,0.006145986262708902,0.8081574440002441,1.0139724016189575,7.40982432034798e-05,1.404078722000122,0.46999120712280273,1.387670636177063e-07,1.0,1.0,finetune_selection,8,22,1
2500,0.0014843150274828076,0.1055259108543396,-0.11317361891269684,-0.11496983468532562,-0.11349529027938843,0.005617266986519098,0.018532024696469307,0.03303910791873932,0.005099260248243809,0.8046090602874756,1.0150421857833862,3.135559018119238e-05,1.4023046493530273,0.4645354151725769,1.387670636177063e-07,1.0,1.0,finetune_selection,13,2,1
2600,0.00037632841849699616,0.12154508382081985,-0.12494456022977829,-0.12836800515651703,-0.12007587403059006,0.0056902216747403145,0.05344273895025253,0.09881962835788727,0.006568936165422201,0.8044718503952026,1.0150184631347656,3.303063931525685e-05,1.402235984802246,0.4590921998023987,1.1455267667770386e-07,1.0,1.0,finetune_selection,17,6,1
2700,0.0007259103585965931,0.10922180116176605,-0.1190170869231224,-0.11842226982116699,-0.11670499294996262,0.005518868565559387,0.029212670400738716,0.024043025448918343,0.004496930632740259,0.8053027391433716,1.012387990951538,3.981139889219776e-05,1.4026515483856201,0.452783465385437,1.3504177331924438e-07,1.0,1.0,finetune_selection,21,10,1
2800,0.0006179799092933536,0.10252872854471207,-0.10592806339263916,-0.1065092533826828,-0.11010953783988953,0.00494341179728508,0.05034339427947998,0.04478481039404869,0.004879094194620848,0.8043524026870728,1.0075531005859375,3.635945176938549e-05,1.4021761417388916,0.44631385803222656,1.3317912817001343e-07,1.0,1.0,finetune_selection,25,14,1
2900,0.0006307435687631369,0.1041434183716774,-0.11221954971551895,-0.11266075074672699,-0.11175253987312317,0.004671632777899504,0.011959544382989407,0.019250595942139626,0.0033837344963103533,0.8050470352172852,1.0047683715820312,4.602962144417688e-05,1.4025235176086426,0.44121238589286804,1.1548399925231934e-07,1.0,1.0,finetune_selection,29,18,1
3000,0.0016952110454440117,0.09870001673698425,-0.10567867010831833,-0.10629557073116302,-0.10199819505214691,0.005609015468508005,0.04431594908237457,0.057378560304641724,0.0030424746219068766,0.804763913154602,1.002136468887329,4.790895036421716e-05,1.4023818969726562,0.4379402697086334,1.2293457984924316e-07,1.0,1.0,finetune_selection,33,22,1
2300,0.00200620642863214,0.12025681138038635,-0.12906092405319214,-0.1236942857503891,-0.12321540713310242,0.011652829125523567,0.06347814947366714,0.01335409376770258,0.008015274070203304,0.7975200414657593,1.015794277191162,1.799763367671403e-06,1.3987600803375244,0.4685444235801697,1.1920928955078125e-07,1.0,1.0,finetune_refit_all,4,18,
2400,0.0014990122290328145,0.1209745779633522,-0.1277795433998108,-0.12754008173942566,-0.12541022896766663,0.009874871000647545,0.02943742647767067,0.030816666781902313,0.006092308089137077,0.8095632791519165,1.0168747901916504,0.00010102312080562115,1.4047815799713135,0.467388391494751,1.2759119272232056e-07,1.0,1.0,finetune_refit_all,8,22,
2500,0.0010199672542512417,0.11137658357620239,-0.11475241184234619,-0.11609154939651489,-0.11573566496372223,0.009589213877916336,0.01293072011321783,0.015573190525174141,0.004442274104803801,0.8074841499328613,1.0197727680206299,6.877389387227595e-05,1.4037420749664307,0.4624788165092468,1.3504177331924438e-07,1.0,1.0,finetune_refit_all,13,2,
2600,0.0020325223449617624,0.11391682922840118,-0.1216837540268898,-0.1219916045665741,-0.10704915225505829,0.008319715037941933,0.1651993989944458,0.1849660873413086,0.00400511035695672,0.8079314231872559,1.0222814083099365,7.884210208430886e-05,1.403965711593628,0.45783817768096924,1.1455267667770386e-07,1.0,1.0,finetune_refit_all,17,6,
2700,0.0008432148024439812,0.09969320893287659,-0.10544663667678833,-0.10161829739809036,-0.10938023030757904,0.008684342727065086,0.04962855949997902,0.10490594804286957,0.0053822617046535015,0.8071061372756958,1.0227888822555542,6.789043982280418e-05,1.4035530090332031,0.45112669467926025,1.30385160446167e-07,1.0,1.0,finetune_refit_all,21,10,
2800,0.001683227252215147,0.09732852131128311,-0.10729210078716278,-0.10355053097009659,-0.10461629927158356,0.007310613989830017,0.03332148492336273,0.024351734668016434,0.002958207856863737,0.8093776106834412,1.0248591899871826,0.0001060410650097765,1.404688835144043,0.44412949681282043,1.1548399925231934e-07,1.0,1.0,finetune_refit_all,25,14,
2900,0.0017063100822269917,0.09557589143514633,-0.10063908994197845,-0.10024525970220566,-0.0984811782836914,0.006933241151273251,0.0329572893679142,0.03850025311112404,0.004016895312815905,0.8101385831832886,1.030369520187378,0.00013307659537531435,1.405069351196289,0.43633484840393066,1.1920928955078125e-07,1.0,1.0,finetune_refit_all,29,18,
3000,0.0007743507158011198,0.09220423549413681,-0.0977654829621315,-0.09676241129636765,-0.10213527083396912,0.007051108870655298,0.05123055353760719,0.06748255342245102,0.005979022942483425,0.8102025389671326,1.035982608795166,0.00013992455205880105,1.4051012992858887,0.429633229970932,1.0803341865539551e-07,1.0,1.0,finetune_refit_all,33,22,
3100,0.000980936805717647,0.088226318359375,-0.10340963304042816,-0.10247474908828735,-0.09760990738868713,0.005251947790384293,0.07761507481336594,0.06799055635929108,0.003602417418733239,0.8131548166275024,1.0380799770355225,0.0002068758476525545,1.406577467918396,0.42690616846084595,1.2852251529693604e-07,1.0,1.0,finetune_refit_all,38,2,
3200,0.0007790590170770884,0.07879191637039185,-0.09019884467124939,-0.08883166313171387,-0.09181638062000275,0.006108785513788462,0.03015284240245819,0.04991358146071434,0.004470582585781813,0.8110464811325073,1.038848876953125,0.0001763618492987007,1.4055233001708984,0.4263727068901062,1.1734664440155029e-07,1.0,1.0,finetune_refit_all,42,6,
3300,0.000908837653696537,0.0976000502705574,-0.09630902111530304,-0.1020316332578659,-0.10330016911029816,0.008642136119306087,0.08904355019330978,0.023497290909290314,0.0036743597593158484,0.8109031319618225,1.0391820669174194,0.00018232407455798239,1.4054515361785889,0.42880141735076904,1.1827796697616577e-07,1.0,1.0,finetune_refit_all,46,10,
3400,0.0007431268459185958,0.07978080958127975,-0.09216320514678955,-0.08803427219390869,-0.0887255072593689,0.007153347134590149,0.049693863838911057,0.014776844531297684,0.004267710726708174,0.812312662601471,1.0385937690734863,0.0002035076031461358,1.406156301498413,0.4313608407974243,1.1920928955078125e-07,1.0,1.0,finetune_refit_all,50,14,
3500,0.0008292553247883916,0.08762023597955704,-0.09582080692052841,-0.09923882782459259,-0.09105900675058365,0.006718726828694344,0.07230519503355026,0.12814931571483612,0.00359926070086658,0.8119629621505737,1.037121057510376,0.0002013035409618169,1.405981421470642,0.43441689014434814,1.126900315284729e-07,1.0,1.0,finetune_refit_all,54,18,
3600,0.0008364720270037651,0.08533485978841782,-0.08659490197896957,-0.08889076113700867,-0.08208160102367401,0.00499916635453701,0.06841372698545456,0.09503903239965439,0.004978204611688852,0.8124998211860657,1.035980224609375,0.0002053537027677521,1.40625,0.43670469522476196,1.2200325727462769e-07,1.0,1.0,finetune_refit_all,58,22,
