update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
3000,0.00413439841940999,0.1003045067191124,-0.11775661259889603,-0.1149168312549591,-0.1134883388876915,0.018292663618922234,0.04575527086853981,0.04221392050385475,0.01811033859848976,0.6885756254196167,1.1190394163131714,2.805029544106219e-05,1.3442878723144531,0.3664327561855316,1.3085082173347473e-07,1.0,1.0,pretrain,131,7,
3100,0.005818285048007965,0.09678474068641663,-0.10920526087284088,-0.10935978591442108,-0.11258156597614288,0.015241432934999466,0.04779791831970215,0.04760126769542694,0.014525376260280609,0.7306907773017883,1.1230347156524658,0.00018257701594848186,1.3653453588485718,0.35756808519363403,1.126900315284729e-07,1.0,1.0,pretrain,135,11,
3200,0.006605217698961496,0.10083342343568802,-0.10762834548950195,-0.10698424279689789,-0.1111188530921936,0.016767650842666626,0.049277134239673615,0.05356227234005928,0.04948769882321358,0.7529561519622803,1.122499704360962,0.00041604996658861637,1.3764780759811401,0.3588213324546814,1.234002411365509e-07,1.0,1.0,pretrain,139,15,
3300,0.005255985073745251,0.09586837142705917,-0.11186681687831879,-0.10828297585248947,-0.11482077836990356,0.016493557021021843,0.04033909738063812,0.08071789145469666,0.023904144763946533,0.7408335208892822,1.114757776260376,0.00018600153271108866,1.3704167604446411,0.37548476457595825,1.1594966053962708e-07,1.0,1.0,pretrain,143,19,
3400,0.006048388779163361,0.09528495371341705,-0.11032734811306,-0.10748865455389023,-0.1064552366733551,0.017075862735509872,0.05344150587916374,0.04872484132647514,0.006978324148803949,0.7669419050216675,1.118788480758667,0.00033338292269036174,1.383470892906189,0.34969043731689453,1.3224780559539795e-07,1.0,1.0,pretrain,147,23,
3500,0.007689609192311764,0.09689460694789886,-0.11259716004133224,-0.10986936837434769,-0.12078768014907837,0.015148177742958069,0.0913916751742363,0.13129524886608124,0.012855489738285542,0.7732605934143066,1.1164833307266235,0.000276308273896575,1.3866302967071533,0.3537324368953705,1.257285475730896e-07,1.0,1.0,pretrain,152,3,
3600,0.005597629584372044,0.09158159792423248,-0.1126154363155365,-0.11489701271057129,-0.10533210635185242,0.01701553724706173,0.08274220675230026,0.09496892988681793,0.01220536045730114,0.772907555103302,1.117946743965149,0.00039995662518776953,1.3864537477493286,0.3489413559436798,1.1874362826347351e-07,1.0,1.0,pretrain,156,7,
3700,0.0037563685327768326,0.105214923620224,-0.11994105577468872,-0.11581707000732422,-0.11653697490692139,0.018778223544359207,0.04646380618214607,0.03615102544426918,0.05038661137223244,0.7671977281570435,1.1130414009094238,0.00031836231937631965,1.383598804473877,0.37330493330955505,1.126900315284729e-07,1.0,1.0,pretrain,160,11,
3800,0.006011077668517828,0.11540520191192627,-0.12502244114875793,-0.12088236212730408,-0.11230622231960297,0.01864895038306713,0.13028302788734436,0.09592552483081818,0.02193102426826954,0.7695820331573486,1.1043727397918701,0.0003434573009144515,1.3847911357879639,0.38673830032348633,1.0710209608078003e-07,1.0,1.0,pretrain,164,15,
3900,0.0060906060971319675,0.09142815321683884,-0.10844803601503372,-0.1067853569984436,-0.10387750715017319,0.01973624899983406,0.07542718201875687,0.07079072296619415,0.0094206677749753,0.7788504362106323,1.105360507965088,0.00041581253753975034,1.389425277709961,0.38354724645614624,1.1874362826347351e-07,1.0,1.0,pretrain,168,19,
4000,0.004602970089763403,0.08783101290464401,-0.10512261092662811,-0.11259114742279053,-0.11099369823932648,0.017946261912584305,0.069436214864254,0.04595950245857239,0.04334751516580582,0.7672383785247803,1.0949848890304565,0.0002462349075358361,1.3836191892623901,0.40841925144195557,1.1129304766654968e-07,1.0,1.0,pretrain,172,23,
4100,0.004932367708534002,0.09181766957044601,-0.10181166231632233,-0.10423848778009415,-0.10325762629508972,0.020812196657061577,0.058519188314676285,0.05478895455598831,0.010768426582217216,0.7752643823623657,1.0939199924468994,0.0003950087120756507,1.3876322507858276,0.40148162841796875,1.0710209608078003e-07,1.0,1.0,pretrain,177,3,
4200,0.005823416635394096,0.08155886083841324,-0.09249481558799744,-0.0981101393699646,-0.11137016117572784,0.02004152536392212,0.1930755376815796,0.1639910191297531,0.011843877844512463,0.7890889644622803,1.100466012954712,0.00046044233022257686,1.3945446014404297,0.39334145188331604,1.3364478945732117e-07,1.0,1.0,pretrain,181,7,
4300,0.0031084129586815834,0.09730729460716248,-0.10825172811746597,-0.11356136947870255,-0.1174522265791893,0.019138332456350327,0.09624467045068741,0.056140702217817307,0.05045991763472557,0.7758998274803162,1.0985381603240967,0.00028387224301695824,1.3879499435424805,0.3955962061882019,1.1315569281578064e-07,1.0,1.0,pretrain,185,11,
4400,0.005889083258807659,0.09874333441257477,-0.10712191462516785,-0.11141972243785858,-0.11271977424621582,0.017599817365407944,0.07275576144456863,0.03811607137322426,0.01973705179989338,0.7722483277320862,1.0943782329559326,0.00030740967486053705,1.3861241340637207,0.40114545822143555,1.257285475730896e-07,1.0,1.0,pretrain,189,15,
4500,0.005301415920257568,0.09375732392072678,-0.10690486431121826,-0.10989290475845337,-0.10780727863311768,0.019361115992069244,0.040576424449682236,0.06267128139734268,0.01341201364994049,0.7761443853378296,1.0916337966918945,0.0002790716534946114,1.3880722522735596,0.40360143780708313,1.341104507446289e-07,1.0,1.0,pretrain,193,19,
4600,0.003590063191950321,0.09550981968641281,-0.10443152487277985,-0.10731256008148193,-0.10992024838924408,0.018991265445947647,0.0578233003616333,0.050641320645809174,0.029625196009874344,0.7750732898712158,1.091783046722412,0.0002842739340849221,1.387536644935608,0.41033774614334106,1.257285475730896e-07,1.0,1.0,pretrain,197,23,
4700,0.004825784359127283,0.10064547508955002,-0.11403870582580566,-0.11075498163700104,-0.11814233660697937,0.01694207265973091,0.0610857717692852,0.10441362112760544,0.010847912169992924,0.7745102047920227,1.0893313884735107,0.00021138519514352083,1.3872551918029785,0.40889406204223633,1.2200325727462769e-07,1.0,1.0,pretrain,202,3,
4800,0.004950092174112797,0.0981849879026413,-0.10787477344274521,-0.1103285700082779,-0.11308595538139343,0.02195928804576397,0.06551047414541245,0.05322016030550003,0.010874615982174873,0.779670238494873,1.0913045406341553,0.00023122181301005185,1.3898351192474365,0.40521901845932007,1.1455267667770386e-07,1.0,1.0,pretrain,206,7,
4900,0.00473864795640111,0.08067915588617325,-0.09908296167850494,-0.10112032294273376,-0.10382656753063202,0.018296852707862854,0.078631192445755,0.059474438428878784,0.03094848431646824,0.7829223871231079,1.088999629020691,0.0004499611386563629,1.3914612531661987,0.4116223454475403,1.1129304766654968e-07,1.0,1.0,pretrain,210,11,
5000,0.006757640745490789,0.10170840471982956,-0.1134711503982544,-0.1153184175491333,-0.10791054368019104,0.020228661596775055,0.07172632217407227,0.09368357807397842,0.03407023847103119,0.7798961400985718,1.0937139987945557,0.0002718570758588612,1.3899481296539307,0.39773550629615784,1.2153759598731995e-07,1.0,1.0,pretrain,214,15,
5100,0.0035995678044855595,0.10980922728776932,-0.12004440277814865,-0.1121964082121849,-0.11137309670448303,0.01898852176964283,0.09203140437602997,0.040132999420166016,0.023365622386336327,0.7860813736915588,1.0979628562927246,0.00026899261865764856,1.393040657043457,0.3932305574417114,1.0896474123001099e-07,1.0,1.0,pretrain,218,19,
5200,0.004767580423504114,0.08894301950931549,-0.10340321809053421,-0.10167007893323898,-0.10777264088392258,0.01724286936223507,0.06787970662117004,0.08652389794588089,0.028567800298333168,0.781531810760498,1.094416856765747,0.00033447984606027603,1.390765905380249,0.4008694291114807,1.1827796697616577e-07,1.0,1.0,pretrain,222,23,
5300,0.004671947099268436,0.09543051570653915,-0.11177018284797668,-0.11232849210500717,-0.09993068873882294,0.018748316913843155,0.1352364867925644,0.1468190997838974,0.013609800487756729,0.7868399620056152,1.0906293392181396,0.0004259287961758673,1.3934199810028076,0.41295719146728516,1.1641532182693481e-07,1.0,1.0,pretrain,227,3,
5400,0.005940210074186325,0.0816703736782074,-0.10137169063091278,-0.1006140261888504,-0.10127229243516922,0.019080646336078644,0.063026562333107,0.05054460093379021,0.019309015944600105,0.7804874181747437,1.0806634426116943,0.00033047550823539495,1.390243649482727,0.4286312460899353,1.2526288628578186e-07,1.0,1.0,pretrain,231,7,
5500,0.00491900322958827,0.09342265874147415,-0.10632361471652985,-0.10478764772415161,-0.10804234445095062,0.01796516217291355,0.04250042140483856,0.05264220014214516,0.01000567339360714,0.7778318524360657,1.0762369632720947,0.0001921884249895811,1.388916015625,0.4285026490688324,1.150183379650116e-07,1.0,1.0,pretrain,235,11,
5600,0.004145847633481026,0.08574330061674118,-0.10605194419622421,-0.09948968142271042,-0.09211854636669159,0.018097834661602974,0.16866247355937958,0.0943949818611145,0.03624432906508446,0.788519561290741,1.0670366287231445,0.000376254552975297,1.3942598104476929,0.4468952417373657,1.2433156371116638e-07,1.0,1.0,pretrain,239,15,
5700,0.005583504214882851,0.07651941478252411,-0.08844005316495895,-0.09547929465770721,-0.09911905229091644,0.01906381919980049,0.12113481760025024,0.059795089066028595,0.027265531942248344,0.7801914215087891,1.0712890625,0.000265635026153177,1.3900957107543945,0.43512314558029175,1.2759119272232056e-07,1.0,1.0,pretrain,243,19,
5800,0.0030319243669509888,0.08221700042486191,-0.09367475658655167,-0.10398978739976883,-0.09710884839296341,0.019345656037330627,0.04894291236996651,0.08110666275024414,0.011704010888934135,0.7839183807373047,1.0619218349456787,0.0002967502805404365,1.3919591903686523,0.4437657594680786,1.2619420886039734e-07,1.0,1.0,pretrain,247,23,
5900,0.0029187381733208895,0.079622782766819,-0.09034918248653412,-0.09552927315235138,-0.09985652565956116,0.019955363124608994,0.10899625718593597,0.060514021664857864,0.0102934455499053,0.7839189767837524,1.0647852420806885,0.0003628120175562799,1.3919594287872314,0.44261837005615234,1.234002411365509e-07,1.0,1.0,pretrain,252,3,
6000,0.007089877501130104,0.1069469302892685,-0.11556312441825867,-0.10929713398218155,-0.11585191637277603,0.021071333438158035,0.06671135872602463,0.09597261250019073,0.023433972150087357,0.7861534357070923,1.0593643188476562,0.0004097979690413922,1.393076777458191,0.44886189699172974,1.19674950838089e-07,1.0,1.0,pretrain,256,7,
6100,0.0057684751227498055,0.10646738111972809,-0.11773597449064255,-0.11257533729076385,-0.10954515635967255,0.01884392648935318,0.10399913042783737,0.06554211676120758,0.016654781997203827,0.7818804383277893,1.0471311807632446,0.0002658385201357305,1.3909401893615723,0.46226829290390015,1.2945383787155151e-07,1.0,1.0,pretrain,260,11,
6200,0.004917013458907604,0.10340618342161179,-0.11421456933021545,-0.11607931554317474,-0.10822883248329163,0.019092503935098648,0.0958300456404686,0.11087542772293091,0.007229706272482872,0.7838572263717651,1.0550744533538818,0.00028235040372237563,1.3919286727905273,0.4567630887031555,1.2386590242385864e-07,1.0,1.0,pretrain,264,15,
6300,0.004929398652166128,0.09347730875015259,-0.10141865909099579,-0.10216036438941956,-0.09637214988470078,0.019628815352916718,0.06175504997372627,0.07606770098209381,0.011572792194783688,0.7800891399383545,1.0529096126556396,0.00021041359286755323,1.3900445699691772,0.4596996307373047,1.2153759598731995e-07,1.0,1.0,pretrain,268,19,
6400,0.004482463002204895,0.09332931041717529,-0.10946644097566605,-0.11727380007505417,-0.09341505169868469,0.020437372848391533,0.18558745086193085,0.28050684928894043,0.008659420534968376,0.7860404253005981,1.051111102104187,0.00032226828625425696,1.3930202722549438,0.46468544006347656,1.1688098311424255e-07,1.0,1.0,pretrain,272,23,
6500,0.003986347001045942,0.0858539417386055,-0.09349888563156128,-0.09355747699737549,-0.09932607412338257,0.017981229349970818,0.0699169933795929,0.07504872977733612,0.015714362263679504,0.7875179052352905,1.0448211431503296,0.00026392482686787844,1.39375901222229,0.4741019606590271,1.0803341865539551e-07,1.0,1.0,pretrain,277,3,
6600,0.004721523262560368,0.0776437520980835,-0.088477224111557,-0.09617313742637634,-0.09673843532800674,0.01753830537199974,0.08478672057390213,0.049260158091783524,0.040394142270088196,0.7884238958358765,1.056640625,0.0003338533279020339,1.394212007522583,0.463924765586853,1.1408701539039612e-07,1.0,1.0,pretrain,281,7,
6700,0.0050307828933000565,0.09187038242816925,-0.10385220497846603,-0.10203161835670471,-0.1054329201579094,0.017960013821721077,0.03483721613883972,0.05622272938489914,0.020644979551434517,0.7908140420913696,1.0517511367797852,0.00036109742359258235,1.3954070806503296,0.46055227518081665,1.1548399925231934e-07,1.0,1.0,pretrain,285,11,
6800,0.005250295624136925,0.09323694556951523,-0.10122218728065491,-0.10519831627607346,-0.10491050034761429,0.01763525791466236,0.059960369020700455,0.05783887580037117,0.01248858217149973,0.7881667613983154,1.051133394241333,0.00023701100144535303,1.3940833806991577,0.461845338344574,1.0989606380462646e-07,1.0,1.0,pretrain,289,15,
6900,0.004718812182545662,0.08716621994972229,-0.09342177957296371,-0.09720437228679657,-0.10610685497522354,0.01740610972046852,0.14380615949630737,0.12278985977172852,0.010054919868707657,0.7828507423400879,1.056198000907898,0.00029706937493756413,1.391425371170044,0.4596419334411621,1.1781230568885803e-07,1.0,1.0,pretrain,293,19,
7000,0.0039902315475046635,0.0802174061536789,-0.0902385264635086,-0.08529788255691528,-0.09604019671678543,0.019082333892583847,0.07149354368448257,0.13655787706375122,0.023479176685214043,0.7878386974334717,1.0566800832748413,0.00022767997870687395,1.3939193487167358,0.4608919620513916,1.1594966053962708e-07,1.0,1.0,pretrain,297,23,
7100,0.004063678905367851,0.08501913398504257,-0.09673185646533966,-0.09790831804275513,-0.10364383459091187,0.01920737884938717,0.09492641687393188,0.07128888368606567,0.06977957487106323,0.7865749597549438,1.0443670749664307,0.00021825813746545464,1.3932875394821167,0.4806904196739197,1.3923272490501404e-07,1.0,1.0,pretrain,302,3,
7200,0.004106257110834122,0.08235721290111542,-0.0947401225566864,-0.09618165343999863,-0.09581338614225388,0.020197615027427673,0.04688588157296181,0.06666839122772217,0.033858660608530045,0.7904665470123291,1.0429880619049072,0.00023140865960158408,1.395233392715454,0.47220373153686523,1.2386590242385864e-07,1.0,1.0,pretrain,306,7,
7300,0.0040450263768434525,0.09284088760614395,-0.10507170855998993,-0.10540489852428436,-0.10868901014328003,0.017163773998618126,0.041370101273059845,0.05687751993536949,0.015688437968492508,0.7899935245513916,1.0466370582580566,0.0004540677182376385,1.3949967622756958,0.4744628071784973,1.1641532182693481e-07,1.0,1.0,pretrain,310,11,
7400,0.0038186106830835342,0.10298607498407364,-0.11502112448215485,-0.11641979217529297,-0.11237861961126328,0.01911323145031929,0.05933073163032532,0.07509057223796844,0.02031072787940502,0.7935808897018433,1.0406348705291748,0.00031101907370612025,1.3967905044555664,0.4786975383758545,1.2759119272232056e-07,1.0,1.0,pretrain,314,15,
7500,0.003623091382905841,0.09878431260585785,-0.10865567624568939,-0.10443398356437683,-0.10835584998130798,0.020376745611429214,0.04139384254813194,0.07382921874523163,0.012433959171175957,0.7902954816818237,1.0557687282562256,0.0003706301504280418,1.3951478004455566,0.45146626234054565,1.1781230568885803e-07,1.0,1.0,pretrain,318,19,
7600,0.003670712001621723,0.09152230620384216,-0.09900861978530884,-0.09971796721220016,-0.09515873342752457,0.016535446047782898,0.05069805681705475,0.06601814925670624,0.0534391887485981,0.7849414348602295,1.047565221786499,0.0002752412110567093,1.3924707174301147,0.4658249616622925,1.1688098311424255e-07,1.0,1.0,pretrain,322,23,
7700,0.003928903490304947,0.10177372395992279,-0.10656041651964188,-0.10344941914081573,-0.10369227826595306,0.0205397829413414,0.03583633154630661,0.034767914563417435,0.01758638583123684,0.7874976396560669,1.0331430435180664,0.00025318405823782086,1.3937487602233887,0.48187094926834106,1.2712553143501282e-07,1.0,1.0,pretrain,327,3,
7800,0.003144824178889394,0.08080673217773438,-0.09217612445354462,-0.08889390528202057,-0.08804681897163391,0.019673116505146027,0.05136072263121605,0.03526046499609947,0.030537700280547142,0.7891734838485718,1.0354015827178955,0.0002890992909669876,1.3945868015289307,0.4687783122062683,1.0896474123001099e-07,1.0,1.0,pretrain,331,7,
7900,0.005153265316039324,0.07678959518671036,-0.0875927209854126,-0.09850886464118958,-0.09748324751853943,0.021259071305394173,0.13433398306369781,0.04563296586275101,0.028458282351493835,0.7930910587310791,1.0256212949752808,0.0003135140868835151,1.3965455293655396,0.4912465810775757,1.1874362826347351e-07,1.0,1.0,pretrain,335,11,
8000,0.0038488563150167465,0.08566569536924362,-0.09449462592601776,-0.09188593178987503,-0.09477760642766953,0.01788044348359108,0.037000324577093124,0.05462752282619476,0.04460765793919563,0.792057454586029,1.0419464111328125,0.00023087851877789944,1.396028757095337,0.4710098206996918,1.0803341865539551e-07,1.0,1.0,pretrain,339,15,
8100,0.005623981822282076,0.07961205393075943,-0.08542324602603912,-0.08806212991476059,-0.1047833189368248,0.020037047564983368,0.2146816998720169,0.20506571233272552,0.031080469489097595,0.794736385345459,1.0251173973083496,0.0002795545442495495,1.3973681926727295,0.48890388011932373,1.043081283569336e-07,1.0,1.0,pretrain,343,19,
8200,0.003074100473895669,0.09092521667480469,-0.09815014898777008,-0.10719335079193115,-0.09572069346904755,0.01849149726331234,0.042707156389951706,0.14243294298648834,0.034597013145685196,0.7959485054016113,1.036222219467163,0.0003280820092186332,1.3979742527008057,0.47998377680778503,1.0989606380462646e-07,1.0,1.0,pretrain,347,23,
8300,0.003947557415813208,0.07263560593128204,-0.08344652503728867,-0.0781647264957428,-0.0905836671590805,0.01872766576707363,0.08081818372011185,0.15996210277080536,0.013684448786079884,0.7937096953392029,1.0250532627105713,0.0002490166516508907,1.3968548774719238,0.49207261204719543,1.1315569281578064e-07,1.0,1.0,pretrain,352,3,
8400,0.0033651457633823156,0.07946085184812546,-0.0897635966539383,-0.08763568103313446,-0.08902978152036667,0.01838848553597927,0.023106345906853676,0.039120864123106,0.046588003635406494,0.7917448282241821,1.0254559516906738,0.00018480210565030575,1.3958723545074463,0.4883195161819458,1.1594966053962708e-07,1.0,1.0,pretrain,356,7,
8500,0.003184723202139139,0.07619905471801758,-0.08828520029783249,-0.09226393699645996,-0.08686138689517975,0.017072971910238266,0.05228158459067345,0.07120244950056076,0.030578255653381348,0.79364013671875,1.0207273960113525,0.0002538149419706315,1.396820068359375,0.48547106981277466,1.210719347000122e-07,1.0,1.0,pretrain,360,11,
