update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.006683087442070246,0.3108304738998413,-0.3261511027812958,-0.3325425386428833,-0.3202337622642517,0.027417287230491638,0.08768843114376068,0.19356636703014374,0.014167002402245998,0.2192603349685669,1.0532386302947998,0.0,1.1096301078796387,0.43455183506011963,1.183943822979927e-07,1.0,1.0,pretrain,52,3,
1200,0.005772885400801897,0.2945564389228821,-0.3069872558116913,-0.313637912273407,-0.3048781752586365,0.030778683722019196,0.04086659848690033,0.19358231127262115,0.011597391217947006,0.2590153217315674,1.0398273468017578,0.0,1.1295076608657837,0.4449123442173004,1.0593794286251068e-07,1.0,1.0,pretrain,56,7,
1300,0.006866713985800743,0.2840770483016968,-0.29504743218421936,-0.30066192150115967,-0.30344080924987793,0.029100675135850906,0.2978857755661011,0.048457879573106766,0.009918032214045525,0.302656888961792,1.0352611541748047,0.0,1.151328444480896,0.45093658566474915,1.1664815247058868e-07,1.0,1.0,pretrain,60,11,
1400,0.006028999574482441,0.2830398380756378,-0.29426687955856323,-0.2880951762199402,-0.30422553420066833,0.026489226147532463,0.16631890833377838,0.27153411507606506,0.006378444842994213,0.3369869887828827,1.0392475128173828,0.0,1.1684935092926025,0.450862318277359,1.050066202878952e-07,1.0,1.0,pretrain,64,15,
1500,0.005097961984574795,0.28914874792099,-0.29724130034446716,-0.30269119143486023,-0.3031487464904785,0.02703518234193325,0.06929049640893936,0.057046230882406235,0.009480821900069714,0.3513548672199249,1.0536978244781494,0.0,1.1756775379180908,0.43911558389663696,1.1199153959751129e-07,1.0,1.0,pretrain,68,19,
1600,0.0073186373338103294,0.2775515615940094,-0.2787868082523346,-0.27907663583755493,-0.2711455225944519,0.02797120437026024,0.2114923894405365,0.13528470695018768,0.007469820324331522,0.3539380729198456,1.07036554813385,0.0,1.176969051361084,0.4210151135921478,1.1594966053962708e-07,1.0,1.0,pretrain,72,23,
1700,0.004148503299802542,0.2779943645000458,-0.27896976470947266,-0.2816225290298462,-0.2810727059841156,0.02846957929432392,0.13972268998622894,0.048088256269693375,0.005891851149499416,0.3482281565666199,1.0846624374389648,0.0,1.1741141080856323,0.39846938848495483,1.157168298959732e-07,1.0,1.0,pretrain,77,3,
1800,0.003329111961647868,0.2819567024707794,-0.2900441586971283,-0.2811232805252075,-0.2921568751335144,0.026952054351568222,0.03776237741112709,0.21265612542629242,0.0062457602471113205,0.3226688504219055,1.0994277000427246,0.0,1.16133451461792,0.36573490500450134,1.1478550732135773e-07,1.0,1.0,pretrain,81,7,
1900,0.0038767217192798853,0.275444895029068,-0.2821723520755768,-0.2680993676185608,-0.27585577964782715,0.02831823192536831,0.15366904437541962,0.099646657705307,0.009493069723248482,0.29164737462997437,1.118480920791626,0.0,1.1458237171173096,0.32419949769973755,1.096632331609726e-07,1.0,1.0,pretrain,85,11,
2000,0.00390226929448545,0.2629689872264862,-0.2619352638721466,-0.2612994313240051,-0.2670518755912781,0.022092048078775406,0.11594945937395096,0.09077147394418716,0.009692659601569176,0.2533019781112671,1.1358329057693481,0.0,1.1266509294509888,0.2832505702972412,1.0931398719549179e-07,1.0,1.0,pretrain,89,15,
2100,0.0036585757043212652,0.25588566064834595,-0.2630336880683899,-0.25368136167526245,-0.2694626450538635,0.023021098226308823,0.12873700261116028,0.32310789823532104,0.007564001251012087,0.22744372487068176,1.1417131423950195,0.0,1.1137218475341797,0.29208284616470337,1.1164229363203049e-07,1.0,1.0,pretrain,93,19,
2200,0.003950027748942375,0.2443494349718094,-0.2518950402736664,-0.25189852714538574,-0.25892043113708496,0.028076954185962677,0.2654935419559479,0.17108017206192017,0.008680942468345165,0.2178933322429657,1.1332001686096191,0.0,1.1089465618133545,0.2965887784957886,1.0314397513866425e-07,1.0,1.0,pretrain,97,23,
2300,0.0028677983209490776,0.2614729106426239,-0.2775071859359741,-0.2760297358036041,-0.2716841995716095,0.022695595398545265,0.07477561384439468,0.06334841251373291,0.0075628627091646194,0.23096995055675507,1.1168984174728394,0.0,1.1154849529266357,0.30731362104415894,1.1024530977010727e-07,1.0,1.0,pretrain,102,3,
2400,0.003406791016459465,0.2531822919845581,-0.2660504877567291,-0.2651385962963104,-0.2673022150993347,0.022386685013771057,0.06227174401283264,0.04481077939271927,0.006801971700042486,0.2796608805656433,1.1016230583190918,0.0,1.139830470085144,0.3313992917537689,1.096632331609726e-07,1.0,1.0,pretrain,106,7,
2500,0.0031899912282824516,0.2699452340602875,-0.2794265151023865,-0.2830163240432739,-0.27928245067596436,0.024727553129196167,0.10178359597921371,0.1248231828212738,0.007928882725536823,0.33430081605911255,1.0839974880218506,0.0,1.1671504974365234,0.36083322763442993,1.240987330675125e-07,1.0,1.0,pretrain,110,11,
2600,0.0028475006110966206,0.24478834867477417,-0.2609104514122009,-0.2603158950805664,-0.26351630687713623,0.020699411630630493,0.09004747867584229,0.10476969182491302,0.008639039471745491,0.4020287096500397,1.0656170845031738,0.0,1.2010142803192139,0.3877441883087158,1.203734427690506e-07,1.0,1.0,pretrain,114,15,
2700,0.002562208566814661,0.2387874871492386,-0.24864424765110016,-0.24792197346687317,-0.24966883659362793,0.021888185292482376,0.05877336487174034,0.056399162858724594,0.00704633304849267,0.4838826656341553,1.0481089353561401,0.0,1.2419413328170776,0.4121268391609192,1.1455267667770386e-07,1.0,1.0,pretrain,118,19,
2800,0.0027154122944921255,0.25584161281585693,-0.27166110277175903,-0.26921090483665466,-0.2640898823738098,0.01823236420750618,0.1256624311208725,0.10828540474176407,0.006340468768030405,0.5603103637695312,1.0343241691589355,0.0,1.2801551818847656,0.42993688583374023,1.1920928955078125e-07,1.0,1.0,pretrain,122,23,
2900,0.0029698568396270275,0.2309105098247528,-0.24110549688339233,-0.2299838364124298,-0.24231724441051483,0.022110234946012497,0.04415618255734444,0.22064967453479767,0.007852909155189991,0.632333517074585,1.0250794887542725,0.0,1.316166877746582,0.4446645975112915,1.19674950838089e-07,1.0,1.0,pretrain,127,3,
3000,0.0033287806436419487,0.22988873720169067,-0.24385574460029602,-0.24623379111289978,-0.2464647889137268,0.020773105323314667,0.06240444630384445,0.03819551691412926,0.007189820054918528,0.6998557448387146,1.0162875652313232,0.0,1.3499279022216797,0.4557272493839264,1.126900315284729e-07,1.0,1.0,pretrain,131,7,
3100,0.002824258990585804,0.24478793144226074,-0.25738924741744995,-0.2579239308834076,-0.24679501354694366,0.019101381301879883,0.18411509692668915,0.22458010911941528,0.005077510140836239,0.7534765601158142,1.0148189067840576,0.0,1.3767383098602295,0.4589307904243469,1.1920928955078125e-07,1.0,1.0,pretrain,135,11,
3200,0.002795591950416565,0.2300855666399002,-0.23619401454925537,-0.24126991629600525,-0.24319393932819366,0.02138795517385006,0.10838212072849274,0.051068536937236786,0.005529866553843021,0.7879118919372559,1.023926854133606,2.504935537217534e-06,1.393955945968628,0.4550725221633911,1.2293457984924316e-07,1.0,1.0,pretrain,139,15,
3300,0.003464595414698124,0.22357682883739471,-0.23012381792068481,-0.23229488730430603,-0.2318972647190094,0.019579822197556496,0.06156754121184349,0.05347477272152901,0.00651896558701992,0.7861069440841675,1.0459229946136475,7.790496965753846e-06,1.3930535316467285,0.456870973110199,1.3085082173347473e-07,1.0,1.0,pretrain,143,19,
3400,0.003022857941687107,0.24614964425563812,-0.2539495825767517,-0.2525489330291748,-0.24941392242908478,0.020857922732830048,0.07020881026983261,0.06563673913478851,0.008933857083320618,0.762499213218689,1.0918549299240112,3.0523313654384765e-08,1.3812496662139893,0.42950910329818726,1.2665987014770508e-07,1.0,1.0,pretrain,147,23,
3500,0.0032947282306849957,0.22415992617607117,-0.23798614740371704,-0.2359367161989212,-0.22501540184020996,0.020959049463272095,0.2621409296989441,0.1839686632156372,0.004428086802363396,0.7584876418113708,1.0974292755126953,2.4898481569834985e-06,1.3792438507080078,0.4322448670864105,1.2665987014770508e-07,1.0,1.0,pretrain,152,3,
3600,0.0026311585679650307,0.23170767724514008,-0.23861156404018402,-0.24150919914245605,-0.25406140089035034,0.021567953750491142,0.24975471198558807,0.22418929636478424,0.012044948525726795,0.737523078918457,1.0959217548370361,9.248363312508445e-06,1.3687615394592285,0.43641185760498047,1.1781230568885803e-07,1.0,1.0,pretrain,156,7,
3700,0.0031180568039417267,0.21970541775226593,-0.22617480158805847,-0.22395837306976318,-0.2338133454322815,0.017149334773421288,0.1633511334657669,0.17887546122074127,0.009041587822139263,0.7361992597579956,1.0893371105194092,5.5315205827355385e-05,1.3680996894836426,0.4461067318916321,1.2619420886039734e-07,1.0,1.0,pretrain,160,11,
3800,0.002146887592971325,0.22752389311790466,-0.2459092140197754,-0.2471441775560379,-0.241453155875206,0.01905827224254608,0.11086733639240265,0.10888104885816574,0.0066539812833070755,0.6904736757278442,1.0960479974746704,2.2366786652128212e-05,1.3452367782592773,0.4169999659061432,1.1688098311424255e-07,1.0,1.0,pretrain,164,15,
3900,0.0029218746349215508,0.22909964621067047,-0.2378050982952118,-0.23051699995994568,-0.24043110013008118,0.019959308207035065,0.03949081152677536,0.18606767058372498,0.006078536622226238,0.7167423963546753,1.087772011756897,0.00014140529674477875,1.3583712577819824,0.43621397018432617,1.1990778148174286e-07,1.0,1.0,pretrain,168,19,
4000,0.002497208770364523,0.21304237842559814,-0.22737768292427063,-0.22834712266921997,-0.21648947894573212,0.019843053072690964,0.21750326454639435,0.20051297545433044,0.007824108004570007,0.7210061550140381,1.0889959335327148,0.00015520551824010909,1.360503077507019,0.4263960123062134,1.103617250919342e-07,1.0,1.0,pretrain,172,23,
4100,0.0035515110939741135,0.20309320092201233,-0.21820658445358276,-0.21623097360134125,-0.22092071175575256,0.020139262080192566,0.04993618279695511,0.08562745153903961,0.013090795837342739,0.7371351718902588,1.0831694602966309,0.0002790321013890207,1.368567705154419,0.44239234924316406,1.1944212019443512e-07,1.0,1.0,pretrain,177,3,
4200,0.002799517475068569,0.199581578373909,-0.20506644248962402,-0.20350435376167297,-0.19892658293247223,0.01742488145828247,0.08722763508558273,0.09790918231010437,0.00886337086558342,0.7270523905754089,1.0857467651367188,0.00011711784463841468,1.3635261058807373,0.4331240952014923,1.0617077350616455e-07,1.0,1.0,pretrain,181,7,
4300,0.003179625142365694,0.19563686847686768,-0.20746967196464539,-0.2040921151638031,-0.20886999368667603,0.018171966075897217,0.03667672723531723,0.0716102123260498,0.011047645471990108,0.7071383595466614,1.0859942436218262,8.114603406284004e-05,1.3535691499710083,0.43481600284576416,1.1664815247058868e-07,1.0,1.0,pretrain,185,11,
4400,0.0032436265610158443,0.19734716415405273,-0.2105395793914795,-0.20837469398975372,-0.2100467085838318,0.018018390983343124,0.05123772844672203,0.057708803564310074,0.01564829796552658,0.7310309410095215,1.0888700485229492,0.00011536505189724267,1.3655154705047607,0.43238508701324463,1.2293457984924316e-07,1.0,1.0,pretrain,189,15,
4500,0.0029796564485877752,0.17367878556251526,-0.18143686652183533,-0.17596185207366943,-0.18643568456172943,0.021258076652884483,0.1037507876753807,0.1824108064174652,0.009592141024768353,0.7547733187675476,1.0808351039886475,0.0001239897683262825,1.3773865699768066,0.43805670738220215,1.0756775736808777e-07,1.0,1.0,pretrain,193,19,
4600,0.002443046309053898,0.1728150099515915,-0.1948656439781189,-0.1926487386226654,-0.18593117594718933,0.020849602296948433,0.13099971413612366,0.09956628829240799,0.018024958670139313,0.7644498348236084,1.073230266571045,0.00022598182840738446,1.3822249174118042,0.4449056386947632,1.103617250919342e-07,1.0,1.0,pretrain,197,23,
4700,0.0023941064719110727,0.1846994012594223,-0.19280627369880676,-0.19488276541233063,-0.19459857046604156,0.018335653468966484,0.05513302981853485,0.07449723035097122,0.014730223454535007,0.7845251560211182,1.0680866241455078,0.0002836448256857693,1.3922626972198486,0.44150811433792114,1.126900315284729e-07,1.0,1.0,pretrain,202,3,
4800,0.003134693717584014,0.18925780057907104,-0.19841940701007843,-0.19846132397651672,-0.20514169335365295,0.02020472101867199,0.17609283328056335,0.13685835897922516,0.01534511148929596,0.7787618041038513,1.0647265911102295,0.0003428882919251919,1.389380931854248,0.4380370080471039,1.2060627341270447e-07,1.0,1.0,pretrain,206,7,
4900,0.002446121070533991,0.1930125206708908,-0.19740259647369385,-0.19717741012573242,-0.19804587960243225,0.015570570714771748,0.041472386568784714,0.045704055577516556,0.0171132180839777,0.7808616161346436,1.0592892169952393,0.0003523688646964729,1.3904306888580322,0.4357626140117645,1.2153759598731995e-07,1.0,1.0,pretrain,210,11,
5000,0.0024513176176697016,0.1895088255405426,-0.200722336769104,-0.2011650651693344,-0.19743037223815918,0.01620899885892868,0.07865010201931,0.06784644722938538,0.010862689465284348,0.7808982133865356,1.054835319519043,0.0001732374366838485,1.390449047088623,0.4352412819862366,1.30385160446167e-07,1.0,1.0,pretrain,214,15,
5100,0.002941176062449813,0.16300903260707855,-0.17310579121112823,-0.17152564227581024,-0.17212124168872833,0.0174275953322649,0.035886794328689575,0.05185222998261452,0.012599761597812176,0.778313398361206,1.0525932312011719,0.00013993711036164314,1.3891568183898926,0.43531814217567444,1.0803341865539551e-07,1.0,1.0,pretrain,218,19,
5200,0.003218062687665224,0.1644512116909027,-0.17421847581863403,-0.17808765172958374,-0.1802929937839508,0.017374560236930847,0.1150035411119461,0.06252448260784149,0.009650308638811111,0.7834373712539673,1.0523405075073242,0.00019343268650118262,1.3917186260223389,0.4284560978412628,1.280568540096283e-07,1.0,1.0,pretrain,222,23,
5300,0.002211766317486763,0.16839905083179474,-0.1764591932296753,-0.1750103235244751,-0.17330531775951385,0.01784622296690941,0.05314188078045845,0.033603962510824203,0.007835997268557549,0.7750715017318726,1.0566329956054688,0.00021233288862276822,1.387535810470581,0.423588365316391,1.3085082173347473e-07,1.0,1.0,pretrain,227,3,
5400,0.0024355254136025906,0.13993994891643524,-0.15067340433597565,-0.15269266068935394,-0.15507401525974274,0.016826525330543518,0.07100095599889755,0.04591900110244751,0.013261618092656136,0.7795006036758423,1.0449588298797607,0.0001769563532434404,1.389750361442566,0.43590444326400757,1.2526288628578186e-07,1.0,1.0,pretrain,231,7,
5500,0.0025680421385914087,0.17344152927398682,-0.18443559110164642,-0.1780097782611847,-0.1801825314760208,0.017772866412997246,0.08975541591644287,0.03496209904551506,0.0120844766497612,0.7879372835159302,1.0509731769561768,0.00020541937556117773,1.3939685821533203,0.4259627163410187,1.3504177331924438e-07,1.0,1.0,pretrain,235,11,
5600,0.0029383460059762,0.14328409731388092,-0.16109828650951385,-0.15948256850242615,-0.1496204137802124,0.015121782198548317,0.21697330474853516,0.15535448491573334,0.011997726745903492,0.7929419279098511,1.0399236679077148,0.00035961729008704424,1.3964710235595703,0.4335440993309021,1.2386590242385864e-07,1.0,1.0,pretrain,239,15,
5700,0.002788953483104706,0.14529797434806824,-0.15236687660217285,-0.1556694358587265,-0.1553868055343628,0.016586851328611374,0.035978466272354126,0.03362063691020012,0.0205853208899498,0.7792696952819824,1.0459115505218506,0.00015796785010024905,1.3896348476409912,0.43330007791519165,1.317821443080902e-07,1.0,1.0,pretrain,243,19,
5800,0.002937787678092718,0.13050442934036255,-0.13775551319122314,-0.1450870931148529,-0.1576276421546936,0.015508630312979221,0.28828874230384827,0.16227702796459198,0.007550953421741724,0.7808569669723511,1.0439434051513672,0.00020284700440242887,1.3904285430908203,0.43432027101516724,1.150183379650116e-07,1.0,1.0,pretrain,247,23,
5900,0.002637213561683893,0.14979781210422516,-0.15757189691066742,-0.16102337837219238,-0.14979055523872375,0.016524098813533783,0.1056072786450386,0.14171864092350006,0.024690186604857445,0.775134801864624,1.0514671802520752,0.0001851675915531814,1.3875675201416016,0.42896175384521484,1.150183379650116e-07,1.0,1.0,pretrain,252,3,
6000,0.002700692042708397,0.11315938830375671,-0.12677372992038727,-0.12957361340522766,-0.1283707320690155,0.018429091200232506,0.0341569185256958,0.037730395793914795,0.020430272445082664,0.7809449434280396,1.043592929840088,0.00024100915470626205,1.3904725313186646,0.4404650926589966,1.2712553143501282e-07,1.0,1.0,pretrain,256,7,
6100,0.0029152343049645424,0.13395057618618011,-0.13856324553489685,-0.1391647458076477,-0.13953116536140442,0.016843631863594055,0.0688701868057251,0.05713310465216637,0.01242636889219284,0.7862048149108887,1.0370512008666992,0.00022411660756915808,1.3931024074554443,0.43690553307533264,1.1315569281578064e-07,1.0,1.0,pretrain,260,11,
6200,0.0024634774308651686,0.14047850668430328,-0.14968740940093994,-0.14822031557559967,-0.15656858682632446,0.0161268450319767,0.10655782371759415,0.13441376388072968,0.03475313261151314,0.7847771048545837,1.0342841148376465,0.00021942835883237422,1.3923885822296143,0.439312607049942,1.210719347000122e-07,1.0,1.0,pretrain,264,15,
6300,0.0020881500095129013,0.11168999969959259,-0.12243534624576569,-0.1260526478290558,-0.12749646604061127,0.01532524824142456,0.06546295434236526,0.036585450172424316,0.01872835122048855,0.7845515012741089,1.0427223443984985,0.00016556678747292608,1.3922758102416992,0.43831831216812134,1.234002411365509e-07,1.0,1.0,pretrain,268,19,
6400,0.003491545096039772,0.11779110878705978,-0.1260499507188797,-0.12899883091449738,-0.12769627571105957,0.01765836775302887,0.04831283539533615,0.04389658570289612,0.00968496035784483,0.789533257484436,1.0419175624847412,0.0001838395110098645,1.3947666883468628,0.4379953444004059,1.3317912817001343e-07,1.0,1.0,pretrain,272,23,
6500,0.0028432775288820267,0.12970474362373352,-0.13699717819690704,-0.12896372377872467,-0.12788723409175873,0.016687879338860512,0.12822620570659637,0.03396330028772354,0.029862958937883377,0.7796961665153503,1.0351672172546387,0.00018322118557989597,1.389848232269287,0.44275611639022827,1.1920928955078125e-07,1.0,1.0,pretrain,277,3,
6600,0.002028799382969737,0.11319076269865036,-0.12379442155361176,-0.12114937603473663,-0.12225782871246338,0.016491636633872986,0.050442539155483246,0.03640236705541611,0.008836315013468266,0.7892904877662659,1.0377146005630493,0.00026365704252384603,1.3946452140808105,0.449484646320343,1.2293457984924316e-07,1.0,1.0,pretrain,281,7,
6700,0.002700579119846225,0.09833774715662003,-0.10875848680734634,-0.1110583245754242,-0.10854707658290863,0.01542418822646141,0.03652274236083031,0.03527560830116272,0.03400139883160591,0.7882673740386963,1.0490797758102417,0.00019565745606087148,1.3941336870193481,0.4359471797943115,1.19674950838089e-07,1.0,1.0,pretrain,285,11,
6800,0.0030255713500082493,0.11634990572929382,-0.1275210976600647,-0.1270786076784134,-0.12057353556156158,0.01579064503312111,0.09157596528530121,0.09615807235240936,0.019253764301538467,0.7736837267875671,1.0368053913116455,8.430035813944414e-05,1.386841893196106,0.44695138931274414,1.2293457984924316e-07,1.0,1.0,pretrain,289,15,
6900,0.002770454855635762,0.11787082999944687,-0.1310231238603592,-0.12824098765850067,-0.12075132131576538,0.01670122519135475,0.14285750687122345,0.09115079045295715,0.033544424921274185,0.7924018502235413,1.0301613807678223,0.0002696302253752947,1.3962008953094482,0.4528045654296875,1.2526288628578186e-07,1.0,1.0,pretrain,293,19,
7000,0.002786448923870921,0.10744625329971313,-0.1178748831152916,-0.11931247264146805,-0.10893514752388,0.01572447083890438,0.12152382731437683,0.12958429753780365,0.015803923830389977,0.7874253392219543,1.0376017093658447,0.00017907482106238604,1.3937126398086548,0.44767260551452637,1.2526288628578186e-07,1.0,1.0,pretrain,297,23,
7100,0.002967356238514185,0.09952419996261597,-0.10841742157936096,-0.11164800822734833,-0.10373221337795258,0.016500474885106087,0.07483174651861191,0.09712588787078857,0.022257955744862556,0.7880414724349976,1.0367088317871094,0.0002563710149843246,1.3940207958221436,0.45195895433425903,1.3364478945732117e-07,1.0,1.0,pretrain,302,3,
7200,0.003005700185894966,0.10887443274259567,-0.11115352809429169,-0.11571934074163437,-0.12610898911952972,0.016984006389975548,0.20008498430252075,0.11991138011217117,0.015454827807843685,0.7927181720733643,1.0120723247528076,0.00015066548075992614,1.3963592052459717,0.46553316712379456,1.3737007975578308e-07,1.0,1.0,pretrain,306,7,
7300,0.002207632176578045,0.10454511642456055,-0.11396083235740662,-0.11433736979961395,-0.11060261726379395,0.01631428487598896,0.05589602515101433,0.04970184341073036,0.008929695002734661,0.7789773941040039,1.0364673137664795,0.00012119901657570153,1.389488697052002,0.4510539770126343,1.234002411365509e-07,1.0,1.0,pretrain,310,11,
7400,0.002682708203792572,0.06710296124219894,-0.07331520318984985,-0.06988590210676193,-0.07629117369651794,0.01580069400370121,0.03648154437541962,0.06891711801290512,0.02237122692167759,0.7905738353729248,1.0252442359924316,0.00018497508426662534,1.3952869176864624,0.46298712491989136,1.2386590242385864e-07,1.0,1.0,pretrain,314,15,
7500,0.0026820185594260693,0.08645864576101303,-0.10358311235904694,-0.10307466238737106,-0.0906672477722168,0.016767943277955055,0.15866044163703918,0.13958676159381866,0.02232835441827774,0.7921438217163086,1.010011076927185,0.00019753625383600593,1.3960719108581543,0.4727298617362976,1.2200325727462769e-07,1.0,1.0,pretrain,318,19,
7600,0.0022461605258286,0.09547903388738632,-0.10874467343091965,-0.1104789674282074,-0.10818420350551605,0.015456906519830227,0.03071022406220436,0.03279389068484306,0.035121310502290726,0.7880180478096008,1.0134787559509277,0.00017994694644585252,1.3940091133117676,0.46991610527038574,1.2246891856193542e-07,1.0,1.0,pretrain,322,23,
7700,0.0023257301654666662,0.071211077272892,-0.08266492187976837,-0.07836697995662689,-0.07320262491703033,0.016299432143568993,0.11950106918811798,0.06349427998065948,0.017017118632793427,0.7898454070091248,1.0117260217666626,0.0001706077455310151,1.3949227333068848,0.46663954854011536,1.327134668827057e-07,1.0,1.0,pretrain,327,3,
7800,0.0027297893539071083,0.06178302317857742,-0.07057802379131317,-0.06989090144634247,-0.07408986985683441,0.014911548234522343,0.06276706606149673,0.06424742192029953,0.010611827485263348,0.7830784320831299,1.037407398223877,0.000169139719218947,1.391539216041565,0.4447605609893799,1.341104507446289e-07,1.0,1.0,pretrain,331,7,
7900,0.0023734215646982193,0.06698038429021835,-0.07808768004179001,-0.07616300135850906,-0.08204685151576996,0.015152940526604652,0.06381409615278244,0.055827975273132324,0.018187128007411957,0.7971906661987305,1.0109891891479492,0.00024176790611818433,1.3985953330993652,0.4667036831378937,1.1455267667770386e-07,1.0,1.0,pretrain,335,11,
8000,0.003522051963955164,0.07275230437517166,-0.07960740476846695,-0.08018487691879272,-0.08813164383172989,0.015827102586627007,0.11642154306173325,0.108608178794384,0.033077746629714966,0.7922965288162231,1.008296251296997,0.00016674763173796237,1.3961483240127563,0.47211170196533203,1.2479722499847412e-07,1.0,1.0,pretrain,339,15,
8100,0.0024428097531199455,0.05530272796750069,-0.06251300871372223,-0.06261258572340012,-0.06269627809524536,0.014924159273505211,0.029384994879364967,0.0315684899687767,0.018543023616075516,0.7979159355163574,1.0050418376922607,0.0002681170008145273,1.3989579677581787,0.47839581966400146,1.4062970876693726e-07,1.0,1.0,pretrain,343,19,
8200,0.002733228262513876,0.06284332275390625,-0.07252373546361923,-0.07447203993797302,-0.07697421312332153,0.014185311272740364,0.0998469889163971,0.06714005768299103,0.028312906622886658,0.7924082279205322,1.0202770233154297,0.00021571952675003558,1.3962041139602661,0.4638557434082031,1.2712553143501282e-07,1.0,1.0,pretrain,347,23,
8300,0.002116562332957983,0.05102068558335304,-0.062081336975097656,-0.06328533589839935,-0.06299571692943573,0.014662986621260643,0.027047881856560707,0.03886854648590088,0.016754645854234695,0.7831393480300903,1.0197235345840454,9.805204172153026e-05,1.39156973361969,0.4694633483886719,1.1874362826347351e-07,1.0,1.0,pretrain,352,3,
8400,0.003102298593148589,0.07525070756673813,-0.0845906063914299,-0.08288858830928802,-0.0862763375043869,0.017838822677731514,0.03734840080142021,0.04157610610127449,0.009029741398990154,0.7899562120437622,1.008023738861084,0.0001681273861322552,1.3949781656265259,0.46953338384628296,1.1315569281578064e-07,1.0,1.0,pretrain,356,7,
8500,0.00277124997228384,0.03760870546102524,-0.05168067291378975,-0.04730050265789032,-0.05299926549196243,0.016000140458345413,0.0318741612136364,0.061283767223358154,0.020789576694369316,0.7980320453643799,1.0063836574554443,0.0002455815556459129,1.3990161418914795,0.47286903858184814,1.2945383787155151e-07,1.0,1.0,pretrain,360,11,
