update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
2200,0.002605242421850562,0.1011115163564682,-0.11855989694595337,-0.11914572864770889,-0.1139136403799057,0.012534109875559807,0.053295355290174484,0.06909900903701782,0.005826571490615606,0.7294284105300903,0.9788966774940491,0.0,1.36471426486969,0.5530683994293213,1.1874362826347351e-07,1.0,1.0,pretrain,97,23,
2300,0.0027110548689961433,0.11624450236558914,-0.12466645240783691,-0.1269708126783371,-0.12246483564376831,0.012984132394194603,0.038158316165208817,0.054146312177181244,0.005292272660881281,0.77921462059021,0.9644852876663208,0.0,1.389607310295105,0.554469883441925,1.19674950838089e-07,1.0,1.0,pretrain,102,3,
2400,0.0024244734086096287,0.1080654188990593,-0.11970973014831543,-0.11187448352575302,-0.11786489188671112,0.01429954543709755,0.02285425178706646,0.07169927656650543,0.0036804869305342436,0.8059248924255371,0.9517619609832764,7.099367212504148e-05,1.4029624462127686,0.5549986362457275,1.1362135410308838e-07,1.0,1.0,pretrain,106,7,
2500,0.002845080103725195,0.10766233503818512,-0.11934252828359604,-0.11656036972999573,-0.1120208203792572,0.013442324474453926,0.08916442096233368,0.05913165584206581,0.0027367277070879936,0.8060253858566284,0.9426825046539307,6.675664917565882e-05,1.403012752532959,0.5547547936439514,1.0803341865539551e-07,1.0,1.0,pretrain,110,11,
2600,0.0015934479888528585,0.10337847471237183,-0.11103048920631409,-0.11412863433361053,-0.11408494412899017,0.014267204329371452,0.03408946096897125,0.019528331235051155,0.0019753014203161,0.8058319687843323,0.9354180097579956,5.627427526633255e-05,1.4029159545898438,0.5549373626708984,1.1781230568885803e-07,1.0,1.0,pretrain,114,15,
2700,0.0020210398361086845,0.10497760772705078,-0.11766056716442108,-0.11609587073326111,-0.11277872323989868,0.011548200622200966,0.049129221588373184,0.044826801866292953,0.0014807154657319188,0.806228518486023,0.9288191795349121,6.15091557847336e-05,1.4031141996383667,0.5552740097045898,1.150183379650116e-07,1.0,1.0,pretrain,118,19,
2800,0.0024005784653127193,0.10287664830684662,-0.11813455820083618,-0.11749818921089172,-0.11395148932933807,0.011666703037917614,0.052962273359298706,0.05095706507563591,0.0026512891054153442,0.8050808310508728,0.9259755611419678,5.002724356018007e-05,1.4025404453277588,0.5560150146484375,1.234002411365509e-07,1.0,1.0,pretrain,122,23,
2900,0.0023125060833990574,0.09695345163345337,-0.10825637727975845,-0.11131545156240463,-0.10805776715278625,0.011989755555987358,0.01901877485215664,0.03784407302737236,0.001627681078389287,0.8056274056434631,0.9230492115020752,5.526204768102616e-05,1.4028136730194092,0.557084321975708,1.2060627341270447e-07,1.0,1.0,pretrain,127,3,
3000,0.002122087636962533,0.1027522012591362,-0.11372692883014679,-0.11633339524269104,-0.11368511617183685,0.013458790257573128,0.01968756690621376,0.05260532721877098,0.0014480126556009054,0.8039723038673401,0.9206339120864868,4.536671258392744e-05,1.4019862413406372,0.5580006837844849,1.2293457984924316e-07,1.0,1.0,pretrain,131,7,
3100,0.0017878225771710277,0.0991431474685669,-0.10773441940546036,-0.11236884444952011,-0.11417540162801743,0.012037815526127815,0.07200759649276733,0.02633170410990715,0.001124345581047237,0.8040083646774292,0.9221030473709106,3.6774516047444195e-05,1.4020042419433594,0.5593156218528748,1.1641532182693481e-07,1.0,1.0,pretrain,135,11,
3200,0.002668387722223997,0.10781187564134598,-0.11854422092437744,-0.12025289237499237,-0.1110042929649353,0.012941287830471992,0.08425016701221466,0.10748061537742615,0.0018344123382121325,0.8017826676368713,0.9306077361106873,2.4619483156129718e-05,1.4008913040161133,0.5615558624267578,1.234002411365509e-07,1.0,1.0,pretrain,139,15,
3300,0.0025816108100116253,0.09137275069952011,-0.10194605588912964,-0.1031840592622757,-0.09729191660881042,0.011747218668460846,0.05662381276488304,0.07284334301948547,0.0021943983156234026,0.7999007701873779,0.9401381015777588,1.8032777006737888e-05,1.399950385093689,0.5641815066337585,1.1874362826347351e-07,1.0,1.0,pretrain,143,19,
3400,0.0015641163336113095,0.09821396321058273,-0.1048368290066719,-0.10461664944887161,-0.10755860805511475,0.013383041135966778,0.032042864710092545,0.036041345447301865,0.0025069767143577337,0.7960236072540283,0.9552229642868042,1.841458652052097e-05,1.3980119228363037,0.5670023560523987,1.2060627341270447e-07,1.0,1.0,pretrain,147,23,
3500,0.0019976424518972635,0.08529979735612869,-0.09246399998664856,-0.09688389301300049,-0.10061264038085938,0.013650689274072647,0.09302058070898056,0.05339527502655983,0.002139259362593293,0.796891987323761,0.9690109491348267,2.8570922950166278e-05,1.398445963859558,0.5696556568145752,1.1222437024116516e-07,1.0,1.0,pretrain,152,3,
3600,0.002037656959146261,0.0989343672990799,-0.10624048858880997,-0.10130171477794647,-0.10905790328979492,0.013714884407818317,0.039683010429143906,0.1018444076180458,0.0025954802986234426,0.7900663614273071,0.9917522072792053,1.7527696400065906e-05,1.3950331211090088,0.5720159411430359,1.0151416063308716e-07,1.0,1.0,pretrain,156,7,
3700,0.001857758965343237,0.10042393952608109,-0.10909412801265717,-0.10827973484992981,-0.11296452581882477,0.01330569852143526,0.04592504724860191,0.05727871134877205,0.0037303033750504255,0.7809528112411499,1.0167614221572876,6.266807758947834e-06,1.3904764652252197,0.5735463500022888,1.2060627341270447e-07,1.0,1.0,pretrain,160,11,
3800,0.0021283228415995836,0.10240567475557327,-0.11105238646268845,-0.11360417306423187,-0.11114075034856796,0.013836659491062164,0.023738117888569832,0.04256458580493927,0.004738191608339548,0.774703860282898,1.0327013731002808,9.909796972351614e-06,1.3873519897460938,0.5741159915924072,1.0989606380462646e-07,1.0,1.0,pretrain,164,15,
3900,0.0017796768806874752,0.10711537301540375,-0.11206631362438202,-0.10911593586206436,-0.10781629383563995,0.012610236182808876,0.06105772778391838,0.04655398055911064,0.003669741563498974,0.7737255096435547,1.0457477569580078,6.913218385307118e-06,1.3868627548217773,0.5742948651313782,1.2060627341270447e-07,1.0,1.0,pretrain,168,19,
4000,0.0012924675829708576,0.08859676122665405,-0.09443698823451996,-0.09369678050279617,-0.09972228854894638,0.011696483939886093,0.07018166780471802,0.08970655500888824,0.004025863017886877,0.7812760472297668,1.0516330003738403,2.003418921958655e-05,1.3906378746032715,0.5737658739089966,1.150183379650116e-07,1.0,1.0,pretrain,172,23,
4100,0.0018587260274216533,0.10248962044715881,-0.1116267740726471,-0.11431047320365906,-0.11164935678243637,0.012373855337500572,0.024674860760569572,0.04151247441768646,0.0035919235087931156,0.7912795543670654,1.0523338317871094,3.515025309752673e-05,1.3956397771835327,0.5730892419815063,1.3504177331924438e-07,1.0,1.0,pretrain,177,3,
4200,0.0016193229239434004,0.09966180473566055,-0.11000547558069229,-0.10824181139469147,-0.11434947699308395,0.013090986758470535,0.04728264734148979,0.08433567732572556,0.0027235043235123158,0.7982350587844849,1.051487684249878,4.787673242390156e-05,1.3991174697875977,0.5726054906845093,1.3224780559539795e-07,1.0,1.0,pretrain,181,7,
4300,0.002067799214273691,0.09552823752164841,-0.1006065160036087,-0.10177051275968552,-0.10993222892284393,0.01293417438864708,0.11149658262729645,0.11655469238758087,0.0020592871587723494,0.7992442846298218,1.050887107849121,5.574558599619195e-05,1.3996222019195557,0.5714954137802124,1.2852251529693604e-07,1.0,1.0,pretrain,185,11,
4400,0.0019739980343729258,0.10612349957227707,-0.11307285726070404,-0.11814737319946289,-0.11953236907720566,0.014380357228219509,0.06931321322917938,0.02537255734205246,0.002542514121159911,0.80279541015625,1.04960036277771,7.05069542163983e-05,1.401397705078125,0.5707597732543945,1.2246891856193542e-07,1.0,1.0,pretrain,189,15,
4500,0.00251662265509367,0.09993980824947357,-0.10723193734884262,-0.10269897431135178,-0.1063239723443985,0.01490749977529049,0.02826809138059616,0.05209304019808769,0.0027616173028945923,0.7991975545883179,1.0495343208312988,7.627179729752243e-05,1.3995988368988037,0.5695489048957825,1.2852251529693604e-07,1.0,1.0,pretrain,193,19,
4600,0.0019609546288847923,0.08826366811990738,-0.09867824614048004,-0.09488517045974731,-0.09752985835075378,0.012925652787089348,0.031042465940117836,0.030004339292645454,0.0028787211049348116,0.7992503643035889,1.047682523727417,9.161637717625126e-05,1.3996251821517944,0.5674644708633423,1.280568540096283e-07,1.0,1.0,pretrain,197,23,
4700,0.0023458744399249554,0.08853409439325333,-0.09700145572423935,-0.10009370744228363,-0.09936177730560303,0.013182364404201508,0.028734223917126656,0.028263915330171585,0.002780831651762128,0.7962255477905273,1.0474584102630615,6.89086809870787e-05,1.3981127738952637,0.5638120174407959,1.1874362826347351e-07,1.0,1.0,pretrain,202,3,
4800,0.00160098890773952,0.09345550090074539,-0.10134152323007584,-0.10493752360343933,-0.10080284625291824,0.01215546764433384,0.016729017719626427,0.06297757476568222,0.002733347937464714,0.7942831516265869,1.046763300895691,9.951304673450068e-05,1.3971415758132935,0.5604157447814941,1.4156103134155273e-07,1.0,1.0,pretrain,206,7,
4900,0.0015589299146085978,0.08803343772888184,-0.0992814153432846,-0.09613299369812012,-0.09388487786054611,0.012233449146151543,0.06340139359235764,0.027641702443361282,0.003095392370596528,0.7928885817527771,1.0448342561721802,0.00011562747386051342,1.396444320678711,0.5575024485588074,1.126900315284729e-07,1.0,1.0,pretrain,210,11,
5000,0.0016734835226088762,0.08028347045183182,-0.09478157758712769,-0.09865348041057587,-0.09187270700931549,0.012851942330598831,0.03558078408241272,0.08885566145181656,0.004520837217569351,0.7915298342704773,1.0416688919067383,0.0001011140993796289,1.395764946937561,0.5537967681884766,1.2293457984924316e-07,1.0,1.0,pretrain,214,15,
5100,0.0020125273149460554,0.07628311961889267,-0.09528252482414246,-0.09055638313293457,-0.09038057923316956,0.013828741386532784,0.05702803283929825,0.02176993153989315,0.004232876002788544,0.7868819236755371,1.0400521755218506,0.0001380585163133219,1.3934409618377686,0.546802282333374,1.3969838619232178e-07,1.0,1.0,pretrain,218,19,
5200,0.0012712954776361585,0.08226251602172852,-0.09011572599411011,-0.0904436707496643,-0.08785015344619751,0.011373123154044151,0.026865554973483086,0.03243253380060196,0.004366482608020306,0.7900562286376953,1.036080002784729,0.00015355399227701128,1.3950281143188477,0.5440362095832825,1.210719347000122e-07,1.0,1.0,pretrain,222,23,
5300,0.00161687599029392,0.07966413348913193,-0.08787073194980621,-0.09510422497987747,-0.08870957791805267,0.013492563739418983,0.025931302458047867,0.08634582906961441,0.004725524224340916,0.7805882692337036,1.0336439609527588,0.00018144818022847176,1.3902941942214966,0.5294104814529419,1.341104507446289e-07,1.0,1.0,pretrain,227,3,
5400,0.001510467380285263,0.08242219686508179,-0.09022203832864761,-0.08870995789766312,-0.09149113297462463,0.011785999871790409,0.022757913917303085,0.047625523060560226,0.0071326144970953465,0.7885533571243286,1.030341386795044,0.0001584425481269136,1.3942766189575195,0.5256524085998535,1.2433156371116638e-07,1.0,1.0,pretrain,231,7,
5500,0.0018891978543251753,0.06911645829677582,-0.08478562533855438,-0.0893525704741478,-0.0798158347606659,0.01340197492390871,0.06127046048641205,0.13039395213127136,0.005135220475494862,0.7758361101150513,1.028853416442871,0.00012088512448826805,1.3879179954528809,0.5115200281143188,1.2060627341270447e-07,1.0,1.0,pretrain,235,11,
5600,0.0016099069034680724,0.08159826695919037,-0.08784206956624985,-0.08628775179386139,-0.09031255543231964,0.01565142348408699,0.044076330959796906,0.0582830011844635,0.00487247621640563,0.7767881155014038,1.0323796272277832,0.00015644115046598017,1.3883941173553467,0.5048869848251343,1.2759119272232056e-07,1.0,1.0,pretrain,239,15,
5700,0.001389118144288659,0.08138962835073471,-0.08918550610542297,-0.0906515046954155,-0.09000702202320099,0.011978685855865479,0.03078024834394455,0.015517020598053932,0.006686677224934101,0.7670623064041138,1.0322819948196411,0.0001720062573440373,1.383531093597412,0.4878771901130676,1.1129304766654968e-07,1.0,1.0,pretrain,243,19,
5800,0.0021470440551638603,0.07814445346593857,-0.08253943920135498,-0.07859756797552109,-0.08932097256183624,0.011961180716753006,0.08336108177900314,0.14269816875457764,0.004339253529906273,0.7716161012649536,1.0320228338241577,0.0002200404996983707,1.385807991027832,0.4861946105957031,1.3550743460655212e-07,1.0,1.0,pretrain,247,23,
5900,0.0017740087350830436,0.06364623457193375,-0.07856164127588272,-0.08039204776287079,-0.07293549925088882,0.012611547484993935,0.07043762505054474,0.10160765796899796,0.004774225875735283,0.7734155654907227,1.0275362730026245,0.00014462650869973004,1.3867077827453613,0.4976024627685547,1.3131648302078247e-07,1.0,1.0,pretrain,252,3,
6000,0.00148693285882473,0.05632923170924187,-0.0711945965886116,-0.06990217417478561,-0.07190890610218048,0.013327452354133129,0.016875771805644035,0.029616480693221092,0.0034167454577982426,0.7811686992645264,1.0224082469940186,0.00017779655172489583,1.3905844688415527,0.4969846308231354,1.1082738637924194e-07,1.0,1.0,pretrain,256,7,
6100,0.0012735066702589393,0.06591713428497314,-0.08105292916297913,-0.07909140735864639,-0.07941505312919617,0.012466594576835632,0.02551620826125145,0.01710945926606655,0.005784614942967892,0.7766550183296204,1.021353006362915,0.00017109379405155778,1.3883275985717773,0.49936598539352417,1.2619420886039734e-07,1.0,1.0,pretrain,260,11,
6200,0.0014203614555299282,0.0716133862733841,-0.08160370588302612,-0.07050365209579468,-0.07963186502456665,0.015193230472505093,0.02469434030354023,0.11792821437120438,0.008747289888560772,0.7870975136756897,1.0166399478912354,0.00018090425874106586,1.3935487270355225,0.5076632499694824,1.3597309589385986e-07,1.0,1.0,pretrain,264,15,
6300,0.0016488516703248024,0.07086258381605148,-0.0783570185303688,-0.08038802444934845,-0.0718705952167511,0.012204489670693874,0.07445067912340164,0.11539353430271149,0.004337834659963846,0.7800378799438477,1.0205154418945312,0.00024963609757833183,1.3900189399719238,0.4949207901954651,1.210719347000122e-07,1.0,1.0,pretrain,268,19,
6400,0.0019421348115429282,0.07678458094596863,-0.09046562016010284,-0.09075148403644562,-0.0809754803776741,0.012856738641858101,0.11456553637981415,0.130783811211586,0.0050100600346922874,0.7780662775039673,1.0183987617492676,9.414437226951122e-05,1.3890330791473389,0.5014942288398743,1.2945383787155151e-07,1.0,1.0,pretrain,272,23,
6500,0.0014616013504564762,0.06649428606033325,-0.08147406578063965,-0.07949402183294296,-0.08176645636558533,0.012434418313205242,0.016060195863246918,0.035551656037569046,0.00890224426984787,0.7810611724853516,1.0137457847595215,0.00013236369704827666,1.3905305862426758,0.49528780579566956,1.448206603527069e-07,1.0,1.0,pretrain,277,3,
6600,0.0017921190010383725,0.0458165667951107,-0.05083658546209335,-0.05179575830698013,-0.05817808583378792,0.011892111971974373,0.08668075501918793,0.08131451159715652,0.004577744752168655,0.7939381003379822,1.012036681175232,0.00015773603809066117,1.3969690799713135,0.5080898404121399,1.424923539161682e-07,1.0,1.0,pretrain,281,7,
6700,0.0016193659976124763,0.061948101967573166,-0.06993843615055084,-0.06437648832798004,-0.07192130386829376,0.013327610678970814,0.02488323673605919,0.09024370461702347,0.007149282842874527,0.7954914569854736,1.008638858795166,0.00020854765898548067,1.3977457284927368,0.5159766674041748,1.2898817658424377e-07,1.0,1.0,pretrain,285,11,
6800,0.0015139197930693626,0.051397018134593964,-0.056257255375385284,-0.06272636353969574,-0.05403200164437294,0.012844132259488106,0.02655736543238163,0.10820192098617554,0.004137203097343445,0.7957631349563599,1.0030503273010254,0.00017099198885262012,1.3978815078735352,0.5081454515457153,1.2945383787155151e-07,1.0,1.0,pretrain,289,15,
6900,0.0012300636153668165,0.06086733192205429,-0.07366321980953217,-0.0711774006485939,-0.06881459057331085,0.012229107320308685,0.060090284794569016,0.03470359370112419,0.007668201345950365,0.79544997215271,0.9998416304588318,0.00013129450962878764,1.3977251052856445,0.5163697004318237,1.2852251529693604e-07,1.0,1.0,pretrain,293,19,
7000,0.001920049893669784,0.060875989496707916,-0.06872713565826416,-0.07057680189609528,-0.07269154489040375,0.011175286024808884,0.045301228761672974,0.03164991736412048,0.007577551528811455,0.7853377461433411,1.000713586807251,0.0001183347194455564,1.3926688432693481,0.5222059488296509,1.2898817658424377e-07,1.0,1.0,pretrain,297,23,
7100,0.001475383760407567,0.05245041474699974,-0.05880839377641678,-0.06263318657875061,-0.057158324867486954,0.011605443432927132,0.020968083292245865,0.06850351393222809,0.0029100633691996336,0.788841962814331,1.00124192237854,0.00014482653932645917,1.3944209814071655,0.5271506905555725,1.3085082173347473e-07,1.0,1.0,pretrain,302,3,
7200,0.0014323072973638773,0.06300477683544159,-0.06893033534288406,-0.06979131698608398,-0.07250913977622986,0.012081491760909557,0.04500439018011093,0.03214681148529053,0.004400935955345631,0.7798542976379395,1.0000247955322266,7.929809362394735e-05,1.3899271488189697,0.529132604598999,1.126900315284729e-07,1.0,1.0,pretrain,306,7,
7300,0.0017017973586916924,0.04482239857316017,-0.056383781135082245,-0.051621317863464355,-0.06014765426516533,0.012259558774530888,0.043705154210329056,0.11249401420354843,0.013868933543562889,0.7745246887207031,1.006300926208496,7.029059634078294e-05,1.3872623443603516,0.5270265340805054,1.1548399925231934e-07,1.0,1.0,pretrain,310,11,
7400,0.001346064731478691,0.05163884162902832,-0.059877295047044754,-0.06101764738559723,-0.054940417408943176,0.01132396049797535,0.06739824265241623,0.07571952790021896,0.010765441693365574,0.7783780694007874,1.0048131942749023,8.699167665326968e-05,1.3891890048980713,0.5296438932418823,1.2619420886039734e-07,1.0,1.0,pretrain,314,15,
7500,0.0013825491769239306,0.04978392273187637,-0.05996978282928467,-0.05666423588991165,-0.05653824284672737,0.011985699646174908,0.04466709494590759,0.017358507961034775,0.0032371897250413895,0.7735708951950073,1.0102992057800293,6.67153435642831e-05,1.3867853879928589,0.5347849130630493,1.2153759598731995e-07,1.0,1.0,pretrain,318,19,
7600,0.0012359261745586991,0.03928222507238388,-0.0537961982190609,-0.05174524709582329,-0.05123401805758476,0.011013435199856758,0.0359075553715229,0.016752444207668304,0.003965245559811592,0.783258318901062,1.005523443222046,9.366495214635506e-05,1.3916292190551758,0.531818687915802,1.2014061212539673e-07,1.0,1.0,pretrain,322,23,
7700,0.0010364990448579192,0.04662632569670677,-0.05727405846118927,-0.05833597481250763,-0.056326258927583694,0.011493676342070103,0.018460622057318687,0.03202296793460846,0.01823217235505581,0.7787353992462158,1.0152784585952759,0.00013111726730130613,1.3893678188323975,0.5227598547935486,1.2712553143501282e-07,1.0,1.0,pretrain,327,3,
7800,0.0013536717742681503,0.05228184908628464,-0.05994802340865135,-0.06029589846730232,-0.06313152611255646,0.01277132984250784,0.04309849441051483,0.04659800976514816,0.008310666307806969,0.7896645069122314,1.0085177421569824,0.00016295108071062714,1.3948321342468262,0.5302727222442627,1.2665987014770508e-07,1.0,1.0,pretrain,331,7,
7900,0.0012362870620563626,0.04358157142996788,-0.0531141497194767,-0.049684323370456696,-0.04856755584478378,0.011581921018660069,0.052755206823349,0.023434270173311234,0.006728610955178738,0.789132297039032,1.0135258436203003,0.00015187864482868463,1.3945661783218384,0.5347402095794678,1.341104507446289e-07,1.0,1.0,pretrain,335,11,
8000,0.0013165989657863975,0.046911563724279404,-0.05994437634944916,-0.059097178280353546,-0.054854702204465866,0.01105575356632471,0.05922975391149521,0.05199313536286354,0.010897298343479633,0.7873046398162842,1.00899076461792,0.00023509797756560147,1.393652319908142,0.5312774777412415,1.0989606380462646e-07,1.0,1.0,pretrain,339,15,
8100,0.0011998509289696813,0.04149306192994118,-0.05405265837907791,-0.054321400821208954,-0.04936977103352547,0.011057049036026001,0.0545235313475132,0.06767608225345612,0.014023580588400364,0.7858598232269287,1.0097488164901733,0.0001535197952762246,1.3929297924041748,0.5348855257034302,1.2619420886039734e-07,1.0,1.0,pretrain,343,19,
8200,0.0017215870320796967,0.03530924394726753,-0.04323999583721161,-0.046319156885147095,-0.04461217671632767,0.011600377038121223,0.026359062641859055,0.023883672431111336,0.005322098266333342,0.780639111995697,1.0083036422729492,7.30536412447691e-05,1.390319585800171,0.5347597599029541,1.2386590242385864e-07,1.0,1.0,pretrain,347,23,
8300,0.0012556877918541431,0.029209643602371216,-0.03694049268960953,-0.03715929388999939,-0.03460967540740967,0.01137451734393835,0.030479075387120247,0.032552603632211685,0.011999454349279404,0.7801839113235474,1.0130956172943115,0.00010436437150929123,1.390091896057129,0.5342634916305542,1.2619420886039734e-07,1.0,1.0,pretrain,352,3,
8400,0.0015011017676442862,0.04443651810288429,-0.05097474530339241,-0.05102020129561424,-0.05185050144791603,0.012026537209749222,0.017871122807264328,0.019584596157073975,0.009899195283651352,0.7786554098129272,1.0119595527648926,0.00015463618910871446,1.3893277645111084,0.5288901925086975,1.1408701539039612e-07,1.0,1.0,pretrain,356,7,
