update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.002938722725957632,0.046549443155527115,-0.057101938873529434,-0.05515172332525253,-0.05229609087109566,0.013839971274137497,0.049270160496234894,0.03521038219332695,0.01154562272131443,0.2185879647731781,1.0756944417953491,0.0,1.1092939376831055,0.3868238627910614,1.103617250919342e-07,1.0,1.0,pretrain,52,3,
1200,0.0026016607880592346,0.0395066924393177,-0.04985286295413971,-0.04837586730718613,-0.05080464482307434,0.015167558565735817,0.027036618441343307,0.04514350742101669,0.009053059853613377,0.2403046190738678,1.062916874885559,0.0,1.120152235031128,0.39466577768325806,1.2456439435482025e-07,1.0,1.0,pretrain,56,7,
1300,0.0026719183661043644,0.027464434504508972,-0.03804698586463928,-0.03689876198768616,-0.042231783270835876,0.012961670756340027,0.05332484096288681,0.0565410815179348,0.00716787576675415,0.2647221088409424,1.0546109676361084,0.0,1.1323610544204712,0.3996957540512085,1.0628718882799149e-07,1.0,1.0,pretrain,60,11,
1400,0.0031128746923059225,0.03493508696556091,-0.046079181134700775,-0.04421485960483551,-0.03949112445116043,0.013075590133666992,0.06978043913841248,0.05075141414999962,0.006804328877478838,0.29495975375175476,1.0503756999969482,0.0,1.1474798917770386,0.4018116593360901,1.126900315284729e-07,1.0,1.0,pretrain,64,15,
1500,0.003032365348190069,0.03479623794555664,-0.04561135545372963,-0.054776381701231,-0.047117725014686584,0.016390617936849594,0.03108830563724041,0.07461748272180557,0.006121394224464893,0.32330650091171265,1.0509893894195557,0.0,1.1616532802581787,0.39896440505981445,1.1152587831020355e-07,1.0,1.0,pretrain,68,19,
1600,0.0024485199246555567,0.03573921322822571,-0.04354080930352211,-0.0439845472574234,-0.04398040473461151,0.0157289057970047,0.024249214679002762,0.029948765411973,0.007347237318754196,0.3555911183357239,1.0510025024414062,0.0,1.177795648574829,0.3979851305484772,1.1385418474674225e-07,1.0,1.0,pretrain,72,23,
1700,0.0018166422378271818,0.0351279079914093,-0.04538525268435478,-0.0412396565079689,-0.04199550673365593,0.013912209309637547,0.04573078826069832,0.030315397307276726,0.00648191524669528,0.39015087485313416,1.0527141094207764,0.0,1.195075511932373,0.397502064704895,9.103678166866302e-08,1.0,1.0,pretrain,77,3,
1800,0.0030085467733442783,0.02917654812335968,-0.042939119040966034,-0.03861468285322189,-0.033715710043907166,0.01560894399881363,0.10389552265405655,0.05169525370001793,0.00804409570991993,0.43527477979660034,1.0536389350891113,0.0,1.217637538909912,0.4004899263381958,1.1106021702289581e-07,1.0,1.0,pretrain,81,7,
1900,0.0025089820846915245,0.03982856124639511,-0.04846290871500969,-0.04471081495285034,-0.03859148547053337,0.01521668117493391,0.11100580543279648,0.06536516547203064,0.008181685581803322,0.48703527450561523,1.0560479164123535,0.0,1.2435176372528076,0.40648990869522095,1.2549571692943573e-07,1.0,1.0,pretrain,85,11,
2000,0.004508260637521744,0.03655891865491867,-0.045118361711502075,-0.03756437450647354,-0.04246336594223976,0.016649197787046432,0.03803905472159386,0.05732439458370209,0.0069348374381661415,0.5269423723220825,1.0636404752731323,0.0,1.2634711265563965,0.4030322730541229,1.1455267667770386e-07,1.0,1.0,pretrain,89,15,
2100,0.0027660331688821316,0.03433775529265404,-0.04021013155579567,-0.042528584599494934,-0.043710559606552124,0.01614970900118351,0.037880729883909225,0.028285890817642212,0.006447430234402418,0.5586472749710083,1.068363070487976,0.0,1.279323697090149,0.4042033553123474,1.2130476534366608e-07,1.0,1.0,pretrain,93,19,
2200,0.002005919348448515,0.037550296634435654,-0.044718898832798004,-0.042955927550792694,-0.04382099583745003,0.01238520722836256,0.021859323605895042,0.023598043248057365,0.007832448929548264,0.5734293460845947,1.0760927200317383,0.0,1.2867146730422974,0.40207546949386597,1.2852251529693604e-07,1.0,1.0,pretrain,97,23,
2300,0.002535879146307707,0.03454388305544853,-0.04203585535287857,-0.04554782435297966,-0.047269828617572784,0.013601357117295265,0.055903490632772446,0.023873047903180122,0.0059047359973192215,0.5773876309394836,1.0818028450012207,0.0,1.288693904876709,0.391245037317276,1.3480894267559052e-07,1.0,1.0,pretrain,102,3,
2400,0.0021684092935174704,0.03756256774067879,-0.05600162222981453,-0.0484672412276268,-0.04363847151398659,0.015172485262155533,0.1356792449951172,0.04332872852683067,0.008258339948952198,0.5695943832397461,1.0804829597473145,0.0,1.284797191619873,0.3849639892578125,1.069856807589531e-07,1.0,1.0,pretrain,106,7,
2500,0.0033254006411880255,0.028888028115034103,-0.036765918135643005,-0.04046866297721863,-0.04405708238482475,0.014603495597839355,0.09114052355289459,0.04314751550555229,0.007297037169337273,0.5699270963668823,1.0878572463989258,0.0,1.284963607788086,0.3813263177871704,1.1385418474674225e-07,1.0,1.0,pretrain,110,11,
2600,0.0022234662901610136,0.03803013265132904,-0.04511360824108124,-0.05071147903800011,-0.040460266172885895,0.015000173822045326,0.05383039265871048,0.11282114684581757,0.0069319033063948154,0.6160343885421753,1.0815203189849854,0.0,1.3080172538757324,0.4028053283691406,1.069856807589531e-07,1.0,1.0,pretrain,114,15,
2700,0.00256632873788476,0.0335666686296463,-0.04389696568250656,-0.0406564325094223,-0.04167843610048294,0.01824669912457466,0.03670659288764,0.03384821489453316,0.011359477415680885,0.6506521105766296,1.0805453062057495,6.628139999520499e-06,1.3253260850906372,0.4060983657836914,1.1315569281578064e-07,1.0,1.0,pretrain,118,19,
2800,0.0022078794427216053,0.02831249311566353,-0.04436640813946724,-0.0411173552274704,-0.03658594936132431,0.012918934226036072,0.0848664939403534,0.04864545911550522,0.005313465371727943,0.6823397874832153,1.0824966430664062,0.00010525306424824521,1.341169834136963,0.40816423296928406,1.273583620786667e-07,1.0,1.0,pretrain,122,23,
2900,0.0032600490376353264,0.029360340908169746,-0.036102294921875,-0.042960744351148605,-0.04113071411848068,0.014756454154849052,0.06459217518568039,0.031237618997693062,0.013441578485071659,0.6801044940948486,1.0800981521606445,7.379722956102341e-05,1.3400523662567139,0.4152630567550659,1.227017492055893e-07,1.0,1.0,pretrain,127,3,
3000,0.0034534374717622995,0.028760401532053947,-0.033291544765233994,-0.03461642563343048,-0.045984432101249695,0.015693552792072296,0.14298734068870544,0.11782459169626236,0.008626903407275677,0.7325077652931213,1.0672922134399414,0.00018174730939790606,1.3662538528442383,0.44071000814437866,1.1245720088481903e-07,1.0,1.0,pretrain,131,7,
3100,0.0029732403345406055,0.03165740519762039,-0.049779556691646576,-0.04746333509683609,-0.048788540065288544,0.016769014298915863,0.02949397824704647,0.033816609531641006,0.005997669883072376,0.6785721778869629,1.0858691930770874,0.00013784505426883698,1.3392860889434814,0.3970106840133667,1.0756775736808777e-07,1.0,1.0,pretrain,135,11,
3200,0.003070998005568981,0.025070050731301308,-0.033812932670116425,-0.0351504310965538,-0.036680594086647034,0.013429675251245499,0.03896643593907356,0.03357478603720665,0.00795688759535551,0.7345517873764038,1.067739725112915,0.000168219834449701,1.3672758340835571,0.4277086853981018,1.1664815247058868e-07,1.0,1.0,pretrain,139,15,
3300,0.003650866448879242,0.016987327486276627,-0.025329403579235077,-0.03166576102375984,-0.03944966197013855,0.017887769266963005,0.15817201137542725,0.0774860680103302,0.01502173114567995,0.7241580486297607,1.0731309652328491,0.0002184768090955913,1.3620790243148804,0.4192155599594116,1.1990778148174286e-07,1.0,1.0,pretrain,143,19,
3400,0.002588661853224039,0.019952159374952316,-0.03677326440811157,-0.04182657226920128,-0.03474343568086624,0.014513409696519375,0.03262009099125862,0.06611121445894241,0.012640518136322498,0.731748104095459,1.0722887516021729,0.000247899501118809,1.3658740520477295,0.418559193611145,1.0686926543712616e-07,1.0,1.0,pretrain,147,23,
3500,0.0020834514871239662,0.027810323983430862,-0.04010162875056267,-0.0445437952876091,-0.03964714705944061,0.01745538040995598,0.02984289452433586,0.055330123752355576,0.007909039035439491,0.7162268161773682,1.0817198753356934,0.00017513064085505903,1.358113408088684,0.40247535705566406,1.0710209608078003e-07,1.0,1.0,pretrain,152,3,
3600,0.002765659475699067,0.0331646203994751,-0.03824631869792938,-0.02929695136845112,-0.03609493002295494,0.015681836754083633,0.0276032742112875,0.0735512226819992,0.009748786687850952,0.7608740329742432,1.0705583095550537,0.0004236515669617802,1.3804370164871216,0.42506593465805054,1.126900315284729e-07,1.0,1.0,pretrain,156,7,
3700,0.0029945112764835358,0.030282001942396164,-0.04128674045205116,-0.03990909084677696,-0.03729576617479324,0.016094006597995758,0.05172339081764221,0.041472263634204865,0.005756386090070009,0.7476269006729126,1.0678706169128418,0.00028271254268474877,1.3738133907318115,0.42565929889678955,1.1129304766654968e-07,1.0,1.0,pretrain,160,11,
3800,0.0018770569004118443,0.03193548321723938,-0.04528622329235077,-0.04279140383005142,-0.03796929121017456,0.012920742854475975,0.08873558789491653,0.05344059690833092,0.012241298332810402,0.751765787601471,1.0702688694000244,0.00017472375475335866,1.375882863998413,0.4236789345741272,1.2200325727462769e-07,1.0,1.0,pretrain,164,15,
3900,0.0020976022351533175,0.025887666270136833,-0.040554385632276535,-0.038800328969955444,-0.03461368754506111,0.014825177378952503,0.07118052244186401,0.04933014139533043,0.01590588502585888,0.7441818118095398,1.075179100036621,0.00013415137073025107,1.3720908164978027,0.41570234298706055,1.2060627341270447e-07,1.0,1.0,pretrain,168,19,
4000,0.001893357140943408,0.03136538341641426,-0.04159696400165558,-0.04234485328197479,-0.03956620395183563,0.014540025033056736,0.040857426822185516,0.04078195244073868,0.026426589116454124,0.7654997706413269,1.0665733814239502,0.0004539088113233447,1.3827497959136963,0.4296833574771881,9.778887033462524e-08,1.0,1.0,pretrain,172,23,
4100,0.00243607466109097,0.026344211772084236,-0.04054885357618332,-0.03795560449361801,-0.030192460864782333,0.016214780509471893,0.11753660440444946,0.07541093975305557,0.005061294883489609,0.7608311176300049,1.0728998184204102,0.00018531526438891888,1.3804155588150024,0.4215005040168762,1.19674950838089e-07,1.0,1.0,pretrain,177,3,
4200,0.0029332181438803673,0.026587888598442078,-0.03898652642965317,-0.04487347602844238,-0.044326215982437134,0.014647839590907097,0.08175475150346756,0.032570209354162216,0.013027542270720005,0.7699914574623108,1.0756125450134277,0.0002586089540272951,1.384995698928833,0.41495800018310547,1.1175870895385742e-07,1.0,1.0,pretrain,181,7,
4300,0.0020674760453402996,0.01649818755686283,-0.03391190618276596,-0.0371544323861599,-0.03386658430099487,0.013015931472182274,0.02315204031765461,0.03570108115673065,0.010975089855492115,0.7648205757141113,1.062690258026123,0.00023626718029845506,1.3824102878570557,0.43654727935791016,1.1781230568885803e-07,1.0,1.0,pretrain,185,11,
4400,0.002862251363694668,0.021640898659825325,-0.03554230555891991,-0.03952426090836525,-0.04147794097661972,0.016667820513248444,0.06566768884658813,0.034044865518808365,0.013772116973996162,0.7679110169410706,1.0611004829406738,0.00028989219572395086,1.383955478668213,0.4349755644798279,1.1641532182693481e-07,1.0,1.0,pretrain,189,15,
4500,0.0020369752310216427,0.011725075542926788,-0.02776900678873062,-0.030445802956819534,-0.0335235521197319,0.01612139120697975,0.07253659516572952,0.0367729514837265,0.019356107339262962,0.7680106163024902,1.0467965602874756,0.00017050642054527998,1.3840053081512451,0.4527224004268646,1.2200325727462769e-07,1.0,1.0,pretrain,193,19,
4600,0.0019862381741404533,0.02844894304871559,-0.037443630397319794,-0.0377311073243618,-0.03489126265048981,0.016707222908735275,0.03878834843635559,0.039930783212184906,0.01575634814798832,0.780484676361084,1.0506848096847534,0.0002545416937209666,1.390242338180542,0.4420960247516632,1.1594966053962708e-07,1.0,1.0,pretrain,197,23,
4700,0.0027682899963110685,0.02481633424758911,-0.036417584866285324,-0.03577548265457153,-0.03653259947896004,0.015682172030210495,0.04012910649180412,0.02922438085079193,0.01010479312390089,0.7824350595474243,1.0490751266479492,0.00028532592114061117,1.3912174701690674,0.4506761431694031,1.2852251529693604e-07,1.0,1.0,pretrain,202,3,
4800,0.002754676155745983,0.013734797947108746,-0.021548239514231682,-0.03010488674044609,-0.03621847555041313,0.01909433677792549,0.14924173057079315,0.056446999311447144,0.018570395186543465,0.7752425074577332,1.0394361019134521,9.253836469724774e-05,1.387621283531189,0.45541536808013916,1.2293457984924316e-07,1.0,1.0,pretrain,206,7,
4900,0.002490574959665537,0.019480204209685326,-0.027705734595656395,-0.02071549743413925,-0.029843701049685478,0.018340347334742546,0.03149969503283501,0.08207082748413086,0.012651673518121243,0.7677599787712097,1.0475667715072632,0.0001719211577437818,1.3838800191879272,0.44858741760253906,1.1688098311424255e-07,1.0,1.0,pretrain,210,11,
5000,0.0030814476776868105,0.023164836689829826,-0.03186143562197685,-0.027917364612221718,-0.0412326455116272,0.01615794003009796,0.1089831218123436,0.13593712449073792,0.009521550498902798,0.782080888748169,1.0390678644180298,0.0002518393739592284,1.391040563583374,0.45952796936035156,1.1734664440155029e-07,1.0,1.0,pretrain,214,15,
5100,0.0026707984507083893,0.022177401930093765,-0.03592361509799957,-0.033815305680036545,-0.03481009602546692,0.015388435684144497,0.027478383854031563,0.033417630940675735,0.04238206893205643,0.7717021703720093,1.0481258630752563,7.320888107642531e-05,1.3858511447906494,0.4442718029022217,1.0849907994270325e-07,1.0,1.0,pretrain,218,19,
5200,0.001905333250761032,0.0218998771160841,-0.027713440358638763,-0.026094887405633926,-0.030025621876120567,0.015031137503683567,0.0413484163582325,0.045366451144218445,0.010099930688738823,0.7769763469696045,1.0248587131500244,0.00017781360656954348,1.3884881734848022,0.4782683849334717,1.257285475730896e-07,1.0,1.0,pretrain,222,23,
5300,0.0022029161918908358,0.03014339506626129,-0.0372532494366169,-0.03589469939470291,-0.03792617842555046,0.015051737427711487,0.02862471528351307,0.03839068114757538,0.018836380913853645,0.7841051816940308,1.0292119979858398,0.0001549861772218719,1.3920526504516602,0.47985899448394775,1.2293457984924316e-07,1.0,1.0,pretrain,227,3,
5400,0.0020924219861626625,0.015225276350975037,-0.02848033607006073,-0.0231160968542099,-0.03276164084672928,0.01520108338445425,0.05036661773920059,0.09533784538507462,0.02376866154372692,0.7830983400344849,1.034214735031128,0.00022040255134925246,1.3915491104125977,0.4647783637046814,1.1548399925231934e-07,1.0,1.0,pretrain,231,7,
5500,0.0029031592421233654,0.022135378792881966,-0.032797761261463165,-0.03581862896680832,-0.03270397335290909,0.016682792454957962,0.028686299920082092,0.03716947138309479,0.007938125170767307,0.7832220792770386,1.0359994173049927,0.00017737684538587928,1.3916109800338745,0.4713982045650482,1.1827796697616577e-07,1.0,1.0,pretrain,235,11,
5600,0.0029884986579418182,0.022398965433239937,-0.03275144100189209,-0.033039338886737823,-0.03193264827132225,0.013733732514083385,0.038314029574394226,0.031042899936437607,0.011648986488580704,0.7875754833221436,1.0405728816986084,0.00025918346364051104,1.3937877416610718,0.4588260054588318,1.1827796697616577e-07,1.0,1.0,pretrain,239,15,
5700,0.002147246152162552,0.019870882853865623,-0.026294738054275513,-0.02404939755797386,-0.02700681984424591,0.014936492778360844,0.027449363842606544,0.03086586482822895,0.036748986691236496,0.790855884552002,1.0340723991394043,0.0003058238362427801,1.395427942276001,0.4648742079734802,1.1222437024116516e-07,1.0,1.0,pretrain,243,19,
5800,0.002657107776030898,0.0253056138753891,-0.03001265972852707,-0.0234074704349041,-0.035122621804475784,0.016945216804742813,0.057479213923215866,0.11682915687561035,0.019565297290682793,0.7902717590332031,1.0278253555297852,0.0002794536994770169,1.3951358795166016,0.480253666639328,1.3317912817001343e-07,1.0,1.0,pretrain,247,23,
5900,0.004151249770075083,0.015616885386407375,-0.020591851323843002,-0.026201359927654266,-0.03792876750230789,0.016384445130825043,0.18155382573604584,0.10359910875558853,0.01741136610507965,0.7865425944328308,1.0277764797210693,0.0003105687501374632,1.3932712078094482,0.48134443163871765,1.3550743460655212e-07,1.0,1.0,pretrain,252,3,
6000,0.003194497898221016,0.020013632252812386,-0.029282715171575546,-0.025818608701229095,-0.030317839235067368,0.016866449266672134,0.030584603548049927,0.04923265427350998,0.011260117404162884,0.7872380018234253,1.0281116962432861,0.00021368644956965,1.3936190605163574,0.4747210144996643,1.1641532182693481e-07,1.0,1.0,pretrain,256,7,
6100,0.0023862149100750685,0.027016879990696907,-0.03639411926269531,-0.03334302827715874,-0.03172417730093002,0.015186880715191364,0.06167001277208328,0.030450303107500076,0.013396761380136013,0.782709002494812,1.020211935043335,0.00026539777172729373,1.3913545608520508,0.48140427470207214,1.1594966053962708e-07,1.0,1.0,pretrain,260,11,
6200,0.0018996334401890635,0.01402755081653595,-0.028332728892564774,-0.030226098373532295,-0.017631851136684418,0.016755815595388412,0.1159006804227829,0.11434903740882874,0.024244632571935654,0.798122763633728,1.0249276161193848,0.0003894413821399212,1.3990614414215088,0.4856247305870056,1.234002411365509e-07,1.0,1.0,pretrain,264,15,
6300,0.001890740473754704,0.031199272722005844,-0.03943018615245819,-0.039006203413009644,-0.03359806537628174,0.015136346220970154,0.05832643806934357,0.04926624149084091,0.015225017443299294,0.7840725183486938,1.0309797525405884,0.0002983554732054472,1.3920363187789917,0.47175127267837524,1.2153759598731995e-07,1.0,1.0,pretrain,268,19,
6400,0.0025179944932460785,0.02119891531765461,-0.03715505450963974,-0.03638225421309471,-0.022845592349767685,0.017381701618433,0.1515272855758667,0.12369202822446823,0.018344474956393242,0.7919851541519165,1.0107113122940063,0.0002668254601303488,1.395992636680603,0.49119246006011963,1.1082738637924194e-07,1.0,1.0,pretrain,272,23,
6500,0.0022638575173914433,0.023869436234235764,-0.035725586116313934,-0.034087955951690674,-0.029325127601623535,0.016368910670280457,0.06642253696918488,0.05495268851518631,0.02295760251581669,0.7836974859237671,1.008365273475647,0.000166308629559353,1.3918488025665283,0.5029957294464111,1.0384246706962585e-07,1.0,1.0,pretrain,277,3,
6600,0.0031138164922595024,0.028401151299476624,-0.03351026028394699,-0.026962004601955414,-0.03532940149307251,0.014925951138138771,0.03352323919534683,0.08289691805839539,0.034832872450351715,0.7909204959869385,1.0077852010726929,0.00024185344227589667,1.3954602479934692,0.49790000915527344,1.2200325727462769e-07,1.0,1.0,pretrain,281,7,
6700,0.0025886977091431618,0.016208453103899956,-0.028732862323522568,-0.034804269671440125,-0.02669483795762062,0.01461941096931696,0.030562009662389755,0.08295389264822006,0.012643394060432911,0.7921721935272217,1.0152442455291748,0.00031360029242932796,1.3960859775543213,0.4998686909675598,1.280568540096283e-07,1.0,1.0,pretrain,285,11,
6800,0.0027112308889627457,0.026739373803138733,-0.0370461642742157,-0.0370459109544754,-0.0345272421836853,0.01577678695321083,0.03033406287431717,0.03464878350496292,0.0203128419816494,0.7874916791915894,1.004709243774414,0.00019985547987744212,1.3937458992004395,0.501632571220398,1.2898817658424377e-07,1.0,1.0,pretrain,289,15,
6900,0.002241625217720866,0.011867900379002094,-0.019944367930293083,-0.023256439715623856,-0.027865376323461533,0.014253957197070122,0.08203212171792984,0.0490996353328228,0.02591097168624401,0.7857999205589294,1.0001311302185059,0.00016568700084462762,1.392899990081787,0.5092442035675049,1.234002411365509e-07,1.0,1.0,pretrain,293,19,
7000,0.0032068854197859764,0.022112786769866943,-0.026245590299367905,-0.02581709995865822,-0.03157825767993927,0.015969011932611465,0.06634394079446793,0.06503747403621674,0.027012750506401062,0.7792645692825317,1.0155630111694336,0.00013583360123448074,1.389632225036621,0.49060723185539246,1.1129304766654968e-07,1.0,1.0,pretrain,297,23,
7100,0.0025242241099476814,0.01800207793712616,-0.03260418400168419,-0.029106300324201584,-0.019296161830425262,0.01611877977848053,0.13319319486618042,0.09049971401691437,0.019326049834489822,0.7867776155471802,1.0097190141677856,0.00020826123363804072,1.3933888673782349,0.4897715151309967,1.1129304766654968e-07,1.0,1.0,pretrain,302,3,
7200,0.0024409773759543896,0.03247785568237305,-0.04010649025440216,-0.03170817345380783,-0.036555204540491104,0.01878344640135765,0.050931286066770554,0.052874866873025894,0.014650959521532059,0.7927330732345581,1.0070912837982178,0.00027887089527212083,1.3963664770126343,0.4939761757850647,1.2433156371116638e-07,1.0,1.0,pretrain,306,7,
7300,0.002923310035839677,0.01206208486109972,-0.02839038521051407,-0.029288798570632935,-0.024773433804512024,0.014598026871681213,0.043296992778778076,0.06028852239251137,0.015666773542761803,0.7909570932388306,1.0022573471069336,0.0002260019100503996,1.3954784870147705,0.49781179428100586,1.1688098311424255e-07,1.0,1.0,pretrain,310,11,
7400,0.0028345503378659487,0.01589014008641243,-0.02945002168416977,-0.028942691162228584,-0.021832460537552834,0.016378454864025116,0.08261153846979141,0.07363678514957428,0.016255751252174377,0.7843358516693115,1.0136995315551758,0.0002388273278484121,1.3921680450439453,0.48982322216033936,1.2386590242385864e-07,1.0,1.0,pretrain,314,15,
7500,0.0025314982049167156,0.01694319024682045,-0.025097902864217758,-0.026968978345394135,-0.02566785179078579,0.01639688014984131,0.027613863348960876,0.025982117280364037,0.008931710384786129,0.7862590551376343,1.0122158527374268,0.0002238156012026593,1.393129587173462,0.4926338195800781,1.3317912817001343e-07,1.0,1.0,pretrain,318,19,
7600,0.002375864889472723,0.02002987265586853,-0.03321640193462372,-0.03128819912672043,-0.02289711870253086,0.014056895859539509,0.10430814325809479,0.07828681170940399,0.010309216566383839,0.7902281880378723,1.0055339336395264,0.00018860059208236635,1.3951140642166138,0.5042719841003418,1.2898817658424377e-07,1.0,1.0,pretrain,322,23,
7700,0.0027817704249173403,0.02095932699739933,-0.031002208590507507,-0.03456241264939308,-0.02818281576037407,0.01437289547175169,0.04769553989171982,0.06831523776054382,0.028570979833602905,0.7876190543174744,1.0096609592437744,0.00017235762788914144,1.3938095569610596,0.48656874895095825,1.2293457984924316e-07,1.0,1.0,pretrain,327,3,
7800,0.003239308949559927,0.021300630643963814,-0.0307355597615242,-0.02701515145599842,-0.03054782561957836,0.015411986038088799,0.028741631656885147,0.040801770985126495,0.009619870223104954,0.7865509986877441,1.0050958395004272,0.0001319150615017861,1.393275499343872,0.49338823556900024,1.0104849934577942e-07,1.0,1.0,pretrain,331,7,
7900,0.0025102293584495783,0.016397561877965927,-0.026116739958524704,-0.03168921917676926,-0.03642948716878891,0.016271300613880157,0.11411433666944504,0.054299842566251755,0.031217847019433975,0.7857760190963745,1.0111749172210693,0.00018785541760735214,1.392888069152832,0.48840105533599854,1.2060627341270447e-07,1.0,1.0,pretrain,335,11,
8000,0.0025527365505695343,0.02195488102734089,-0.0254470556974411,-0.026841623708605766,-0.033147647976875305,0.015931323170661926,0.07522210478782654,0.076780304312706,0.012645911425352097,0.7839000225067139,1.0098315477371216,0.00012123544729547575,1.391950011253357,0.49695533514022827,1.2759119272232056e-07,1.0,1.0,pretrain,339,15,
8100,0.0024841702543199062,0.018987609073519707,-0.026965349912643433,-0.028766922652721405,-0.03179182484745979,0.015236875042319298,0.057454995810985565,0.042671699076890945,0.016105642542243004,0.7908426523208618,1.0045440196990967,0.0001961590605787933,1.3954212665557861,0.4971793591976166,1.2386590242385864e-07,1.0,1.0,pretrain,343,19,
8200,0.001586784841492772,0.016021013259887695,-0.02564726397395134,-0.03093315102159977,-0.0246211476624012,0.017363786697387695,0.016454828903079033,0.06392802298069,0.013469809666275978,0.7870461344718933,1.0072450637817383,0.00016028195386752486,1.393523097038269,0.500862717628479,1.2293457984924316e-07,1.0,1.0,pretrain,347,23,
8300,0.001903091324493289,0.022202063351869583,-0.03203438222408295,-0.02994316630065441,-0.02789628691971302,0.015576017089188099,0.04469006881117821,0.029248636215925217,0.014429250732064247,0.7796642184257507,1.0024617910385132,0.00012071038509020582,1.3898320198059082,0.5033888816833496,1.2852251529693604e-07,1.0,1.0,pretrain,352,3,
8400,0.0030419514514505863,0.028596028685569763,-0.0381074957549572,-0.03544453904032707,-0.03167936950922012,0.01583956554532051,0.06971282511949539,0.053795769810676575,0.02094300277531147,0.7871031761169434,1.0095605850219727,0.00014032756735105067,1.3935515880584717,0.4924865961074829,1.2526288628578186e-07,1.0,1.0,pretrain,356,7,
